Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3776,13094,16,0.976,1.2813,1,0.195
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5052,19742,27,1.776,2.6942,1,0.239
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4524,16730,47,60.008,197.7469,710,0.249
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,6872,33370,135,60.017,128.2032,1,0.438
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3426,11671,14,0.857,1.1651,1,0.143
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2352,6600,8,0.227,0.2697,1,0.082
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5660,24780,45,60.026,177.3238,382,0.33
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7074,33457,83,60.082,141.6544,12,0.43
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4200,15148,32,4.935,6.5816,1,0.186
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7414,36447,52,30.568,73.2672,1,0.473
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2834,7963,9,0.315,0.3498,1,0.1
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,3856,13026,21,1.508,1.9973,1,0.189
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4368,16062,34,5.868,9.3678,58,0.196
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4046,14247,21,1.312,1.9461,1,0.207
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7262,34329,50,60.028,166.813,320,0.414
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6022,24113,36,7.454,11.9542,1,0.32
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5488,22744,29,6.407,10.0445,1,0.308
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5196,19738,32,5.656,8.741,1,0.239
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6014,26695,27,14.278,26.8529,1,0.355
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6088,26428,38,60.033,160.6105,964,0.349
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4294,15151,23,4.936,8.5277,55,0.184
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6388,28236,29,10.602,18.4909,1,0.37
268,north/g.67.1.graphml,67,169,0,2434,2662,5096,20582,1,0.279,0.3163,1,0.255
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,3860,12482,20,1.492,1.8718,1,0.182
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,6858,31187,25,7.774,14.3702,1,0.41
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6620,29160,38,18.329,32.8353,1,0.353
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6268,25822,56,60.028,147.2839,1135,0.371
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5768,24154,45,21.87,35.0379,1,0.334
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,5868,23674,35,15.055,24.1058,1,0.286
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6016,25868,39,23.325,36.7821,1,0.316
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5316,21392,34,8.924,13.8378,1,0.292
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4150,13921,16,60.022,183.6184,6268,0.182
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5326,19399,40,5.54,7.5958,1,0.272
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5206,19121,28,6.883,9.8795,1,0.238
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5310,20527,26,4.961,7.2804,1,0.248
281,north/g.85.3.graphml,85,183,0,2452,2322,4774,18987,15,0.779,0.7797,1,0.263
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,6986,30313,26,7.557,11.0184,1,0.367
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6528,26906,27,3.821,7.2541,1,0.356
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,6866,30755,35,22.873,46.1615,1,0.41
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,9888,52524,205,60.067,164.4294,1,0.693
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,5994,25619,33,60.022,170.7914,1620,0.308
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6738,27953,32,12.238,18.9445,1,0.372
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6446,25559,43,26.225,40.697,1,0.306
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6740,28046,30,29.55,75.8688,222,0.368
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6568,25280,42,39.519,74.9546,25,0.338
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7110,30369,65,14.163,25.977,1,0.401
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,7866,35927,36,39.874,86.0584,1,0.48
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,8948,45992,158,60.017,170.1506,1,0.581
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6742,28315,33,7.971,15.3821,1,0.346
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7222,28755,46,60.041,135.586,1328,0.377
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6016,21424,37,6.008,8.2861,1,0.293
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5266,19115,20,1.991,2.7328,1,0.232
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7620,33090,49,60.013,143.6076,519,0.397
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4502,14349,33,2.866,3.6178,1,0.209
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7102,31305,32,19.856,41.273,1,0.408
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6560,23852,38,19.342,28.4629,1,0.288
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9718,48157,281,60.022,129.1157,1,0.646
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,9970,46903,123,60.022,131.0378,1,0.635
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7638,34407,30,53.317,190.3891,25,0.409
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11590,61099,381,60.025,167.4399,1,0.797
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12290,70227,484,60.027,154.6649,1,0.881
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,7932,34948,25,34.275,67.7366,1,0.444
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8276,35456,34,16.102,26.6754,1,0.46
