Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,833878,513,1,3,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 3, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 3, 3, 3, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,833878,578,1,3,"[2, 2, 2, 2, 0, 1, 3, 3, 3, 1, 2, 2, 1, 3, 2, 3, 1, 1, 3, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 0, 2, 2, 1, 1, 2, 1, 2, 2, 0, 2, 1, 1, 2, 1, 3, 2, 1, 0, 3, 1, 2, 3, 2, 2, 0, 0, 3, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 3, 2, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 3, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 1, 2, 2, 3, 2, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 0, 2, 3, 2, 2, 1, 3, 2, 1, 2, 1, 3, 2, 1, 1, 2, 2, 2, 2, 1]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,833878,256,3,4,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 3, 3, 1, 3, 1, 1, 2, 1, 2, 2, 2, 2, 2, 3, 1, 1, 2, 3, 2, 4, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 0, 1, 1, 0, 0, 3, 2, 3, 3, 3, 2, 2, 4, 3, 1, 3, 2, 1, 2, 3, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 3, 1, 1, 3, 2, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 0, 2, 1, 0, 2, 1, 2, 2, 2, 2, 0, 3, 3, 2, 0, 2, 2, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 0, 2, 3, 2, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3, 4, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 4, 4, 3, 1, 4, 2, 3, 1, 1, 4, 2]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,833878,508,2,4,"[1, 3, 3, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 3, 1, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 3, 2, 3, 3, 1, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 0, 1, 1, 2, 2, 1, 2, 2, 0, 3, 1, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 3, 0, 3, 2, 1, 2, 2, 1]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,833878,462,2,3,"[2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 3, 1, 2, 2, 1, 0, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 3, 1, 1, 2, 1, 3, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 0, 2, 2, 1, 2, 1, 2, 2, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 1, 3]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,833878,194,2,4,"[2, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 3, 3, 2, 1, 2, 1, 3, 4, 0, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 0, 2, 3, 1, 2, 2, 1, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 2, 4, 3, 2, 3, 2, 2, 2, 2, 1, 2, 4, 1, 3, 2, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 4, 1, 1, 2, 1, 4, 1]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,833878,362,3,4,"[2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 3, 3, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 1, 1, 2, 2, 1, 2, 1, 2, 3, 2, 3, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 0, 2, 2, 2, 1, 4, 2, 3, 4, 2, 3, 3, 4, 2, 0, 2, 3, 4, 3, 1, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 3, 2, 3, 3, 1, 3, 2, 3, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 0, 3, 2, 3, 2, 2, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,833878,470,2,5,"[3, 4, 1, 3, 1, 1, 4, 4, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 1, 1, 2, 3, 3, 1, 2, 2, 4, 2, 2, 0, 3, 2, 1, 2, 3, 1, 2, 2, 1, 2, 2, 2, 3, 3, 0, 3, 3, 3, 2, 2, 1, 1, 1, 3, 3, 4, 3, 5, 2, 1, 2, 4, 2, 5, 3, 0, 2, 2, 2, 1, 4, 2, 2, 1, 3, 3, 4, 2, 4, 4, 2, 4, 3, 1, 3, 2, 3, 3, 3, 4, 3, 4, 3, 1, 4, 5, 2, 3, 4, 5, 3, 4, 2, 3, 1, 2, 2, 3, 3, 2, 2, 3, 4, 2, 2, 0, 3, 3, 3, 2, 3, 2, 2, 1, 2, 3, 3, 2, 2, 1, 2, 2, 2, 4, 3, 3, 3, 2, 3, 3, 1, 3, 1, 1, 2, 0, 3, 2, 4, 1, 2, 3, 3, 2, 3, 1, 1, 3, 3, 3, 1, 2, 2, 1, 3, 1, 1, 3, 2, 4, 3, 2, 2, 1, 2, 3, 4, 1, 1, 0, 2, 2, 1, 2, 2, 2, 1, 1, 3, 2, 0, 0, 2, 2, 2, 2, 1, 4, 4, 3, 1]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,833878,240,5,6,"[2, 2, 4, 5, 1, 1, 1, 1, 1, 0, 2, 2, 3, 0, 3, 3, 1, 3, 4, 1, 4, 1, 1, 2, 2, 2, 3, 1, 0, 2, 1, 2, 2, 3, 3, 0, 3, 2, 3, 3, 4, 4, 0, 3, 2, 2, 4, 0, 4, 2, 4, 1, 4, 4, 4, 2, 3, 3, 3, 4, 2, 2, 3, 2, 3, 2, 3, 4, 2, 2, 1, 3, 2, 0, 1, 3, 2, 2, 2, 3, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 4, 3, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 0, 3, 2, 3, 1, 2, 4, 4, 3, 2, 1, 3, 3, 5, 4, 2, 5, 3, 4, 3, 1, 4, 2, 3, 2, 4, 2, 3, 1, 1, 2, 3, 4, 1, 4, 3, 3, 2, 2, 4, 3, 1, 1, 3, 2, 2, 0, 2, 2, 4, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 3, 3, 1, 3, 1, 3, 1, 1, 1, 3, 3, 2, 1, 3, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,833878,340,3,3,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 0, 1, 2, 2, 1, 2, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 3, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 3, 1, 1, 2, 2, 2, 3, 2, 2, 1, 1, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 1, 2, 1, 3, 2, 2, 3, 3, 3, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2]"
