Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,2676,316,9,12,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 3, 3, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 3, 3, 1, 1, 2, 5, 0, 1, 2, 0, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 1, 3, 2, 1, 1, 3, 2, 3, 0, 0, 2, 3, 2, 2, 2, 2, 2, 2, 1, 0, 4, 3, 1, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 1, 2, 6, 3, 1, 0, 1, 3, 3, 4, 4, 4, 1, 4, 2, 1, 3, 1, 2, 4, 3, 4, 5, 1, 3, 3, 4, 3, 4, 1, 4, 4, 3, 4, 1, 3, 1, 3, 0, 1, 1, 4, 3, 4, 3]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,2676,531,9,15,"[0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 0, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 3, 2, 3, 2, 2, 1, 7, 3, 3, 3, 2, 1, 2, 3, 3, 4, 3, 3, 3, 3, 1, 4, 1, 4, 2, 4, 3, 4, 4, 4, 4, 5, 1, 2, 0, 3, 3, 4, 2, 2, 5, 1, 5, 4, 5, 2, 6, 5, 4, 2, 3, 3, 3, 1, 6, 2, 0, 3, 3, 2, 2, 4, 1, 4, 3, 2, 1, 4, 5, 1, 1, 2, 2, 2, 3, 4, 2, 0, 3, 2, 3, 3, 3, 3, 3, 2, 2, 1, 6, 7, 2, 2, 1, 3, 2, 2, 2, 2, 4, 0, 3, 1, 6, 3, 1, 4, 3, 2, 6, 2, 4, 3, 2, 2, 3, 2, 4, 2, 3, 2, 2, 1, 3, 1, 3, 4, 2, 1, 3, 2, 4, 2, 3, 2, 4, 2, 2, 2, 4, 2, 1, 1, 2, 4, 3, 3, 2]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,2676,182,7,11,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4, 4, 1, 6, 2, 1, 2, 5, 1, 2, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 3, 3, 3, 0, 4, 3, 2, 4, 2, 2, 2, 2, 3, 1, 1, 1, 1, 2, 1, 3, 3, 3, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 3, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 1, 4, 1, 5, 1, 1, 1, 1, 1, 0, 4, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 0]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,2676,217,8,12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 0, 1, 0, 2, 2, 1, 1, 6, 2, 2, 2, 1, 2, 1, 3, 4, 2, 3, 2, 3, 2, 1, 3, 3, 2, 1, 2, 2, 2, 1, 5, 1, 2, 2, 2, 2, 1, 4, 3, 2, 3, 1, 2, 3, 2, 2, 1, 5, 2, 1, 3, 2, 4, 3, 4, 3, 2, 3, 2, 1, 4, 3, 1, 1, 4, 4, 4, 2, 1, 2, 3, 4, 4, 4, 2, 1, 5, 2, 3, 2, 2, 3, 2, 0, 3, 3, 3, 5, 0, 0, 2, 2, 2, 0, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 2, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,2676,57,9,11,"[0, 1, 1, 1, 0, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 1, 1, 1, 2, 3, 2, 2, 1, 3, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 1, 4, 3, 3, 2, 2, 2, 2, 2, 1, 3, 3, 2, 4, 3, 1, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 0, 1, 1, 2, 3, 0, 5, 2, 2, 2, 3, 1, 3, 2, 2, 2, 4, 3, 3, 4, 3, 3, 2, 6, 1, 1, 3, 2, 1, 2, 4, 1, 1, 1, 1, 2, 3, 2, 4, 4, 3, 2, 1, 3, 2, 3, 1, 3, 1, 1, 2, 2, 2, 0, 0, 3, 3, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 0, 2, 1, 2, 1, 2, 4, 0, 1, 0, 2, 5, 4, 0, 1, 3, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,2676,119,11,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 3, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 3, 2, 3, 3, 1, 1, 1, 2, 1, 1, 1, 3, 4, 2, 3, 1, 0, 2, 2, 1, 1, 3, 4, 2, 1, 3, 3, 3, 1, 2, 3, 1, 2, 2, 4, 1, 1, 4, 3, 3, 4, 2, 3, 2, 1, 2, 3, 3, 5, 2, 1, 4, 2, 2, 1, 1, 3, 1, 1, 1, 3, 3, 3, 4, 2, 1, 2, 1, 1, 2, 2, 5, 2, 3, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 4, 2, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 0, 3, 2, 2, 1, 2, 2, 3, 3, 1, 3, 3, 4, 0, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,2676,220,7,11,"[0, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 2, 2, 0, 1, 2, 1, 2, 2, 0, 2, 3, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 1, 3, 3, 4, 4, 3, 2, 3, 1, 3, 5, 4, 2, 4, 4, 4, 3, 5, 4, 4, 4, 3, 4, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 4, 4, 4, 3, 5, 3, 2, 4, 4, 2, 4, 4, 3, 3, 4, 5, 5, 4, 4, 3, 2, 3, 3, 3, 3, 3, 4, 3, 4, 2, 4, 4, 5, 4, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 0, 1, 3, 4, 2, 3, 2, 2, 1, 3, 2, 1, 1, 2, 2, 2, 3, 3, 1, 2, 1, 3, 2, 2, 2, 0, 4, 2, 2, 2, 1, 1, 3, 2, 0, 3, 3, 1, 2, 0, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 0, 1, 2, 0, 1, 2, 1, 2, 2, 3, 1, 2, 3, 3, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 3, 2, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,2676,36,8,10,"[0, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 3, 2, 1, 2, 3, 2, 2, 2, 2, 1, 3, 1, 2, 2, 2, 2, 1, 1, 3, 2, 1, 2, 2, 3, 2, 1, 2, 4, 4, 2, 1, 1, 4, 2, 2, 3, 2, 1, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 3, 1, 2, 1, 2, 1, 2, 1, 2, 3, 3, 1, 2, 3, 2, 2, 2, 1, 0, 3, 1, 5, 3, 2, 1, 2, 3, 3, 3, 3, 1, 1, 3, 2, 2, 2, 2, 1, 2, 2, 3, 3, 3, 2, 3, 1, 2, 4, 4, 2, 0, 3, 1, 3, 4, 3, 2, 2, 1, 3, 4, 4, 3, 2, 3, 1, 0, 2, 2, 2, 3, 3, 1, 1, 3, 3, 3, 1, 4, 1, 2, 3, 2, 3, 1, 2, 1, 2, 2, 1, 3, 3]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,2676,123,11,17,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 4, 2, 2, 1, 1, 1, 1, 2, 1, 1, 5, 1, 2, 1, 1, 2, 3, 2, 2, 2, 0, 1, 3, 1, 0, 4, 4, 4, 2, 3, 3, 5, 2, 4, 2, 4, 2, 2, 2, 4, 2, 2, 6, 4, 1, 4, 3, 4, 2, 4, 2, 1, 4, 3, 2, 2, 4, 0, 4, 5, 2, 3, 8, 5, 3, 2, 2, 0, 8, 4, 3, 5, 2, 3, 3, 2, 4, 3, 3, 4, 2, 4, 7, 5, 3, 2, 4, 1, 1, 4, 2, 3, 1, 1, 2, 3, 3, 1, 6, 1, 4, 3, 2, 3, 2, 4, 3, 6, 0, 2, 2, 2, 3, 2, 0, 4, 0, 5, 6, 5, 3, 2, 2, 3, 1, 2, 5, 1, 3, 1, 0, 0, 2, 1, 0, 1, 3, 1]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,2676,144,5,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 2, 0, 2, 1, 2, 2, 5, 1, 1, 3, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 3, 4, 1, 2, 0, 2, 1, 4, 3, 2, 1, 2, 2, 3, 1, 0, 2, 3, 0, 1, 3, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1]"
