Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,121828,539,6,10,"[0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 4, 3, 2, 3, 3, 3, 6, 4, 4, 7, 3, 2, 5, 7, 5, 3, 6, 6, 5, 2, 6, 3, 4, 4, 6, 5, 2, 3, 3, 1, 4, 5, 2, 3, 3, 3, 2, 3, 3, 4, 5, 5, 5, 5, 4, 1, 5, 6, 4, 8, 4, 2, 3, 4, 3, 6, 1, 4, 5, 4, 5, 2, 4, 2, 2, 3, 2, 1, 2, 3, 1, 3, 3, 2, 3, 3, 4, 2, 3, 7, 3, 2, 2, 5, 5, 0, 3, 3, 2, 4, 4, 1, 4, 1, 2, 2, 4, 2, 3, 1, 4, 3, 1, 1, 1, 2, 2, 1, 2, 4, 2, 1, 4, 2, 3, 2, 4, 2, 1, 3, 3, 2, 3, 4, 3, 2, 3, 5, 5, 3, 4, 2, 3, 4, 2, 5, 4, 1, 2, 2, 5, 3, 6, 2, 3, 6, 2, 3, 3, 2, 7, 4, 2, 4, 3, 2, 3, 3, 4, 3, 4, 3, 4, 5, 3, 3, 2, 4, 2, 2, 2, 2, 2, 3, 5, 5, 3]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,121828,708,1,8,"[0, 0, 0, 1, 0, 1, 0, 2, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 2, 4, 4, 3, 6, 3, 0, 3, 3, 3, 4, 1, 3, 4, 4, 2, 2, 3, 3, 3, 2, 1, 0, 3, 1, 3, 1, 2, 1, 2, 2, 1, 4, 0, 3, 3, 5, 3, 3, 2, 2, 3, 2, 1, 2, 1, 2, 5, 2, 3, 3, 3, 2, 3, 1, 6, 2, 3, 0, 5, 2, 3, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 0, 1, 0, 2, 3, 1, 2, 3, 2, 2, 1, 3, 1, 2, 2, 2, 3, 0, 1, 3, 1, 2, 2, 2, 3, 3, 2, 1, 3, 2, 1, 5, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 5, 1, 2, 0, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 5, 2, 0, 2, 2, 2, 1, 2, 1, 2, 2, 4, 2]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,121828,495,2,7,"[1, 1, 1, 1, 3, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 1, 3, 1, 2, 2, 3, 3, 1, 3, 2, 1, 1, 4, 4, 4, 1, 1, 3, 3, 2, 1, 1, 1, 4, 1, 3, 1, 1, 2, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 4, 4, 3, 2, 2, 4, 5, 2, 2, 3, 3, 2, 3, 2, 1, 3, 2, 2, 2, 3, 1, 3, 4, 3, 1, 2, 3, 2, 3, 4, 3, 1, 2, 1, 2, 3, 3, 2, 1, 4, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,121828,647,7,9,"[0, 1, 1, 3, 2, 2, 3, 3, 3, 1, 3, 0, 2, 1, 1, 1, 0, 3, 3, 3, 2, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 5, 1, 1, 3, 3, 5, 1, 1, 2, 1, 2, 1, 2, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 4, 8, 1, 6, 2, 3, 5, 1, 3, 5, 2, 2, 4, 4, 5, 2, 2, 4, 4, 2, 2, 3, 3, 5, 5, 1, 5, 2, 2, 3, 2, 4, 5, 3, 5, 2, 2, 5, 2, 2, 2, 2, 5, 2, 4, 2, 4, 3, 3, 3, 4, 2, 2, 3, 2, 4, 5, 3, 2, 6, 6, 2, 1, 3, 5, 4, 4, 4, 2, 2, 3, 4, 3, 5, 3, 2, 0, 4, 2, 5, 4, 2, 3, 3, 4, 2, 3, 2, 1, 1, 0, 2, 2, 2, 2, 1, 2, 2, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 4, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,121828,548,5,8,"[0, 2, 2, 2, 0, 2, 3, 3, 2, 4, 5, 2, 3, 3, 3, 3, 4, 4, 5, 4, 3, 5, 6, 1, 1, 5, 3, 1, 3, 2, 3, 3, 2, 4, 3, 3, 3, 3, 3, 2, 3, 1, 1, 3, 3, 3, 3, 1, 3, 2, 1, 2, 2, 3, 1, 3, 4, 4, 6, 2, 2, 2, 4, 3, 5, 2, 4, 4, 4, 3, 2, 5, 3, 2, 3, 4, 2, 5, 2, 2, 5, 3, 2, 2, 3, 2, 3, 3, 2, 3, 1, 4, 4, 2, 3, 3, 3, 2, 4, 3, 3, 2, 2, 5, 5, 1, 2, 3, 3, 4, 4, 2, 2, 3, 1, 3, 3, 3, 1, 4, 2, 4, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 1, 2, 4, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 5, 6, 4, 3, 3, 3, 2, 3, 3, 2, 5, 0, 5, 1, 3, 3, 1, 1, 3, 2, 4, 1, 3, 1, 2, 1, 2, 5, 3, 1, 2, 2, 1, 2, 3, 4, 2, 1, 0, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 1, 2, 1]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,121828,163,5,11,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4, 5, 2, 2, 2, 3, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 3, 2, 2, 4, 4, 5, 2, 2, 6, 1, 1, 1, 1, 1, 1, 1, 5, 7, 4, 3, 4, 2, 4, 5, 3, 4, 1, 4, 1, 3, 2, 5, 6, 1, 6, 5, 1, 5, 0, 4, 1, 4, 5, 5, 5, 3, 4, 1, 1, 4, 5, 4, 4, 2, 4, 6, 4, 6, 3, 3, 1, 2, 4, 4, 4, 1, 5, 4, 3, 1, 4, 5, 2, 5, 3, 1, 3, 3, 3, 4, 1, 5, 2, 1, 3, 1, 3, 5, 1, 4, 0, 2, 4, 1, 3, 3, 4, 3, 3, 1, 2, 2, 3, 1, 4, 5, 2, 3, 1, 0, 1, 2, 3, 1, 3]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,121828,383,7,9,"[0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 3, 2, 2, 2, 2, 2, 4, 4, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 3, 3, 1, 1, 4, 3, 3, 2, 3, 2, 2, 3, 3, 4, 1, 2, 3, 2, 1, 2, 1, 2, 2, 1, 4, 5, 3, 3, 2, 4, 1, 4, 1, 2, 4, 5, 1, 1, 1, 4, 2, 1, 4, 4, 4, 4, 3, 4, 0, 2, 1, 3, 4, 3, 3, 1, 2, 2, 1, 0, 1, 2, 2, 1, 2, 2, 1, 2, 3, 2, 1, 1, 5, 3, 5, 1, 3, 4, 3, 3, 2, 2, 2, 2, 4, 3, 1, 3, 3, 3, 1, 3, 2, 3, 3, 2, 2, 2, 1, 2, 4, 3, 3, 2, 4, 1, 3, 3, 3, 3, 4, 4, 2, 4, 2, 2, 2, 4, 3, 2, 2, 4, 4, 3, 2, 4, 4, 1, 4, 5, 1, 3, 2, 2, 4, 3, 4, 4, 3, 3, 3, 4, 2, 4, 2, 4, 4, 2, 2, 2, 4, 2, 3, 4, 4, 1, 2, 2, 3, 4, 2, 4, 4, 4, 3, 1, 2, 4, 5, 3, 3]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,121828,656,14,19,"[0, 9, 9, 9, 9, 5, 13, 8, 11, 5, 4, 6, 6, 7, 7, 5, 6, 4, 3, 4, 6, 5, 6, 10, 8, 6, 8, 3, 3, 9, 4, 6, 6, 3, 7, 1, 6, 6, 3, 5, 5, 3, 4, 1, 2, 2, 8, 4, 3, 2, 5, 3, 3, 3, 10, 3, 15, 7, 4, 8, 2, 8, 5, 2, 1, 6, 10, 2, 2, 2, 1, 2, 2, 3, 2, 1, 2, 1, 2, 2, 7, 3, 2, 2, 8, 3, 1, 5, 2, 3, 2, 2, 1, 1, 3, 1, 3, 3, 4, 2, 2, 2, 2, 2, 1, 3, 4, 5, 3, 2, 5, 2, 6, 2, 6, 4, 6, 5, 5, 3, 4, 4, 7, 10, 1, 1, 5, 5, 6, 7, 6, 7, 0, 7, 6, 5, 5, 7, 3, 5, 8, 3, 1, 5, 6, 3, 6, 8, 5, 6, 2, 2, 2, 7, 6, 6, 7, 4, 7, 5, 6, 7, 8, 4, 1, 4, 1, 5, 7, 9, 2, 3, 1, 8, 3, 5, 4, 5, 4, 4, 2, 6, 5, 4, 3, 4, 2, 3, 7, 4, 7, 3, 8, 1, 2, 2, 5, 2, 1, 10, 1, 3, 2, 3, 2, 6]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,121828,167,7,8,"[0, 1, 1, 1, 2, 2, 2, 4, 2, 2, 5, 2, 1, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 4, 2, 3, 1, 2, 5, 5, 3, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 3, 2, 2, 2, 3, 2, 1, 3, 1, 3, 3, 1, 2, 3, 2, 1, 1, 3, 1, 2, 3, 1, 2, 2, 2, 2, 1, 3, 2, 2, 3, 4, 1, 3, 2, 2, 1, 3, 1, 1, 2, 1, 2, 2, 4, 1, 3, 2, 4, 2, 3, 6, 3, 6, 2, 2, 4, 5, 4, 2, 2, 3, 3, 1, 4, 4, 0, 3, 5, 4, 3, 2, 1, 3, 4, 4, 4, 3, 1, 3, 5, 3, 3, 2, 4, 4, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 1, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 2, 3, 2, 4, 2, 2, 1, 2, 0]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,121828,422,5,10,"[0, 2, 2, 2, 6, 3, 4, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 4, 3, 2, 2, 4, 3, 2, 2, 3, 5, 3, 4, 3, 4, 3, 5, 5, 3, 2, 1, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 4, 5, 2, 3, 2, 3, 2, 4, 3, 3, 4, 1, 2, 1, 3, 2, 1, 2, 2, 2, 5, 3, 4, 3, 2, 4, 2, 3, 4, 3, 3, 0, 0, 3, 2, 3, 3, 2, 3, 5, 3, 5, 4, 2, 2, 2, 4, 5, 4, 3, 2, 3, 3, 1, 1, 1, 1, 4, 3, 4, 1, 1, 3, 2, 2, 3, 1, 4, 3, 2, 3, 2, 2, 4, 1, 1, 1, 5, 3, 1, 4, 1, 1, 3, 2, 4, 3, 1, 3, 4, 1, 2, 1, 3, 3, 3, 3, 4, 6, 3, 3, 1, 1, 2, 4, 3, 4, 4, 1, 3, 2, 2, 4, 2, 2, 4, 1, 1, 2, 4, 2, 1, 1, 3, 2, 1, 3, 1, 2, 2, 3, 3, 3, 1, 3, 0, 2, 4, 1, 2, 2]"
