Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,3940,228,11,14,"[0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 3, 2, 5, 1, 1, 2, 2, 2, 2, 1, 4, 3, 4, 2, 1, 2, 2, 3, 2, 1, 1, 1, 3, 0, 2, 2, 3, 3, 1, 1, 1, 4, 1, 4, 3, 3, 0, 3, 1, 3, 5, 5, 6, 4, 3, 3, 2, 4, 4, 2, 2, 5, 1, 5, 2, 1, 0, 2, 2, 5, 0, 3, 5, 3, 1, 5, 5, 4, 3, 4, 3, 1, 3, 2, 4, 3, 5, 7, 3, 4, 7, 6, 7, 4, 6, 3, 3, 3, 3, 2, 1, 1, 4, 2, 4, 2, 3, 1, 2, 2, 1, 2, 2, 4, 4, 3, 3, 3, 1, 3, 2, 5, 3, 5, 1, 3, 1, 3, 3, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 2]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,3940,77,6,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 5, 5, 0, 3, 2, 3, 2, 1, 1, 1, 2, 1, 1, 3, 2, 2, 1, 2, 4, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 4, 3, 3, 3, 4, 4, 3, 4, 4, 3, 4, 3, 1, 3, 1, 3, 5, 2, 3, 4, 1, 4, 2, 3, 4, 2, 4, 4, 3, 3, 1, 3, 6, 1, 5, 3, 3, 4, 4, 3, 4, 5, 1, 2, 2, 2, 5, 1, 1, 5, 0, 3, 6, 3, 1, 0, 5, 2, 3, 2, 3, 1, 1, 2, 2, 4, 2, 3, 1, 3, 2, 1, 0, 1, 1, 0, 0, 2, 3, 3, 1, 1, 0, 2, 1, 2, 2, 4, 1, 2, 1, 0, 2, 4, 3, 1, 0, 2, 2, 3, 4, 3]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,3940,98,7,11,"[0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 3, 1, 0, 2, 2, 1, 1, 2, 2, 4, 2, 5, 1, 1, 1, 1, 1, 5, 1, 2, 3, 3, 5, 2, 2, 4, 6, 5, 3, 5, 4, 5, 4, 4, 3, 5, 6, 7, 3, 4, 1, 3, 3, 6, 2, 2, 2, 4, 5, 1, 5, 4, 6, 3, 3, 4, 3, 5, 3, 1, 3, 2, 1, 4, 6, 2, 2, 1, 5, 5, 2, 3, 0, 5, 4, 3, 3, 2, 1, 3, 5, 2, 4, 3, 3, 2, 0, 2, 1, 2, 4, 2, 4, 2, 4, 2, 1, 2, 2, 5, 2, 5, 2, 2, 2, 1, 1, 2, 4, 2, 3, 3, 1, 1, 2, 2, 1, 4, 1, 1, 2, 2, 2, 3, 2, 1, 1, 2, 1, 1, 3, 2, 2, 1]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,3940,77,7,8,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 6, 3, 4, 2, 1, 1, 2, 3, 6, 2, 2, 1, 2, 3, 3, 3, 2, 3, 2, 2, 1, 4, 1, 2, 2, 4, 2, 2, 1, 2, 4, 3, 2, 2, 1, 3, 1, 1, 2, 3, 4, 1, 3, 1, 1, 2, 2, 3, 2, 2, 2, 2, 1, 4, 3, 1, 2, 3, 1, 2, 2, 3, 3, 3, 3, 1, 2, 2, 4, 2, 3, 2, 5, 2, 5, 1, 4, 1, 3, 4, 3, 4, 2, 1, 1, 1, 2, 0, 2, 2, 1, 3, 1, 2, 2, 3, 1, 0, 1, 3, 1, 1, 1, 2, 3, 0, 3, 2, 2, 0, 3, 2, 1, 4, 1, 4, 2, 1, 1, 1, 2, 1, 1, 1, 1]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,3940,27,4,5,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 2, 4, 3, 2, 3, 2, 1, 1, 2, 0, 2, 1, 0, 1, 1, 0, 4, 3, 3, 1, 3, 2, 2, 2, 0, 0, 2, 2, 3, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,3940,34,5,8,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 2, 4, 3, 3, 3, 1, 3, 3, 3, 4, 1, 1, 0, 2, 3, 1, 1, 3, 4, 2, 3, 3, 4, 3, 3, 2, 6, 1, 1, 1, 1, 3, 6, 3, 2, 5, 4, 4, 3, 1, 4, 4, 3, 1, 3, 4, 2, 5, 1, 2, 2, 2, 2, 3, 3, 3, 2, 0, 3, 2, 3, 0, 3, 2, 3, 2, 2, 2, 3, 2, 1, 3, 3, 1, 4, 5, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 3, 3, 0, 1, 0, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 0, 1, 1, 1, 1, 2]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,3940,120,5,7,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 4, 1, 0, 1, 2, 1, 1, 1, 1, 5, 1, 1, 2, 2, 3, 3, 4, 4, 1, 3, 1, 3, 0, 2, 3, 2, 2, 5, 3, 3, 3, 3, 4, 3, 3, 5, 3, 4, 4, 3, 4, 4, 5, 5, 5, 3, 2, 0, 2, 3, 4, 1, 4, 4, 4, 4, 3, 3, 3, 4, 4, 3, 4, 3, 3, 2, 3, 3, 5, 2, 5, 2, 0, 3, 3, 2, 2, 2, 2, 4, 3, 4, 3, 3, 3, 5, 3, 3, 4, 3, 4, 3, 3, 1, 3, 3, 4, 4, 3, 3, 3, 0, 3, 3, 3, 3, 1, 2, 0, 4, 4, 3, 3]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,3940,18,5,7,"[0, 1, 1, 2, 1, 1, 2, 2, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 3, 0, 2, 5, 1, 1, 1, 3, 3, 2, 3, 3, 4, 5, 1, 1, 2, 3, 2, 1, 3, 2, 1, 2, 5, 1, 3, 1, 0, 3, 2, 1, 5, 4, 7, 2, 2, 2, 2, 1, 2, 3, 1, 2, 2, 0, 2, 2, 0, 1, 0, 1, 3, 3, 1, 3, 3, 2, 2, 2, 3, 2, 3, 1, 3, 1, 1, 3, 3, 3, 1, 3, 2, 2, 5, 2, 2, 2, 1, 3, 2, 1, 2, 4, 2, 1, 0, 1, 1, 2, 2, 3, 2, 1, 4, 1, 4, 1, 3, 1, 0, 2, 2, 1, 2, 3, 1, 0, 2, 1, 2, 1]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,3940,39,7,12,"[0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 3, 1, 1, 0, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 4, 1, 1, 2, 2, 1, 3, 1, 3, 2, 2, 1, 1, 3, 3, 3, 1, 1, 2, 1, 4, 2, 2, 3, 1, 2, 1, 2, 2, 4, 2, 2, 3, 4, 4, 4, 3, 5, 6, 4, 2, 2, 4, 6, 3, 1, 6, 3, 4, 5, 1, 6, 3, 0, 2, 6, 5, 3, 2, 4, 4, 5, 5, 3, 5, 5, 1, 5, 3, 2, 3, 6, 4, 2, 3, 3, 3, 1, 4, 4, 2, 4, 1, 4, 4, 2, 3, 4, 3, 2, 6, 3, 2, 3, 4, 2, 4, 3, 2, 3, 4, 2, 4, 2, 3, 2, 2, 2, 2, 2, 3, 3, 1, 1, 4, 3, 2, 2, 1, 1, 2, 2, 2, 1, 3, 3, 1, 3, 4, 3, 3, 3, 3, 1]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,3940,31,4,5,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 3, 1, 4, 5, 3, 3, 1, 4, 4, 2, 2, 1, 1, 3, 3, 2, 2, 1, 1, 2, 2, 2, 1, 3, 2, 3, 1, 4, 3, 1, 0, 1, 1, 2, 3, 1, 2, 1, 1, 2, 3, 2, 2, 1, 2, 2, 3, 1, 1, 1, 3, 2, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 3, 1, 0, 1, 3, 2, 1, 3, 3, 1, 2, 1, 1, 0, 1, 1, 3, 2, 1, 2, 2, 1, 2, 3, 1, 3, 3, 1, 2, 2]"
