Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
142,Rome-Lib/graficon43nodi/grafo6359.43,43,76,0,874,1188,2138,3407,18,0.307,0.2801,1,0.067
143,Rome-Lib/graficon30nodi/grafo2013.30,30,79,0,534,524,1137,1577,0,0.031,0.0312,1,0.035
144,Rome-Lib/graficon39nodi/grafo10979.39,39,73,0,472,502,1047,1491,5,0.07,0.0632,1,0.031
145,Rome-Lib/graficon40nodi/grafo3539.40,40,72,1,780,1012,1864,2912,20,0.15,0.1513,1,0.058
146,Rome-Lib/graficon38nodi/grafo10030.38,38,70,0,582,796,1448,2281,8,0.101,0.0977,1,0.046
147,Rome-Lib/graficon39nodi/grafo10049.39,39,71,0,512,636,1219,1846,11,0.142,0.1137,1,0.037
148,Rome-Lib/graficon38nodi/grafo3968.38,38,72,0,482,480,1034,1441,1,0.031,0.0296,1,0.058
149,Rome-Lib/graficon42nodi/grafo3914.42,42,75,0,636,764,1475,2228,13,0.214,0.1868,1,0.044
150,Rome-Lib/graficon42nodi/grafo3895.42,42,79,0,874,1182,2135,3392,22,0.252,0.2357,1,0.081
151,Rome-Lib/graficon44nodi/grafo3592.44,44,71,0,652,884,1607,2536,20,0.152,0.151,1,0.05
152,Rome-Lib/graficon32nodi/grafo5235.32,32,73,0,542,584,1199,1731,5,0.067,0.0602,1,0.036
153,Rome-Lib/graficon49nodi/grafo1408.49,49,77,0,696,746,1519,2213,0,0.057,0.059,1,0.045
154,Rome-Lib/graficon44nodi/grafo11640.44,44,73,0,756,1060,1889,3028,15,0.188,0.173,1,0.06
155,Rome-Lib/graficon43nodi/grafo6165.43,43,76,0,562,646,1284,1896,10,0.1,0.0831,1,0.039
156,Rome-Lib/graficon55nodi/grafo3371.55,55,70,0,502,554,1126,1636,3,0.072,0.0744,1,0.033
157,Rome-Lib/graficon34nodi/grafo5744.34,34,72,0,444,532,1048,1552,5,0.033,0.0312,1,0.032
158,Rome-Lib/graficon39nodi/grafo7479.39,39,70,0,678,804,1552,2349,13,0.137,0.121,1,0.048
159,Rome-Lib/graficon38nodi/grafo208.38,38,84,0,670,740,1494,2185,4,0.055,0.0539,1,0.075
160,Rome-Lib/graficon45nodi/grafo7376.45,45,81,1,1120,1660,2861,4702,48,1.133,1.3818,71,0.09
161,Rome-Lib/graficon38nodi/grafo11603.38,38,88,0,638,728,1454,2139,8,0.107,0.1163,1,0.044
162,Rome-Lib/graficon48nodi/grafo6755.48,48,87,0,796,976,1859,2838,12,0.178,0.1602,1,0.057
163,Rome-Lib/graficon34nodi/grafo5990.34,34,89,0,702,808,1599,2371,1,0.059,0.0535,1,0.049
164,Rome-Lib/graficon43nodi/grafo7040.43,43,83,0,726,784,1593,2323,3,0.093,0.0841,1,0.048
165,Rome-Lib/graficon42nodi/grafo5958.42,42,86,0,752,872,1710,2556,11,0.248,0.2256,1,0.052
166,Rome-Lib/graficon52nodi/grafo1591.52,52,85,0,718,842,1645,2464,5,0.126,0.1222,1,0.078
167,Rome-Lib/graficon42nodi/grafo7049.42,42,81,0,826,988,1895,2883,12,0.223,0.1927,1,0.058
168,Rome-Lib/graficon47nodi/grafo6822.47,47,88,0,868,960,1916,2834,5,0.087,0.0864,1,0.058
169,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,778,992,1852,2869,12,0.165,0.1793,1,0.056
170,Rome-Lib/graficon45nodi/grafo6138.45,45,80,0,694,858,1632,2492,12,0.203,0.2027,1,0.051
171,Rome-Lib/graficon38nodi/grafo5777.38,38,83,0,778,922,1783,2694,10,0.133,0.1257,1,0.054
172,Rome-Lib/graficon43nodi/grafo2843.43,43,86,0,560,630,1276,1855,6,0.095,0.0877,1,0.041
173,Rome-Lib/graficon40nodi/grafo7541.40,40,89,0,894,1110,2093,3222,12,0.369,0.341,1,0.064
174,Rome-Lib/graficon53nodi/grafo2097.53,53,80,0,1052,1512,2644,4306,26,0.428,0.4334,1,0.081
175,Rome-Lib/graficon34nodi/grafo9976.34,34,83,0,568,616,1267,1824,2,0.08,0.074,1,0.038
176,Rome-Lib/graficon39nodi/grafo5742.39,39,83,0,948,1260,2291,3624,15,0.217,0.2163,1,0.099
177,Rome-Lib/graficon44nodi/grafo7343.44,44,98,0,634,732,1464,2147,5,0.088,0.088,1,0.054
178,Rome-Lib/graficon55nodi/grafo4296.55,55,96,0,1164,1432,2692,4162,13,0.27,0.2778,1,0.083
179,Rome-Lib/graficon48nodi/grafo4059.48,48,90,1,1142,1490,2722,4288,11,0.255,0.2908,1,0.085
180,Rome-Lib/graficon41nodi/grafo3694.41,41,96,0,886,1138,2120,3288,17,0.227,0.211,1,0.07
181,Rome-Lib/graficon36nodi/grafo5837.36,36,98,1,870,1072,2040,3107,12,0.214,0.2056,1,0.062
182,Rome-Lib/graficon35nodi/grafo6517.35,35,93,0,788,974,1855,2829,12,0.123,0.1324,1,0.087
183,Rome-Lib/graficon58nodi/grafo3937.58,58,93,0,650,810,1553,2350,5,0.114,0.0991,1,0.048
184,Rome-Lib/graficon52nodi/grafo1448.52,52,93,1,806,960,1859,2795,13,0.197,0.193,1,0.057
185,Rome-Lib/graficon39nodi/grafo3187.39,39,91,0,924,1124,2139,3272,13,0.188,0.2166,1,0.065
186,Rome-Lib/graficon69nodi/grafo8265.69,69,94,0,1096,1370,2560,3973,14,0.27,0.2739,1,0.079
187,Rome-Lib/graficon49nodi/grafo6445.49,49,90,0,1106,1350,2546,3928,11,0.322,0.3081,1,0.078
188,DAGmar/graphs/4.6/uniform_n20_e92_i9.graphml,20,99,51,3764,8506,12369,22739,1329,60.058,71.1554,1,0.451
189,Rome-Lib/graficon57nodi/grafo4041.57,57,92,0,1010,1114,2216,3290,11,0.253,0.248,1,0.068
190,Rome-Lib/graficon41nodi/grafo7098.41,41,92,0,1186,1520,2798,4393,33,0.961,0.863,1,0.116
191,Rome-Lib/graficon38nodi/grafo6889.38,38,94,0,554,658,1306,1922,6,0.082,0.0777,1,0.039
192,Rome-Lib/graficon58nodi/grafo5251.58,58,90,0,1086,1318,2494,3838,15,0.336,0.3253,1,0.076
193,Rome-Lib/graficon37nodi/grafo11284.37,37,101,0,474,538,1113,1582,5,0.075,0.0679,1,0.033
194,north/g.52.2.graphml,52,100,0,356,388,844,1148,0,0.017,0.0172,1,0.024
195,Rome-Lib/graficon44nodi/grafo3449.44,44,103,1,1226,1480,2809,4305,13,0.242,0.2554,1,0.09
196,Rome-Lib/graficon54nodi/grafo3926.54,54,106,0,926,1166,2198,3378,17,0.245,0.2202,1,0.068
197,Rome-Lib/graficon56nodi/grafo4651.56,56,101,0,1504,2062,3667,5907,31,0.797,0.7746,1,0.148
198,Rome-Lib/graficon50nodi/grafo3744.50,50,109,0,1024,1378,2511,3957,24,0.957,0.9011,1,0.078
199,Rome-Lib/graficon46nodi/grafo5473.46,46,106,0,1258,1546,2910,4494,17,0.408,0.4048,1,0.09
200,Rome-Lib/graficon56nodi/grafo1205.56,56,100,0,1168,1560,2828,4484,26,0.588,0.6005,1,0.1
201,Rome-Lib/graficon47nodi/grafo6574.47,47,105,0,1116,1292,2513,3788,17,0.487,0.4788,1,0.077
202,Rome-Lib/graficon58nodi/grafo4258.58,58,108,0,1466,1832,3406,5313,20,0.642,0.6424,1,0.148
203,Rome-Lib/graficon45nodi/grafo6438.45,45,105,0,1056,1266,2427,3693,9,0.267,0.2652,1,0.073
204,Rome-Lib/graficon58nodi/grafo1501.58,58,108,0,718,858,1684,2504,5,0.064,0.062,1,0.057
205,north/g.96.4.graphml,96,106,0,2244,610,2960,2647,0,0.277,0.3188,1,0.09
206,Rome-Lib/graficon54nodi/grafo6650.54,54,108,1,1136,1320,2564,3860,10,0.236,0.2404,1,0.097
207,Rome-Lib/graficon54nodi/grafo5272.54,54,113,0,1746,2470,4329,7048,40,1.453,1.6904,1,0.165
208,Rome-Lib/graficon71nodi/grafo8270.71,71,118,1,1620,2096,3834,6042,22,0.734,0.7754,1,0.136
209,Rome-Lib/graficon56nodi/grafo4256.56,56,117,1,1694,2104,3915,6099,13,0.3,0.2855,1,0.138
210,Rome-Lib/graficon43nodi/grafo7453.43,43,116,1,1596,2096,3808,6030,24,0.54,0.5432,1,0.137
211,Rome-Lib/graficon59nodi/grafo4546.59,59,110,0,1248,1488,2846,4344,16,0.379,0.3792,1,0.114
212,Rome-Lib/graficon55nodi/grafo4366.55,55,118,0,1656,2014,3788,5863,16,0.659,0.6105,1,0.129
213,Rome-Lib/graficon60nodi/grafo4548.60,60,112,0,1478,1750,3340,5114,20,0.986,1.035,1,0.12
214,Rome-Lib/graficon64nodi/grafo9057.64,64,114,0,1440,2024,3578,5780,32,1.162,1.1126,1,0.139
215,Rome-Lib/graficon44nodi/grafo3843.44,44,118,0,1618,1822,3558,5364,10,0.161,0.1531,1,0.109
216,Rome-Lib/graficon45nodi/grafo7663.45,45,116,3,1828,2426,4370,6955,40,0.775,0.7631,1,0.137
217,north/g.96.3.graphml,96,115,0,1928,646,2689,2579,2,0.291,0.2948,1,0.08
218,Rome-Lib/graficon60nodi/grafo1432.60,60,116,0,1796,2124,4036,6208,24,0.747,0.8409,1,0.154
219,Rome-Lib/graficon59nodi/grafo6792.59,59,114,1,1572,1950,3636,5653,25,1.344,1.3907,1,0.117
220,Rome-Lib/graficon67nodi/grafo9668.67,67,123,0,1496,1812,3431,5278,21,2.36,2.3106,1,0.107
221,Rome-Lib/graficon39nodi/grafo7085.39,39,123,0,946,1104,2173,3233,7,0.164,0.1762,1,0.068
222,Rome-Lib/graficon49nodi/grafo1542.49,49,126,0,836,914,1876,2703,5,0.197,0.1725,1,0.057
223,Rome-Lib/graficon63nodi/grafo4249.63,63,122,0,1726,2328,4176,6683,29,1.414,1.4613,1,0.161
224,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,1546,1894,3564,5508,13,0.34,0.3713,1,0.111
225,north/g.43.7.graphml,43,121,0,600,666,1387,1965,1,0.045,0.0416,1,0.041
226,Rome-Lib/graficon59nodi/grafo7592.59,59,129,0,2510,3828,6467,10825,78,17.968,16.9538,1,0.233
227,Rome-Lib/graficon64nodi/grafo9716.64,64,125,0,1448,1760,3333,5124,20,1.843,2.0498,41,0.102
228,Rome-Lib/graficon54nodi/grafo3195.54,54,125,0,2146,2666,4937,7738,31,1.904,2.298,1,0.154
229,Rome-Lib/graficon65nodi/grafo9519.65,65,128,0,1308,1734,3170,4989,22,0.519,0.5225,1,0.098
230,Rome-Lib/graficon61nodi/grafo4497.61,61,125,0,1926,2424,4475,7023,48,4.533,4.8107,1,0.177
231,Rome-Lib/graficon43nodi/grafo7552.43,43,129,0,1384,1712,3225,4972,19,0.447,0.4204,1,0.099
232,Rome-Lib/graficon62nodi/grafo8327.62,62,131,0,1748,2240,4119,6474,37,1.423,1.3964,1,0.128
233,Rome-Lib/graficon72nodi/grafo9808.72,72,136,0,2216,2824,5176,8168,32,3.185,3.097,1,0.192
234,Rome-Lib/graficon38nodi/grafo6416.38,38,131,1,986,1218,2335,3530,13,0.233,0.2666,1,0.071
235,Rome-Lib/graficon50nodi/grafo4425.50,50,135,0,1424,1650,3209,4837,16,0.547,0.5984,1,0.099
236,Rome-Lib/graficon69nodi/grafo9801.69,69,134,0,2054,2492,4680,7257,29,1.835,1.7943,1,0.175
237,Rome-Lib/graficon60nodi/grafo4508.60,60,133,0,1248,1454,2835,4259,14,0.593,0.5706,1,0.087
238,north/g.73.4.graphml,73,139,2,1592,2868,4599,7950,108,28.547,51.8275,283,0.145
239,north/g.80.5.graphml,80,139,1,434,444,1017,1319,4,0.038,0.0291,1,0.028
240,Rome-Lib/graficon38nodi/grafo11345.38,38,139,0,1328,1504,2971,4424,7,0.32,0.4229,1,0.09
241,Rome-Lib/graficon72nodi/grafo4822.72,72,130,0,2424,3462,6016,9867,57,8.979,12.5392,118,0.222
242,Rome-Lib/graficon57nodi/grafo6818.57,57,134,0,1536,1940,3610,5618,27,0.993,0.9808,1,0.111
243,Rome-Lib/graficon67nodi/grafo7436.67,67,149,0,1970,2458,4577,7130,29,1.801,1.8922,1,0.144
244,Rome-Lib/graficon73nodi/grafo8385.73,73,148,0,2970,3786,6904,10950,34,2.876,2.8186,1,0.245
245,Rome-Lib/graficon55nodi/grafo5884.55,55,146,0,1840,2382,4368,6875,29,1.698,1.7928,1,0.135
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,6032,16,0.579,0.5833,1,0.149
