Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,8202,27,3.164,3.0948,1,0.236
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,7506,47,24.863,56.4424,1269,0.181
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,11664,90,60.014,123.388,1048,0.28
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,5493,14,1.483,1.496,1,0.169
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,3660,8,0.4,0.4022,1,0.103
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,9262,45,60.014,131.433,1398,0.227
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,11505,61,60.021,133.8882,846,0.319
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,6708,32,3.521,3.7354,1,0.173
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,12215,52,16.826,15.5919,1,0.331
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,4385,9,0.669,0.6753,1,0.123
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,6124,21,1.483,1.6537,1,0.193
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,6976,34,6.299,8.8612,100,0.179
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,6519,21,2.191,2.233,1,0.171
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,11843,49,60.014,130.1947,1670,0.327
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,9779,36,7.637,7.5308,1,0.245
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,8980,29,3.66,3.8037,1,0.254
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,8322,32,6.233,6.2193,1,0.216
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,9519,27,10.255,10.1546,1,0.279
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,9900,38,51.003,113.4703,1226,0.245
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,6859,23,6.975,14.1792,285,0.21
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,10202,29,11.336,10.985,1,0.257
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,7872,1,0.382,0.327,1,0.239
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,6142,20,3.524,4.87,84,0.159
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,10761,25,4.564,4.3212,1,0.286
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,10698,38,15.463,14.6747,1,0.298
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,10322,56,60.014,131.4153,1032,0.29
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,9468,45,9.698,9.2161,1,0.244
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,9450,35,13.6,12.6821,1,0.28
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,9696,39,12.283,11.849,13,0.255
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,8454,34,9.507,9.3658,1,0.248
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,6503,16,5.056,8.6934,609,0.178
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,8711,40,7.746,7.2243,1,0.218
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,8191,28,8.5,8.4682,1,0.247
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,8479,26,7.115,7.1546,1,0.224
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,7031,15,0.851,0.9957,1,0.227
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,11197,26,4.852,5.6963,1,0.287
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,10440,27,4.052,4.7033,1,0.319
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,10977,35,16.581,17.0063,13,0.283
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,16300,148,60.048,58.4333,1,0.431
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,9765,33,48.914,121.0557,1459,0.249
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,10925,32,9.263,8.9625,1,0.275
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,10263,43,28.996,43.8445,147,0.295
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,10714,30,29.972,59.6687,896,0.277
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,10564,42,42.198,55.9595,25,0.312
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,11779,65,60.021,134.918,1369,0.294
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,12573,38,60.018,112.1689,1130,0.354
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,14406,82,60.006,103.7011,297,0.357
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6943,10615,33,4.319,5.4019,1,0.307
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7424,11631,46,60.024,123.385,1179,0.325
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6222,9700,37,8.225,7.7653,1,0.249
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5471,8241,20,4.529,4.7785,10,0.224
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7820,12082,49,60.021,103.9899,703,0.346
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4704,7299,33,7.625,11.1655,190,0.23
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7304,11139,32,6.94,7.5647,1,0.294
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6777,10404,38,31.092,44.1862,79,0.301
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9933,16039,191,60.062,59.0561,1,0.393
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,10182,16389,146,60.073,59.0201,1,0.434
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7850,12123,30,35.005,64.6059,563,0.344
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11808,19007,144,60.043,59.2616,1,0.498
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12504,20077,423,60.075,61.3731,1,0.523
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,8148,12354,25,16.874,16.3121,1,0.36
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8492,13142,34,10.674,12.3636,1,0.339
