Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,768,945,1853,1890,14,0.71,0.7048,1,0.11
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,555,621,1320,1242,8,0.236,0.2448,1,0.059
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,1222,1608,2973,3216,45,12.502,19.5683,410,0.131
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,1545,1992,3691,3984,56,23.572,38.5289,294,0.161
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,948,1152,2250,2304,32,2.114,2.2919,1,0.1
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,1580,2127,3866,4254,52,5.312,5.1011,1,0.199
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,675,742,1576,1484,9,0.319,0.348,1,0.072
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,875,1053,2081,2098,21,0.642,0.6928,1,0.09
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,986,1198,2338,2396,34,2.707,3.324,23,0.102
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,899,1124,2182,2248,21,0.987,1.0919,1,0.099
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,1578,2053,3787,4106,49,2.038,2.0795,1,0.162
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,1319,1692,3180,3384,36,4.309,4.2842,1,0.168
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,1185,1559,2904,3118,29,2.018,2.0765,1,0.126
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,1167,1431,2766,2862,32,2.611,2.6347,1,0.122
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,1379,1628,3172,3256,27,4.632,4.385,1,0.138
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,1330,1714,3204,3428,38,4.0,4.4435,61,0.169
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,969,1178,2309,2356,23,0.978,1.0461,1,0.105
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,1442,1752,3362,3504,29,3.814,3.9492,1,0.147
268,north/g.67.1.graphml,67,169,0,1217,1331,2717,2662,1,0.206,0.2053,1,0.119
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,877,1053,2090,2106,20,1.037,1.248,1,0.092
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,1596,1833,3608,3666,25,1.559,1.6635,1,0.183
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,1463,1847,3481,3694,38,9.229,8.7511,1,0.157
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,1337,1797,3305,3594,56,8.655,8.3984,1,0.147
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,1238,1646,3062,3292,45,4.333,4.4389,1,0.135
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,1303,1631,3105,3258,35,4.263,4.2975,1,0.168
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,1336,1672,3180,3344,39,4.39,4.2197,1,0.14
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,1209,1449,2831,2898,34,3.019,3.2158,1,0.123
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,968,1107,2252,2214,16,0.955,0.9891,1,0.105
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,1151,1512,2837,3024,40,2.672,2.6511,1,0.125
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,1206,1397,2788,2794,28,3.117,3.3624,1,0.152
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,1199,1456,2842,2912,26,3.019,3.0559,1,0.124
281,north/g.85.3.graphml,85,183,0,1226,1161,2570,2322,15,0.398,0.5402,1,0.11
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,1567,1926,3682,3852,26,2.242,2.6312,1,0.161
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,1470,1794,3453,3588,27,2.264,2.3899,1,0.151
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,1547,1886,3619,3772,35,4.902,5.0193,1,0.187
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,2105,2839,5129,5678,110,60.01,82.2869,20,0.221
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,1303,1694,3178,3384,33,3.866,4.5442,31,0.138
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,1480,1889,3563,3778,32,3.752,3.7822,1,0.168
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,1463,1760,3422,3520,43,6.872,6.8591,1,0.181
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,1534,1836,3565,3672,30,3.227,3.2897,1,0.156
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,1464,1820,3479,3640,42,17.343,20.3672,40,0.153
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,1499,2056,3745,4112,65,10.226,11.5585,33,0.174
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,1773,2160,4127,4320,36,9.373,8.9646,1,0.213
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,1991,2483,4668,4966,64,60.015,102.8636,264,0.202
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,1560,1811,3572,3622,33,2.488,2.8424,1,0.158
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,1606,2005,3813,4010,46,11.133,12.8681,40,0.165
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,1335,1673,3214,3346,37,5.149,5.2325,1,0.171
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,1231,1402,2838,2804,20,1.063,1.1039,1,0.124
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,1742,2068,4010,4136,49,37.95,63.0095,651,0.174
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,989,1262,2453,2524,33,2.314,2.4551,1,0.136
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,1654,1897,3753,3794,32,2.488,2.6348,1,0.19
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,1499,1781,3497,3562,38,11.045,13.0491,40,0.173
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,2064,2795,5074,5590,107,60.074,75.9321,18,0.253
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,2132,2853,5197,5702,91,60.077,80.5815,45,0.293
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,1743,2076,4031,4152,30,6.757,6.8047,1,0.208
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,2492,3303,6013,6606,135,60.016,58.1657,1,0.301
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,2662,3483,6359,6966,151,60.017,60.2723,1,0.352
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,1867,2099,4182,4194,25,7.932,7.9529,1,0.21
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,1885,2253,4354,4502,34,4.216,4.5074,1,0.209
