Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,8202,27,0.996,1.1246,1,0.163
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,7506,47,23.257,49.3461,777,0.191
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,11664,90,60.02,119.8957,799,0.242
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,5493,14,1.412,1.5142,1,0.115
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,3660,8,0.589,0.5805,1,0.108
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,9262,45,60.015,138.6585,1105,0.186
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,11505,63,60.023,124.2554,648,0.283
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,6708,32,6.181,8.6154,100,0.139
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,12215,52,14.688,14.1743,1,0.251
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,4385,9,0.747,0.7704,1,0.123
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,6124,21,1.461,1.8159,1,0.128
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,6976,34,7.878,12.4364,140,0.143
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,6519,21,2.316,2.4218,1,0.164
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,11843,49,60.025,150.9612,1060,0.244
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,9779,36,8.738,8.3966,1,0.236
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,8980,29,3.607,4.0302,1,0.184
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,8322,32,8.463,7.9928,1,0.201
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,9519,27,5.631,5.7399,1,0.204
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,9900,38,57.369,122.7852,1301,0.23
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,6859,23,11.874,29.2611,551,0.144
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,10202,29,7.845,7.5637,1,0.211
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,7872,1,0.256,0.2144,1,0.2
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,6142,20,3.875,6.3159,81,0.128
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,10761,25,5.124,4.9156,1,0.267
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,10698,38,14.128,13.7357,1,0.218
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,10322,56,60.023,130.4084,853,0.241
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,9468,45,7.933,7.4733,1,0.193
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,9450,35,10.909,10.4352,1,0.231
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,9696,39,13.024,11.5904,1,0.2
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,8454,34,15.808,34.126,240,0.175
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,6503,16,6.477,10.8228,856,0.172
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,8711,40,8.678,7.7132,1,0.177
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,8191,28,7.488,7.3368,1,0.203
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,8479,26,7.973,7.8603,1,0.177
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,7031,15,0.849,0.9829,1,0.191
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,11197,26,4.596,5.4981,1,0.232
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,10440,27,2.491,2.6913,1,0.25
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,10977,35,19.057,22.292,39,0.226
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,16300,151,60.013,58.3593,1,0.365
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,9765,33,56.018,130.7984,1557,0.202
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,10925,32,9.019,8.6831,1,0.254
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,10263,43,22.936,21.2111,1,0.216
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,10714,36,60.055,112.2855,1283,0.253
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,10564,45,60.015,120.4427,222,0.25
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,11779,65,60.017,135.5837,780,0.236
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,12573,38,60.017,116.3247,1055,0.303
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,14406,80,60.017,94.3079,210,0.297
