Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,13094,16,4.274,8.1678,1,0.204
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,19742,27,11.576,23.3493,1,0.344
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,16730,47,60.018,163.1788,247,0.261
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,33370,259,60.045,177.1083,1,0.518
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,11671,14,6.591,10.6716,1,0.183
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,6600,8,1.212,1.7618,1,0.143
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,24780,47,60.007,169.6178,14,0.383
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,33457,273,60.066,178.0896,1,0.517
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,15148,32,22.808,35.0668,1,0.261
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,36447,392,60.058,181.6304,1,0.549
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,7963,9,1.669,2.4793,1,0.133
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,13026,21,6.236,9.9196,1,0.238
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,16062,34,60.028,159.7402,354,0.243
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,14247,21,9.699,15.9451,1,0.265
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,34329,249,60.033,170.1984,1,0.518
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,24113,36,46.377,89.9506,1,0.392
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,22744,29,31.91,63.5317,1,0.368
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,19738,32,25.297,47.906,1,0.301
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,26695,27,44.248,124.0519,1,0.441
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,26428,41,60.041,190.6264,7,0.436
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,15151,23,7.529,11.7456,1,0.237
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,28236,29,48.212,137.5897,1,0.449
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,20582,1,1.969,3.643,1,0.344
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,12482,20,14.217,28.3528,25,0.205
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,31187,25,28.27,78.1878,1,0.506
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,29160,287,60.044,175.3865,1,0.456
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,25822,206,60.052,117.36,1,0.411
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,24154,45,35.805,96.6289,1,0.35
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,23674,41,60.06,135.2888,1,0.378
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,25868,39,58.1,162.3705,1,0.414
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,21392,34,39.675,73.6877,1,0.349
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,13921,16,40.809,125.8217,774,0.223
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,19399,40,23.443,47.3871,1,0.327
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,19121,28,44.958,73.4284,1,0.329
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,20527,26,33.496,65.1579,1,0.312
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,18987,15,3.227,4.5115,1,0.322
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,30313,26,54.143,145.2819,1,0.472
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,26906,27,17.025,36.1635,1,0.429
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,30755,165,60.061,176.7994,1,0.476
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,52524,456,60.058,169.1986,1,0.784
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,25619,33,34.361,105.9552,13,0.435
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,27953,32,46.648,123.844,1,0.418
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,25559,121,60.061,116.2522,1,0.415
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,28046,62,60.04,168.0868,5,0.466
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,25280,119,60.042,115.2451,1,0.413
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,30369,214,60.061,168.9097,1,0.506
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,35927,197,60.058,170.008,1,0.583
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,45992,370,60.054,168.8723,1,0.689
