Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,13094,16,4.756,8.2137,1,0.227
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,19742,27,9.954,21.4238,1,0.375
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,16730,47,60.019,163.179,573,0.31
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,33370,333,60.021,176.6518,1,0.536
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,11671,14,4.685,8.183,1,0.207
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,6600,8,1.454,1.9609,1,0.13
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,24780,55,60.007,168.5034,13,0.425
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,33457,234,60.018,170.7689,1,0.549
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,15148,32,16.915,26.3776,1,0.256
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,36447,369,60.048,181.8567,1,0.584
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,7963,9,1.772,2.7592,1,0.182
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,13026,21,6.618,10.0711,1,0.229
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,16062,34,59.558,167.165,452,0.302
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,14247,21,8.026,13.3901,1,0.243
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,34329,197,60.019,168.199,1,0.563
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,24113,36,43.694,95.8116,1,0.435
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,22744,29,29.57,62.9749,1,0.446
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,19738,32,25.263,48.6735,1,0.377
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,26695,27,41.451,114.8451,1,0.455
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,26428,40,60.015,198.4059,16,0.422
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,15151,23,5.82,10.3297,1,0.295
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,28236,29,57.329,161.6171,1,0.477
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,20582,1,1.97,3.631,1,0.356
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,12482,20,8.276,15.9479,25,0.253
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,31187,25,22.524,61.851,1,0.524
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,29160,185,60.018,171.8469,1,0.487
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,25822,241,60.021,117.3437,1,0.445
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,24154,45,31.629,85.3127,1,0.39
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,23674,35,54.274,120.067,1,0.414
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,25868,39,50.307,135.1194,1,0.448
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,21392,34,24.201,45.0882,1,0.398
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,13921,16,15.14,37.9212,271,0.25
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,19399,40,30.076,55.9528,1,0.356
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,19121,28,25.441,44.4445,1,0.357
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,20527,26,29.931,57.3614,1,0.342
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,18987,15,2.036,2.7869,1,0.354
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,30313,26,44.436,120.0913,1,0.515
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,26906,27,18.734,39.9364,1,0.472
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,30755,127,60.019,171.7206,1,0.547
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,52524,484,60.025,167.8742,1,0.808
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,25619,33,60.078,209.3627,24,0.437
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,27953,32,27.44,72.4198,1,0.478
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,25559,143,60.037,116.884,1,0.448
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,28046,40,60.007,199.4163,13,0.482
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,25280,199,60.018,113.8868,1,0.444
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,30369,322,60.018,166.4975,1,0.52
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,35927,172,60.019,170.4169,1,0.623
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,45992,336,60.019,170.57,1,0.735
