92,north/g.39.23.graphml,39,46,1,186,167,353,1552,1,0.013,0.0098,1,0.033
93,north/g.27.9.graphml,27,42,0,125,73,198,656,0,0.011,0.0047,1,0.014
94,north/g.28.14.graphml,28,45,0,87,79,166,382,0,0.004,0.0017,1,0.009
95,Rome-Lib/graficon30nodi/grafo1252.30,30,43,0,104,98,202,518,0,0.005,0.0036,1,0.012
96,north/g.32.12.graphml,32,42,0,123,105,228,718,2,0.014,0.0091,1,0.029
97,north/g.38.16.graphml,38,52,1,165,155,320,1118,5,0.031,0.0229,1,0.024
98,Rome-Lib/graficon37nodi/grafo7233.37,37,51,0,195,299,494,1610,11,0.07,0.0743,1,0.035
99,Rome-Lib/graficon35nodi/grafo11330.35,35,50,0,205,239,444,1708,3,0.037,0.0444,1,0.037
100,Rome-Lib/graficon25nodi/grafo1743.25,25,53,1,169,189,358,1168,4,0.02,0.0182,1,0.025
101,Rome-Lib/graficon35nodi/grafo11464.35,35,56,1,286,417,703,3066,20,0.237,0.2665,1,0.068
102,Rome-Lib/graficon33nodi/grafo1890.33,33,52,1,138,158,296,824,4,0.015,0.0127,1,0.018
103,Rome-Lib/graficon38nodi/grafo7745.38,38,52,0,141,171,312,872,3,0.017,0.0153,1,0.019
104,Rome-Lib/graficon35nodi/grafo3872.35,35,59,0,246,264,510,2066,3,0.035,0.0415,1,0.045
105,Rome-Lib/graficon28nodi/grafo1291.28,28,57,0,250,290,540,2052,9,0.051,0.0465,1,0.045
106,Rome-Lib/graficon30nodi/grafo1345.30,30,50,0,304,407,711,3466,15,0.157,0.2101,1,0.108
107,Rome-Lib/graficon32nodi/grafo10048.32,32,52,0,145,175,320,900,3,0.021,0.0185,1,0.019
108,Rome-Lib/graficon37nodi/grafo5193.37,37,57,1,145,178,323,860,7,0.046,0.0363,1,0.018
109,north/g.35.26.graphml,35,53,1,174,179,353,1188,8,0.038,0.0338,1,0.025
110,Rome-Lib/graficon35nodi/grafo3866.35,35,58,0,194,242,436,1388,7,0.052,0.0455,1,0.03
111,Rome-Lib/graficon36nodi/grafo6220.36,36,52,0,191,227,418,1368,4,0.027,0.0263,1,0.035
112,Rome-Lib/graficon31nodi/grafo1946.31,31,59,0,155,174,329,908,3,0.026,0.0222,1,0.019
113,Rome-Lib/graficon34nodi/grafo3023.34,34,54,0,139,157,296,804,2,0.019,0.0171,1,0.016
114,north/g.34.2.graphml,34,52,0,180,202,382,1332,1,0.023,0.0207,1,0.029
115,north/g.47.15.graphml,47,55,0,90,75,165,320,0,0.004,0.0018,1,0.007
116,Rome-Lib/graficon40nodi/grafo4020.40,40,57,1,218,266,484,1720,6,0.039,0.0422,1,0.037
117,Rome-Lib/graficon28nodi/grafo141.28,28,66,0,198,200,398,1188,0,0.011,0.0089,1,0.026
118,north/g.38.4.graphml,38,62,0,169,163,332,952,3,0.023,0.0216,1,0.021
119,Rome-Lib/graficon38nodi/grafo6729.38,38,60,0,272,403,675,2526,25,0.269,0.3266,1,0.055
120,Rome-Lib/graficon48nodi/grafo5587.48,48,69,0,343,415,758,3360,15,0.188,0.2362,1,0.084
121,north/g.61.35.graphml,61,61,0,569,108,677,8796,0,0.057,0.0687,1,0.23
122,Rome-Lib/graficon40nodi/grafo2729.40,40,64,0,272,303,575,2096,4,0.047,0.0535,1,0.046
123,north/g.48.10.graphml,48,66,0,417,447,864,5284,3,0.114,0.1623,1,0.128
124,Rome-Lib/graficon42nodi/grafo5644.42,42,61,0,221,237,458,1574,5,0.033,0.0366,1,0.034
125,north/g.44.4.graphml,44,69,0,213,161,374,1284,0,0.013,0.0092,1,0.027
126,north/g.44.21.graphml,44,68,0,314,119,433,3598,0,0.012,0.0166,0,0.081
127,Rome-Lib/graficon40nodi/grafo5327.40,40,68,0,230,256,486,1502,4,0.045,0.0514,1,0.032
128,Rome-Lib/graficon34nodi/grafo2091.34,34,63,0,303,423,726,2902,11,0.072,0.0914,1,0.067
129,Rome-Lib/graficon42nodi/grafo3639.42,42,61,0,187,232,419,1292,3,0.027,0.0255,1,0.028
130,Rome-Lib/graficon36nodi/grafo2093.36,36,60,0,377,569,946,4798,23,0.29,0.3854,1,0.112
131,Rome-Lib/graficon36nodi/grafo7380.36,36,62,0,214,280,494,1554,6,0.038,0.044,1,0.037
132,Rome-Lib/graficon40nodi/grafo7000.40,40,67,0,221,269,490,1470,10,0.102,0.1072,1,0.036
133,Rome-Lib/graficon36nodi/grafo11030.36,36,64,1,299,376,675,2838,9,0.086,0.0885,1,0.064
134,Rome-Lib/graficon43nodi/grafo5519.43,43,69,0,331,449,780,3198,10,0.1,0.1206,1,0.104
135,Rome-Lib/graficon38nodi/grafo6069.38,38,60,0,188,221,409,1260,3,0.029,0.0302,1,0.028
136,Rome-Lib/graficon34nodi/grafo10081.34,34,64,0,235,274,509,1698,3,0.039,0.0482,1,0.037
137,Rome-Lib/graficon38nodi/grafo7531.38,38,61,1,147,178,325,892,3,0.021,0.0153,1,0.019
138,Rome-Lib/graficon40nodi/grafo2851.40,40,72,1,369,460,829,3692,17,0.43,0.5325,1,0.086
139,Rome-Lib/graficon45nodi/grafo3840.45,45,79,0,533,641,1174,6574,19,0.407,0.5272,1,0.18
140,Rome-Lib/graficon39nodi/grafo6094.39,39,79,0,248,281,529,1566,5,0.076,0.0765,1,0.035
141,Rome-Lib/graficon43nodi/grafo7206.43,43,78,0,331,354,685,2562,5,0.071,0.0939,1,0.059
142,Rome-Lib/graficon43nodi/grafo6359.43,43,76,0,437,594,1031,4990,18,0.397,0.5237,1,0.117
143,Rome-Lib/graficon30nodi/grafo2013.30,30,79,0,267,262,529,1610,0,0.014,0.0171,1,0.036
144,Rome-Lib/graficon39nodi/grafo10979.39,39,73,0,236,251,487,1508,5,0.045,0.0453,1,0.032
145,Rome-Lib/graficon40nodi/grafo3539.40,40,72,1,390,506,896,3936,20,0.222,0.2499,1,0.092
146,Rome-Lib/graficon38nodi/grafo10030.38,38,70,0,291,398,689,2504,8,0.09,0.1013,1,0.056
147,Rome-Lib/graficon39nodi/grafo10049.39,39,71,0,256,318,574,1808,11,0.102,0.098,1,0.039
148,Rome-Lib/graficon38nodi/grafo3968.38,38,72,0,241,240,481,1576,1,0.023,0.02,1,0.035
149,Rome-Lib/graficon42nodi/grafo3914.42,42,75,0,318,382,700,2582,13,0.168,0.1893,1,0.058
150,Rome-Lib/graficon42nodi/grafo3895.42,42,79,0,437,591,1028,4562,22,0.487,0.6386,1,0.111
151,Rome-Lib/graficon44nodi/grafo3592.44,44,71,0,326,442,768,3104,20,0.205,0.2434,1,0.069
152,Rome-Lib/graficon32nodi/grafo5235.32,32,73,0,271,292,563,1868,5,0.065,0.0733,1,0.041
153,Rome-Lib/graficon49nodi/grafo1408.49,49,77,0,348,373,721,3154,0,0.033,0.0469,1,0.098
154,Rome-Lib/graficon44nodi/grafo11640.44,44,73,0,378,530,908,3904,15,0.25,0.2908,1,0.09
155,Rome-Lib/graficon43nodi/grafo6165.43,43,76,0,281,323,604,1992,10,0.081,0.0936,1,0.044
156,Rome-Lib/graficon55nodi/grafo3371.55,55,70,0,251,277,528,1824,3,0.039,0.0429,1,0.04
157,Rome-Lib/graficon34nodi/grafo5744.34,34,72,0,222,266,488,1470,5,0.038,0.0378,1,0.037
158,Rome-Lib/graficon39nodi/grafo7479.39,39,70,0,339,402,741,3094,13,0.16,0.2002,1,0.07
159,Rome-Lib/graficon38nodi/grafo208.38,38,84,0,335,370,705,2544,4,0.069,0.1004,1,0.057
160,Rome-Lib/graficon45nodi/grafo7376.45,45,81,1,560,830,1390,7366,48,0.787,1.2127,1,0.179
161,Rome-Lib/graficon38nodi/grafo11603.38,38,88,0,319,364,683,2286,8,0.107,0.117,1,0.051
162,Rome-Lib/graficon48nodi/grafo6755.48,48,87,0,398,488,886,3484,12,0.272,0.32,1,0.082
163,Rome-Lib/graficon34nodi/grafo5990.34,34,89,0,351,404,755,2792,1,0.067,0.0837,1,0.065
164,Rome-Lib/graficon43nodi/grafo7040.43,43,83,0,363,392,755,2980,3,0.058,0.0553,1,0.068
165,Rome-Lib/graficon42nodi/grafo5958.42,42,86,0,376,436,812,3016,11,0.281,0.3328,1,0.068
166,Rome-Lib/graficon52nodi/grafo1591.52,52,85,0,359,421,780,2866,5,0.131,0.1448,1,0.066
167,Rome-Lib/graficon42nodi/grafo7049.42,42,81,0,413,494,907,3880,12,0.213,0.2885,1,0.119
168,Rome-Lib/graficon47nodi/grafo6822.47,47,88,0,434,480,914,3904,5,0.106,0.1444,1,0.093
169,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,389,496,885,3718,12,0.188,0.2311,1,0.088
170,Rome-Lib/graficon45nodi/grafo6138.45,45,80,0,347,429,776,2976,12,0.255,0.3156,1,0.068
171,Rome-Lib/graficon38nodi/grafo5777.38,38,83,0,389,461,850,3396,10,0.138,0.1797,1,0.077
172,Rome-Lib/graficon43nodi/grafo2843.43,43,86,0,280,315,595,1882,6,0.045,0.0493,1,0.042
173,Rome-Lib/graficon40nodi/grafo7541.40,40,89,0,447,555,1002,4450,12,0.39,0.4719,1,0.103
174,Rome-Lib/graficon53nodi/grafo2097.53,53,80,0,526,756,1282,6994,26,0.731,1.1832,1,0.171
175,Rome-Lib/graficon34nodi/grafo9976.34,34,83,0,284,308,592,1874,2,0.038,0.037,1,0.042
176,Rome-Lib/graficon39nodi/grafo5742.39,39,83,0,474,630,1104,5232,15,0.253,0.3273,1,0.122
177,Rome-Lib/graficon44nodi/grafo7343.44,44,98,0,317,366,683,2166,5,0.056,0.072,1,0.047
178,Rome-Lib/graficon55nodi/grafo4296.55,55,96,0,582,716,1298,6396,13,0.338,0.4359,1,0.193
179,Rome-Lib/graficon48nodi/grafo4059.48,48,90,1,571,745,1316,7140,11,0.359,0.4243,1,0.172
180,Rome-Lib/graficon41nodi/grafo3694.41,41,96,0,443,569,1012,3976,17,0.254,0.3351,1,0.095
181,Rome-Lib/graficon36nodi/grafo5837.36,36,98,1,435,536,971,3702,12,0.221,0.2389,1,0.085
182,Rome-Lib/graficon35nodi/grafo6517.35,35,93,0,394,487,881,3128,12,0.113,0.1191,1,0.072
183,Rome-Lib/graficon58nodi/grafo3937.58,58,93,0,325,405,730,2572,5,0.096,0.1064,1,0.057
184,Rome-Lib/graficon52nodi/grafo1448.52,52,93,1,403,480,883,3320,13,0.313,0.3673,1,0.078
185,Rome-Lib/graficon39nodi/grafo3187.39,39,91,0,462,562,1024,4448,13,0.264,0.3053,1,0.105
186,Rome-Lib/graficon69nodi/grafo8265.69,69,94,0,548,685,1233,5834,14,0.356,0.4594,1,0.151
187,Rome-Lib/graficon49nodi/grafo6445.49,49,90,0,553,675,1228,6216,11,0.475,0.7091,1,0.19
188,DAGmar/graphs/4.6/uniform_n20_e92_i9.graphml,20,99,51,1882,4253,6135,59936,888,60.026,137.6236,1,2.408
189,Rome-Lib/graficon57nodi/grafo4041.57,57,92,0,505,557,1062,5020,11,0.277,0.3469,1,0.122
190,Rome-Lib/graficon41nodi/grafo7098.41,41,92,0,593,760,1353,6956,33,0.766,1.0212,1,0.176
191,Rome-Lib/graficon38nodi/grafo6889.38,38,94,0,277,329,606,1744,6,0.055,0.059,1,0.038
192,Rome-Lib/graficon58nodi/grafo5251.58,58,90,0,543,659,1202,5878,15,0.609,0.859,1,0.141
193,Rome-Lib/graficon37nodi/grafo11284.37,37,101,0,237,269,506,1174,5,0.06,0.0505,1,0.027
194,north/g.52.2.graphml,52,100,0,178,194,372,758,0,0.006,0.0047,1,0.017
195,Rome-Lib/graficon44nodi/grafo3449.44,44,103,1,613,740,1353,6736,13,0.229,0.3017,1,0.171
196,Rome-Lib/graficon54nodi/grafo3926.54,54,106,0,463,583,1046,3760,17,0.359,0.4153,1,0.12
197,Rome-Lib/graficon56nodi/grafo4651.56,56,101,0,752,1031,1783,10534,31,1.028,1.8311,1,0.28
198,Rome-Lib/graficon50nodi/grafo3744.50,50,109,0,512,689,1201,4768,24,1.301,1.9714,31,0.118
199,Rome-Lib/graficon46nodi/grafo5473.46,46,106,0,629,773,1402,6724,17,0.537,0.6465,1,0.172
200,Rome-Lib/graficon56nodi/grafo1205.56,56,100,0,584,780,1364,6862,26,1.004,1.328,1,0.172
201,Rome-Lib/graficon47nodi/grafo6574.47,47,105,0,558,646,1204,5288,17,0.561,0.7233,1,0.129
202,Rome-Lib/graficon58nodi/grafo4258.58,58,108,0,733,916,1649,9318,20,1.159,1.5968,1,0.277
203,Rome-Lib/graficon45nodi/grafo6438.45,45,105,0,528,633,1161,5332,9,0.229,0.2855,1,0.128
204,Rome-Lib/graficon58nodi/grafo1501.58,58,108,0,359,429,788,2490,5,0.055,0.0613,1,0.056
205,north/g.96.4.graphml,96,106,0,1122,305,1427,22376,0,0.138,0.1804,1,0.751
206,Rome-Lib/graficon54nodi/grafo6650.54,54,108,1,568,660,1228,5422,10,0.481,0.6771,1,0.163
207,Rome-Lib/graficon54nodi/grafo5272.54,54,113,0,873,1235,2108,12662,40,3.207,5.4164,1,0.342
208,Rome-Lib/graficon71nodi/grafo8270.71,71,118,1,810,1048,1858,9946,22,0.86,1.1802,1,0.275
209,Rome-Lib/graficon56nodi/grafo4256.56,56,117,1,847,1052,1899,10616,13,0.655,0.8395,1,0.302
210,Rome-Lib/graficon43nodi/grafo7453.43,43,116,1,798,1048,1846,10428,24,0.88,1.2531,1,0.322
211,Rome-Lib/graficon59nodi/grafo4546.59,59,110,0,624,744,1368,6192,16,0.626,0.845,1,0.156
212,Rome-Lib/graficon55nodi/grafo4366.55,55,118,0,828,1007,1835,9934,16,0.932,1.1166,1,0.272
213,Rome-Lib/graficon60nodi/grafo4548.60,60,112,0,739,875,1614,8752,20,2.071,2.9183,1,0.236
214,Rome-Lib/graficon64nodi/grafo9057.64,64,114,0,720,1012,1732,9404,32,1.953,2.8533,1,0.286
215,Rome-Lib/graficon44nodi/grafo3843.44,44,118,0,809,911,1720,9272,10,0.305,0.3979,1,0.259
216,Rome-Lib/graficon45nodi/grafo7663.45,45,116,3,914,1213,2127,12440,40,1.302,2.263,1,0.36
217,north/g.96.3.graphml,96,115,0,964,323,1287,15660,2,0.223,0.2528,1,0.459
218,Rome-Lib/graficon60nodi/grafo1432.60,60,116,0,898,1062,1960,12950,24,3.035,4.7762,1,0.403
219,Rome-Lib/graficon59nodi/grafo6792.59,59,114,1,786,975,1761,9554,25,1.685,2.4578,1,0.266
220,Rome-Lib/graficon67nodi/grafo9668.67,67,123,0,748,906,1654,8914,21,4.949,9.2311,81,0.237
221,Rome-Lib/graficon39nodi/grafo7085.39,39,123,0,473,552,1025,3440,7,0.106,0.1359,1,0.084
222,Rome-Lib/graficon49nodi/grafo1542.49,49,126,0,418,457,875,2796,5,0.102,0.1039,1,0.065
223,Rome-Lib/graficon63nodi/grafo4249.63,63,122,0,863,1164,2027,11052,29,1.338,1.9719,1,0.339
224,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1720,8436,13,0.702,1.0206,1,0.225
225,north/g.43.7.graphml,43,121,0,300,333,633,1550,1,0.042,0.0401,1,0.041
226,Rome-Lib/graficon59nodi/grafo7592.59,59,129,0,1255,1914,3169,22698,78,60.018,180.5343,212,0.69
227,Rome-Lib/graficon64nodi/grafo9716.64,64,125,0,724,880,1604,7534,20,4.478,11.0221,622,0.229
228,Rome-Lib/graficon54nodi/grafo3195.54,54,125,0,1073,1333,2406,16660,31,9.579,17.9146,1,0.515
229,Rome-Lib/graficon65nodi/grafo9519.65,65,128,0,654,867,1521,6712,22,0.553,0.7117,1,0.167
230,Rome-Lib/graficon61nodi/grafo4497.61,61,125,0,963,1212,2175,13366,48,12.689,20.2514,1,0.423
231,Rome-Lib/graficon43nodi/grafo7552.43,43,129,0,692,856,1548,6830,19,0.909,1.1917,1,0.182
232,Rome-Lib/graficon62nodi/grafo8327.62,62,131,0,874,1120,1994,10566,37,3.147,4.2478,1,0.306
233,Rome-Lib/graficon72nodi/grafo9808.72,72,136,0,1108,1412,2520,15826,32,9.682,15.5718,1,0.489
234,Rome-Lib/graficon38nodi/grafo6416.38,38,131,1,493,609,1102,3894,13,0.178,0.2235,1,0.093
235,Rome-Lib/graficon50nodi/grafo4425.50,50,135,0,712,825,1537,7266,16,1.072,1.4349,1,0.218
236,Rome-Lib/graficon69nodi/grafo9801.69,69,134,0,1027,1246,2273,13824,29,7.774,11.8965,1,0.422
237,Rome-Lib/graficon60nodi/grafo4508.60,60,133,0,624,727,1351,5554,14,0.505,0.6492,1,0.139
238,north/g.73.4.graphml,73,139,2,796,1434,2230,10752,108,60.016,160.8442,585,0.292
239,north/g.80.5.graphml,80,139,1,217,222,439,948,4,0.019,0.012,1,0.02
240,Rome-Lib/graficon38nodi/grafo11345.38,38,139,0,664,752,1416,5814,7,0.211,0.2471,1,0.152
241,Rome-Lib/graficon72nodi/grafo4822.72,72,130,0,1212,1731,2943,20888,57,60.03,199.6392,301,0.689
242,Rome-Lib/graficon57nodi/grafo6818.57,57,134,0,768,970,1738,8786,27,1.874,2.5688,1,0.238
243,Rome-Lib/graficon67nodi/grafo7436.67,67,149,0,985,1229,2214,12850,29,3.972,6.2474,1,0.381
244,Rome-Lib/graficon73nodi/grafo8385.73,73,148,0,1485,1893,3378,26236,34,11.883,30.9669,1,0.978
245,Rome-Lib/graficon55nodi/grafo5884.55,55,146,0,920,1191,2111,10490,29,6.02,11.5688,19,0.289
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,852,1036,1888,9134,16,0.914,1.4537,1,0.286
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,1107,1419,2526,14378,27,1.786,2.5693,1,0.422
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,951,1311,2262,11846,48,60.017,190.4671,674,0.338
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,1379,2057,3436,25820,98,60.019,128.6931,1,0.857
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,768,945,1713,8068,14,0.747,1.119,1,0.213
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,555,621,1176,4182,8,0.216,0.2596,1,0.101
