Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
76,Rome-Lib/graficon21nodi/grafo1927.21,21,43,0,100,104,247,488,0,0.01,0.0107,1,0.013
77,Rome-Lib/graficon27nodi/grafo1997.27,27,40,0,73,70,183,296,0,0.006,0.0055,1,0.009
78,Rome-Lib/graficon20nodi/grafo2213.20,20,49,0,177,181,407,1216,0,0.029,0.0364,1,0.031
79,Rome-Lib/graficon31nodi/grafo11127.31,31,46,0,109,125,280,574,0,0.011,0.011,1,0.015
80,Rome-Lib/graficon32nodi/grafo2047.32,32,46,0,86,77,209,372,0,0.008,0.0077,1,0.01
81,Rome-Lib/graficon34nodi/grafo10086.34,34,43,0,129,163,335,836,1,0.038,0.0403,1,0.021
82,Rome-Lib/graficon28nodi/grafo932.28,28,45,0,145,157,347,936,2,0.055,0.0606,1,0.023
83,Rome-Lib/graficon33nodi/grafo151.33,33,46,0,125,135,306,722,4,0.037,0.0381,1,0.018
84,north/g.31.3.graphml,31,41,0,119,91,251,730,2,0.052,0.0453,1,0.018
85,Rome-Lib/graficon31nodi/grafo11356.31,31,43,0,121,130,294,706,3,0.039,0.0414,1,0.019
86,Rome-Lib/graficon20nodi/grafo2701.20,20,48,0,94,107,249,416,1,0.027,0.0233,1,0.012
87,Rome-Lib/graficon19nodi/grafo563.19,19,40,1,154,197,391,1246,9,0.072,0.0821,1,0.031
88,Rome-Lib/graficon28nodi/grafo1399.28,28,41,0,149,138,328,1054,2,0.057,0.0596,1,0.025
89,Rome-Lib/graficon37nodi/grafo11342.37,37,49,1,133,153,335,788,5,0.042,0.0417,1,0.019
90,Rome-Lib/graficon32nodi/grafo1953.32,32,42,0,86,83,211,378,0,0.009,0.0082,1,0.01
91,north/g.27.14.graphml,27,47,0,150,233,430,1222,19,0.17,0.1655,1,0.029
92,north/g.39.23.graphml,39,46,1,186,167,399,1552,1,0.038,0.0406,1,0.066
93,north/g.27.9.graphml,27,42,0,125,73,240,656,0,0.014,0.0132,1,0.017
94,north/g.28.14.graphml,28,45,0,87,79,211,382,0,0.007,0.0066,1,0.01
95,Rome-Lib/graficon30nodi/grafo1252.30,30,43,0,104,98,245,518,0,0.011,0.0111,1,0.013
96,north/g.32.12.graphml,32,42,0,123,105,270,718,2,0.03,0.0299,1,0.018
97,north/g.38.16.graphml,38,52,1,165,155,372,1118,5,0.064,0.0649,1,0.028
98,Rome-Lib/graficon37nodi/grafo7233.37,37,51,0,195,299,545,1610,11,0.211,0.2729,1,0.039
99,Rome-Lib/graficon35nodi/grafo11330.35,35,50,0,205,239,494,1708,3,0.122,0.1732,1,0.051
100,Rome-Lib/graficon25nodi/grafo1743.25,25,53,1,169,189,411,1168,4,0.061,0.0737,1,0.034
101,Rome-Lib/graficon35nodi/grafo11464.35,35,56,1,286,417,759,3066,20,0.384,0.5663,1,0.086
102,Rome-Lib/graficon33nodi/grafo1890.33,33,52,1,138,158,348,824,4,0.05,0.0525,1,0.021
103,Rome-Lib/graficon38nodi/grafo7745.38,38,52,0,141,171,364,872,3,0.05,0.0527,1,0.023
104,Rome-Lib/graficon35nodi/grafo3872.35,35,59,0,246,264,569,2066,3,0.1,0.1381,1,0.051
105,Rome-Lib/graficon28nodi/grafo1291.28,28,57,0,250,290,597,2052,9,0.163,0.2624,1,0.052
106,Rome-Lib/graficon30nodi/grafo1345.30,30,50,0,304,407,761,3466,15,0.416,0.673,1,0.083
107,Rome-Lib/graficon32nodi/grafo10048.32,32,52,0,145,175,372,900,3,0.043,0.0434,1,0.023
108,Rome-Lib/graficon37nodi/grafo5193.37,37,57,1,145,178,380,860,7,0.136,0.1288,1,0.022
109,north/g.35.26.graphml,35,53,1,174,179,406,1188,8,0.073,0.0864,1,0.037
110,Rome-Lib/graficon35nodi/grafo3866.35,35,58,0,194,242,494,1388,7,0.076,0.1035,1,0.042
111,Rome-Lib/graficon36nodi/grafo6220.36,36,52,0,191,227,470,1368,4,0.068,0.087,1,0.041
112,Rome-Lib/graficon31nodi/grafo1946.31,31,59,0,155,174,388,908,3,0.064,0.0662,1,0.028
113,Rome-Lib/graficon34nodi/grafo3023.34,34,54,0,139,157,350,804,2,0.043,0.0486,1,0.021
114,north/g.34.2.graphml,34,52,0,180,202,434,1332,1,0.069,0.0891,1,0.033
115,north/g.47.15.graphml,47,55,0,90,75,220,320,0,0.007,0.0064,1,0.009
116,Rome-Lib/graficon40nodi/grafo4020.40,40,57,1,218,266,541,1720,6,0.107,0.1464,1,0.042
117,Rome-Lib/graficon28nodi/grafo141.28,28,66,0,198,200,464,1188,0,0.022,0.0262,1,0.031
118,north/g.38.4.graphml,38,62,0,169,163,394,952,3,0.052,0.0619,1,0.025
119,Rome-Lib/graficon38nodi/grafo6729.38,38,60,0,272,403,735,2526,25,0.841,1.0801,1,0.072
120,Rome-Lib/graficon48nodi/grafo5587.48,48,69,0,343,415,827,3360,15,0.578,0.9694,1,0.085
121,north/g.61.35.graphml,61,61,0,569,108,738,8796,0,0.074,0.118,0,0.25
122,Rome-Lib/graficon40nodi/grafo2729.40,40,64,0,272,303,639,2096,4,0.13,0.1941,1,0.051
123,north/g.48.10.graphml,48,66,0,417,447,930,5284,3,0.276,0.5276,1,0.164
124,Rome-Lib/graficon42nodi/grafo5644.42,42,61,0,221,237,519,1574,5,0.092,0.1329,1,0.039
125,north/g.44.4.graphml,44,69,0,213,161,443,1284,0,0.028,0.0315,1,0.033
126,north/g.44.21.graphml,44,68,0,314,119,501,3598,0,0.036,0.0566,0,0.093
127,Rome-Lib/graficon40nodi/grafo5327.40,40,68,0,230,256,554,1502,4,0.106,0.1438,1,0.038
128,Rome-Lib/graficon34nodi/grafo2091.34,34,63,0,303,423,789,2902,11,0.201,0.2798,1,0.074
129,Rome-Lib/graficon42nodi/grafo3639.42,42,61,0,187,232,480,1292,3,0.073,0.0877,1,0.033
130,Rome-Lib/graficon36nodi/grafo2093.36,36,60,0,377,569,1006,4798,23,0.713,1.3177,1,0.122
131,Rome-Lib/graficon36nodi/grafo7380.36,36,62,0,214,280,556,1554,6,0.132,0.1888,1,0.046
132,Rome-Lib/graficon40nodi/grafo7000.40,40,67,0,221,269,557,1470,10,0.227,0.2766,1,0.038
133,Rome-Lib/graficon36nodi/grafo11030.36,36,64,1,299,376,739,2838,9,0.206,0.3135,1,0.069
134,Rome-Lib/graficon43nodi/grafo5519.43,43,69,0,331,449,849,3198,10,0.433,0.7081,1,0.079
135,Rome-Lib/graficon38nodi/grafo6069.38,38,60,0,188,221,469,1260,3,0.075,0.097,1,0.036
136,Rome-Lib/graficon34nodi/grafo10081.34,34,64,0,235,274,573,1698,3,0.123,0.159,1,0.045
137,Rome-Lib/graficon38nodi/grafo7531.38,38,61,1,147,178,386,892,3,0.043,0.0483,1,0.028
138,Rome-Lib/graficon40nodi/grafo2851.40,40,72,1,369,460,901,3692,17,1.047,1.7516,1,0.113
139,Rome-Lib/graficon45nodi/grafo3840.45,45,79,0,533,641,1253,6574,19,1.369,2.5546,1,0.204
140,Rome-Lib/graficon39nodi/grafo6094.39,39,79,0,248,281,608,1566,5,0.217,0.2576,1,0.04
141,Rome-Lib/graficon43nodi/grafo7206.43,43,78,0,331,354,763,2562,5,0.191,0.3268,1,0.066
142,Rome-Lib/graficon43nodi/grafo6359.43,43,76,0,437,594,1107,4990,18,1.091,1.9141,1,0.127
143,Rome-Lib/graficon30nodi/grafo2013.30,30,79,0,267,262,608,1610,0,0.047,0.0624,1,0.042
144,Rome-Lib/graficon39nodi/grafo10979.39,39,73,0,236,251,560,1508,5,0.173,0.2412,1,0.038
145,Rome-Lib/graficon40nodi/grafo3539.40,40,72,1,390,506,968,3936,20,0.551,0.9681,1,0.101
146,Rome-Lib/graficon38nodi/grafo10030.38,38,70,0,291,398,759,2504,8,0.164,0.2393,1,0.075
147,Rome-Lib/graficon39nodi/grafo10049.39,39,71,0,256,318,645,1808,11,0.285,0.3597,1,0.048
148,Rome-Lib/graficon38nodi/grafo3968.38,38,72,0,241,240,553,1576,1,0.068,0.0844,1,0.045
149,Rome-Lib/graficon42nodi/grafo3914.42,42,75,0,318,382,775,2582,13,0.38,0.5285,1,0.067
150,Rome-Lib/graficon42nodi/grafo3895.42,42,79,0,437,591,1107,4562,22,0.961,1.4652,1,0.124
151,Rome-Lib/graficon44nodi/grafo3592.44,44,71,0,326,442,839,3104,20,0.352,0.5319,1,0.079
152,Rome-Lib/graficon32nodi/grafo5235.32,32,73,0,271,292,636,1868,5,0.208,0.2846,1,0.047
153,Rome-Lib/graficon49nodi/grafo1408.49,49,77,0,348,373,798,3154,0,0.083,0.1337,1,0.107
154,Rome-Lib/graficon44nodi/grafo11640.44,44,73,0,378,530,981,3904,15,0.54,0.8404,1,0.099
155,Rome-Lib/graficon43nodi/grafo6165.43,43,76,0,281,323,680,1992,10,0.238,0.3462,1,0.051
156,Rome-Lib/graficon55nodi/grafo3371.55,55,70,0,251,277,598,1824,3,0.206,0.2595,1,0.057
157,Rome-Lib/graficon34nodi/grafo5744.34,34,72,0,222,266,560,1470,5,0.105,0.1403,1,0.039
158,Rome-Lib/graficon39nodi/grafo7479.39,39,70,0,339,402,811,3094,13,0.38,0.6424,1,0.078
159,Rome-Lib/graficon38nodi/grafo208.38,38,84,0,335,370,789,2544,4,0.216,0.3456,1,0.072
160,Rome-Lib/graficon45nodi/grafo7376.45,45,81,1,560,830,1471,7366,48,1.59,2.6009,1,0.204
161,Rome-Lib/graficon38nodi/grafo11603.38,38,88,0,319,364,771,2286,8,0.166,0.2372,1,0.058
162,Rome-Lib/graficon48nodi/grafo6755.48,48,87,0,398,488,973,3484,12,0.559,0.8934,1,0.09
163,Rome-Lib/graficon34nodi/grafo5990.34,34,89,0,351,404,844,2792,1,0.204,0.3264,1,0.072
164,Rome-Lib/graficon43nodi/grafo7040.43,43,83,0,363,392,838,2980,3,0.287,0.3795,1,0.111
165,Rome-Lib/graficon42nodi/grafo5958.42,42,86,0,376,436,898,3016,11,0.599,0.8438,1,0.082
166,Rome-Lib/graficon52nodi/grafo1591.52,52,85,0,359,421,865,2866,5,0.359,0.558,1,0.079
167,Rome-Lib/graficon42nodi/grafo7049.42,42,81,0,413,494,988,3880,12,0.821,1.3946,1,0.099
168,Rome-Lib/graficon47nodi/grafo6822.47,47,88,0,434,480,1002,3904,5,0.363,0.6526,1,0.103
169,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,389,496,967,3718,12,0.557,0.9839,1,0.094
170,Rome-Lib/graficon45nodi/grafo6138.45,45,80,0,347,429,856,2976,12,0.67,1.093,1,0.087
171,Rome-Lib/graficon38nodi/grafo5777.38,38,83,0,389,461,933,3396,10,0.743,1.2635,1,0.085
172,Rome-Lib/graficon43nodi/grafo2843.43,43,86,0,280,315,681,1882,6,0.256,0.3603,1,0.049
173,Rome-Lib/graficon40nodi/grafo7541.40,40,89,0,447,555,1091,4450,12,0.827,1.4579,1,0.114
174,Rome-Lib/graficon53nodi/grafo2097.53,53,80,0,526,756,1362,6994,26,1.907,3.2555,1,0.184
175,Rome-Lib/graficon34nodi/grafo9976.34,34,83,0,284,308,675,1874,2,0.127,0.1903,1,0.056
176,Rome-Lib/graficon39nodi/grafo5742.39,39,83,0,474,630,1187,5232,15,0.482,0.9609,1,0.187
177,Rome-Lib/graficon44nodi/grafo7343.44,44,98,0,317,366,781,2166,5,0.149,0.2352,1,0.055
178,Rome-Lib/graficon55nodi/grafo4296.55,55,96,0,582,716,1394,6396,13,0.793,1.8034,1,0.206
179,Rome-Lib/graficon48nodi/grafo4059.48,48,90,1,571,745,1406,7140,11,0.863,1.8375,1,0.182
180,Rome-Lib/graficon41nodi/grafo3694.41,41,96,0,443,569,1108,3976,17,0.548,0.9845,1,0.103
181,Rome-Lib/graficon36nodi/grafo5837.36,36,98,1,435,536,1069,3702,12,0.378,0.5941,1,0.097
182,Rome-Lib/graficon35nodi/grafo6517.35,35,93,0,394,487,974,3128,12,0.34,0.6888,1,0.094
183,Rome-Lib/graficon58nodi/grafo3937.58,58,93,0,325,405,823,2572,5,0.166,0.2585,1,0.063
184,Rome-Lib/graficon52nodi/grafo1448.52,52,93,1,403,480,976,3320,13,0.728,1.1717,1,0.086
185,Rome-Lib/graficon39nodi/grafo3187.39,39,91,0,462,562,1115,4448,13,0.412,0.7276,1,0.115
186,Rome-Lib/graficon69nodi/grafo8265.69,69,94,0,548,685,1327,5834,14,2.086,3.1373,1,0.209
187,Rome-Lib/graficon49nodi/grafo6445.49,49,90,0,553,675,1318,6216,11,1.144,1.9653,1,0.167
188,DAGmar/graphs/4.6/uniform_n20_e92_i9.graphml,20,99,51,1882,4253,6234,59936,1094,60.021,177.6971,1,2.43
189,Rome-Lib/graficon57nodi/grafo4041.57,57,92,0,505,557,1154,5020,11,1.081,1.746,1,0.131
190,Rome-Lib/graficon41nodi/grafo7098.41,41,92,0,593,760,1445,6956,33,1.958,3.7341,1,0.242
191,Rome-Lib/graficon38nodi/grafo6889.38,38,94,0,277,329,700,1744,6,0.111,0.1532,1,0.045
192,Rome-Lib/graficon58nodi/grafo5251.58,58,90,0,543,659,1292,5878,15,1.044,1.6395,1,0.153
193,Rome-Lib/graficon37nodi/grafo11284.37,37,101,0,237,269,607,1174,5,0.097,0.1343,1,0.033
194,north/g.52.2.graphml,52,100,0,178,194,472,758,0,0.014,0.0162,1,0.021
195,Rome-Lib/graficon44nodi/grafo3449.44,44,103,1,613,740,1456,6736,13,0.775,1.365,1,0.185
196,Rome-Lib/graficon54nodi/grafo3926.54,54,106,0,463,583,1152,3760,17,1.117,1.5718,1,0.099
197,Rome-Lib/graficon56nodi/grafo4651.56,56,101,0,752,1031,1884,10534,31,2.223,4.4335,1,0.321
198,Rome-Lib/graficon50nodi/grafo3744.50,50,109,0,512,689,1310,4768,24,9.744,25.9175,316,0.127
199,Rome-Lib/graficon46nodi/grafo5473.46,46,106,0,629,773,1508,6724,17,1.572,2.7322,1,0.183
200,Rome-Lib/graficon56nodi/grafo1205.56,56,100,0,584,780,1464,6862,26,2.354,3.8461,1,0.177
201,Rome-Lib/graficon47nodi/grafo6574.47,47,105,0,558,646,1309,5288,17,1.664,3.09,1,0.144
202,Rome-Lib/graficon58nodi/grafo4258.58,58,108,0,733,916,1757,9318,20,5.486,9.4084,1,0.261
203,Rome-Lib/graficon45nodi/grafo6438.45,45,105,0,528,633,1266,5332,9,0.879,1.3197,1,0.167
204,Rome-Lib/graficon58nodi/grafo1501.58,58,108,0,359,429,896,2490,5,0.194,0.3126,1,0.075
205,north/g.96.4.graphml,96,106,0,1122,305,1533,22376,0,0.392,0.6449,1,0.856
206,Rome-Lib/graficon54nodi/grafo6650.54,54,108,1,568,660,1336,5422,10,1.335,2.0437,1,0.166
207,Rome-Lib/graficon54nodi/grafo5272.54,54,113,0,873,1235,2221,12662,40,6.732,15.3379,1,0.386
208,Rome-Lib/graficon71nodi/grafo8270.71,71,118,1,810,1048,1976,9946,22,3.709,6.0885,1,0.29
209,Rome-Lib/graficon56nodi/grafo4256.56,56,117,1,847,1052,2016,10616,13,1.647,3.5609,1,0.313
210,Rome-Lib/graficon43nodi/grafo7453.43,43,116,1,798,1048,1962,10428,24,2.38,4.7121,1,0.331
211,Rome-Lib/graficon59nodi/grafo4546.59,59,110,0,624,744,1478,6192,16,3.19,5.1112,1,0.172
212,Rome-Lib/graficon55nodi/grafo4366.55,55,118,0,828,1007,1953,9934,16,2.128,3.8776,1,0.293
213,Rome-Lib/graficon60nodi/grafo4548.60,60,112,0,739,875,1726,8752,20,7.893,12.5567,1,0.256
214,Rome-Lib/graficon64nodi/grafo9057.64,64,114,0,720,1012,1846,9404,32,6.805,10.921,1,0.304
215,Rome-Lib/graficon44nodi/grafo3843.44,44,118,0,809,911,1838,9272,10,1.641,3.7823,1,0.289
216,Rome-Lib/graficon45nodi/grafo7663.45,45,116,3,914,1213,2243,12440,40,3.126,7.4709,1,0.387
217,north/g.96.3.graphml,96,115,0,964,323,1402,15660,2,0.521,0.7501,1,0.505
218,Rome-Lib/graficon60nodi/grafo1432.60,60,116,0,898,1062,2076,12950,24,10.02,24.6832,1,0.394
219,Rome-Lib/graficon59nodi/grafo6792.59,59,114,1,786,975,1875,9554,25,6.619,12.1124,1,0.285
220,Rome-Lib/graficon67nodi/grafo9668.67,67,123,0,748,906,1777,8914,21,22.028,58.5044,193,0.273
221,Rome-Lib/graficon39nodi/grafo7085.39,39,123,0,473,552,1148,3440,7,0.378,0.6905,1,0.093
222,Rome-Lib/graficon49nodi/grafo1542.49,49,126,0,418,457,1001,2796,5,0.357,0.5877,1,0.075
223,Rome-Lib/graficon63nodi/grafo4249.63,63,122,0,863,1164,2149,11052,29,4.265,8.8719,1,0.325
224,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1844,8436,13,1.66,3.5265,1,0.271
225,north/g.43.7.graphml,43,121,0,300,333,754,1550,1,0.118,0.151,1,0.041
226,Rome-Lib/graficon59nodi/grafo7592.59,59,129,0,1255,1914,3298,22698,232,60.014,184.1668,1,0.718
227,Rome-Lib/graficon64nodi/grafo9716.64,64,125,0,724,880,1729,7534,20,20.356,63.4453,315,0.213
228,Rome-Lib/graficon54nodi/grafo3195.54,54,125,0,1073,1333,2531,16660,31,40.887,121.0435,13,0.565
229,Rome-Lib/graficon65nodi/grafo9519.65,65,128,0,654,867,1649,6712,22,2.533,3.7641,1,0.183
230,Rome-Lib/graficon61nodi/grafo4497.61,61,125,0,963,1212,2300,13366,58,60.02,171.4595,54,0.414
231,Rome-Lib/graficon43nodi/grafo7552.43,43,129,0,692,856,1677,6830,19,3.267,4.9076,1,0.229
232,Rome-Lib/graficon62nodi/grafo8327.62,62,131,0,874,1120,2125,10566,37,7.805,13.3629,1,0.314
233,Rome-Lib/graficon72nodi/grafo9808.72,72,136,0,1108,1412,2656,15826,32,24.738,68.2965,1,0.547
234,Rome-Lib/graficon38nodi/grafo6416.38,38,131,1,493,609,1233,3894,13,0.495,0.8377,1,0.104
235,Rome-Lib/graficon50nodi/grafo4425.50,50,135,0,712,825,1672,7266,16,2.243,4.2707,1,0.204
236,Rome-Lib/graficon69nodi/grafo9801.69,69,134,0,1027,1246,2407,13824,29,16.254,33.9569,1,0.446
237,Rome-Lib/graficon60nodi/grafo4508.60,60,133,0,624,727,1484,5554,14,2.446,3.9336,1,0.153
238,north/g.73.4.graphml,73,139,2,796,1434,2369,10752,111,60.01,92.7247,1,0.342
239,north/g.80.5.graphml,80,139,1,217,222,578,948,4,0.041,0.0337,1,0.025
240,Rome-Lib/graficon38nodi/grafo11345.38,38,139,0,664,752,1555,5814,7,0.642,1.2089,1,0.165
241,Rome-Lib/graficon72nodi/grafo4822.72,72,130,0,1212,1731,3073,20888,61,60.036,206.8433,9,0.754
242,Rome-Lib/graficon57nodi/grafo6818.57,57,134,0,768,970,1872,8786,27,20.394,54.8611,202,0.284
243,Rome-Lib/graficon67nodi/grafo7436.67,67,149,0,985,1229,2363,12850,29,5.447,10.2287,1,0.436
244,Rome-Lib/graficon73nodi/grafo8385.73,73,148,0,1485,1893,3526,26236,152,60.014,177.7326,1,1.064
245,Rome-Lib/graficon55nodi/grafo5884.55,55,146,0,920,1191,2257,10490,29,60.019,166.5196,337,0.306
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,852,1036,2030,9134,16,3.091,5.5331,1,0.277
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,1107,1419,2675,14378,27,9.015,21.6789,1,0.489
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,951,1311,2404,11846,48,60.016,170.6172,186,0.395
