Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
69,north/g.22.37.graphml,22,30,0,88,44,162,452,0,0.01,0.0082,1,0.011
70,Rome-Lib/graficon26nodi/grafo1512.26,26,34,0,101,111,246,600,2,0.028,0.0273,1,0.015
71,Rome-Lib/graficon31nodi/grafo2107.31,31,38,0,62,65,165,240,1,0.014,0.0095,1,0.007
72,Rome-Lib/graficon26nodi/grafo398.26,26,30,0,74,65,169,416,1,0.017,0.0133,1,0.01
73,Rome-Lib/graficon20nodi/grafo2202.20,20,31,0,93,107,231,590,2,0.036,0.0285,1,0.015
74,Rome-Lib/graficon33nodi/grafo10842.33,33,39,0,102,127,268,610,2,0.032,0.0321,1,0.016
75,Rome-Lib/graficon24nodi/grafo2923.24,24,33,0,51,52,136,198,1,0.015,0.0086,1,0.006
76,Rome-Lib/graficon21nodi/grafo1927.21,21,43,0,100,104,247,488,0,0.01,0.0107,1,0.013
77,Rome-Lib/graficon27nodi/grafo1997.27,27,40,0,73,70,183,296,0,0.007,0.0055,1,0.01
78,Rome-Lib/graficon20nodi/grafo2213.20,20,49,0,177,181,407,1216,0,0.028,0.0364,1,0.031
79,Rome-Lib/graficon31nodi/grafo11127.31,31,46,0,109,125,280,574,0,0.011,0.011,1,0.015
80,Rome-Lib/graficon32nodi/grafo2047.32,32,46,0,86,77,209,372,0,0.009,0.0077,1,0.01
81,Rome-Lib/graficon34nodi/grafo10086.34,34,43,0,129,163,335,836,1,0.04,0.0403,1,0.021
82,Rome-Lib/graficon28nodi/grafo932.28,28,45,0,145,157,347,936,2,0.055,0.0606,1,0.023
83,Rome-Lib/graficon33nodi/grafo151.33,33,46,0,125,135,306,722,4,0.036,0.0381,1,0.018
84,north/g.31.3.graphml,31,41,0,119,91,251,730,2,0.051,0.0453,1,0.019
85,Rome-Lib/graficon31nodi/grafo11356.31,31,43,0,121,130,294,706,3,0.037,0.0414,1,0.018
86,Rome-Lib/graficon20nodi/grafo2701.20,20,48,0,94,107,249,416,1,0.025,0.0233,1,0.011
87,Rome-Lib/graficon19nodi/grafo563.19,19,40,1,154,197,391,1242,9,0.075,0.0927,1,0.031
88,Rome-Lib/graficon28nodi/grafo1399.28,28,41,0,149,138,328,1054,2,0.057,0.0596,1,0.026
89,Rome-Lib/graficon37nodi/grafo11342.37,37,49,1,133,153,335,784,5,0.045,0.0462,1,0.02
90,Rome-Lib/graficon32nodi/grafo1953.32,32,42,0,86,83,211,378,0,0.008,0.0082,1,0.01
91,north/g.27.14.graphml,27,47,0,150,233,430,1222,19,0.168,0.1655,1,0.03
92,north/g.39.23.graphml,39,46,1,186,167,399,1548,1,0.025,0.0307,1,0.038
93,north/g.27.9.graphml,27,42,0,125,73,240,656,0,0.012,0.0132,1,0.017
94,north/g.28.14.graphml,28,45,0,87,79,211,382,0,0.007,0.0066,1,0.011
95,Rome-Lib/graficon30nodi/grafo1252.30,30,43,0,104,98,245,518,0,0.01,0.0111,1,0.013
96,north/g.32.12.graphml,32,42,0,123,105,270,718,2,0.028,0.0299,1,0.017
97,north/g.38.16.graphml,38,52,1,165,155,372,1114,5,0.077,0.0712,1,0.028
98,Rome-Lib/graficon37nodi/grafo7233.37,37,51,0,195,299,545,1610,11,0.2,0.2729,1,0.04
99,Rome-Lib/graficon35nodi/grafo11330.35,35,50,0,205,239,494,1708,3,0.119,0.1732,1,0.041
100,Rome-Lib/graficon25nodi/grafo1743.25,25,53,1,169,189,411,1164,4,0.066,0.0839,1,0.029
101,Rome-Lib/graficon35nodi/grafo11464.35,35,56,1,286,417,759,3062,20,0.543,0.8466,1,0.073
102,Rome-Lib/graficon33nodi/grafo1890.33,33,52,1,138,158,348,820,4,0.051,0.0545,1,0.02
103,Rome-Lib/graficon38nodi/grafo7745.38,38,52,0,141,171,364,872,3,0.047,0.0527,1,0.022
104,Rome-Lib/graficon35nodi/grafo3872.35,35,59,0,246,264,569,2066,3,0.097,0.1381,1,0.05
105,Rome-Lib/graficon28nodi/grafo1291.28,28,57,0,250,290,597,2052,9,0.165,0.2624,1,0.051
106,Rome-Lib/graficon30nodi/grafo1345.30,30,50,0,304,407,761,3466,15,0.41,0.673,1,0.084
107,Rome-Lib/graficon32nodi/grafo10048.32,32,52,0,145,175,372,900,3,0.043,0.0434,1,0.023
108,Rome-Lib/graficon37nodi/grafo5193.37,37,57,1,145,178,380,856,7,0.079,0.0878,1,0.021
109,north/g.35.26.graphml,35,53,1,174,179,406,1184,8,0.075,0.0815,1,0.061
110,Rome-Lib/graficon35nodi/grafo3866.35,35,58,0,194,242,494,1388,7,0.076,0.1035,1,0.034
111,Rome-Lib/graficon36nodi/grafo6220.36,36,52,0,191,227,470,1368,4,0.071,0.087,1,0.034
112,Rome-Lib/graficon31nodi/grafo1946.31,31,59,0,155,174,388,908,3,0.064,0.0662,1,0.023
113,Rome-Lib/graficon34nodi/grafo3023.34,34,54,0,139,157,350,804,2,0.044,0.0486,1,0.019
114,north/g.34.2.graphml,34,52,0,180,202,434,1332,1,0.07,0.0891,1,0.033
115,north/g.47.15.graphml,47,55,0,90,75,220,320,0,0.007,0.0064,1,0.009
116,Rome-Lib/graficon40nodi/grafo4020.40,40,57,1,218,266,541,1716,6,0.096,0.1297,1,0.042
117,Rome-Lib/graficon28nodi/grafo141.28,28,66,0,198,200,464,1188,0,0.022,0.0262,1,0.03
118,north/g.38.4.graphml,38,62,0,169,163,394,952,3,0.051,0.0619,1,0.024
119,Rome-Lib/graficon38nodi/grafo6729.38,38,60,0,272,403,735,2526,25,0.833,1.0801,1,0.061
120,Rome-Lib/graficon48nodi/grafo5587.48,48,69,0,343,415,827,3360,15,0.591,0.9694,1,0.084
121,north/g.61.35.graphml,61,61,0,569,108,738,8796,0,0.077,0.118,0,0.243
122,Rome-Lib/graficon40nodi/grafo2729.40,40,64,0,272,303,639,2096,4,0.136,0.1941,1,0.053
123,north/g.48.10.graphml,48,66,0,417,447,930,5284,3,0.301,0.5276,1,0.134
124,Rome-Lib/graficon42nodi/grafo5644.42,42,61,0,221,237,519,1574,5,0.097,0.1329,1,0.046
125,north/g.44.4.graphml,44,69,0,213,161,443,1284,0,0.028,0.0315,1,0.033
126,north/g.44.21.graphml,44,68,0,314,119,501,3598,0,0.038,0.0566,0,0.09
127,Rome-Lib/graficon40nodi/grafo5327.40,40,68,0,230,256,554,1502,4,0.112,0.1438,1,0.037
128,Rome-Lib/graficon34nodi/grafo2091.34,34,63,0,303,423,789,2902,11,0.216,0.2798,1,0.1
129,Rome-Lib/graficon42nodi/grafo3639.42,42,61,0,187,232,480,1292,3,0.067,0.0877,1,0.032
130,Rome-Lib/graficon36nodi/grafo2093.36,36,60,0,377,569,1006,4798,23,0.833,1.3177,1,0.121
131,Rome-Lib/graficon36nodi/grafo7380.36,36,62,0,214,280,556,1554,6,0.129,0.1888,1,0.038
132,Rome-Lib/graficon40nodi/grafo7000.40,40,67,0,221,269,557,1470,10,0.233,0.2766,1,0.037
133,Rome-Lib/graficon36nodi/grafo11030.36,36,64,1,299,376,739,2834,9,0.278,0.4733,1,0.071
134,Rome-Lib/graficon43nodi/grafo5519.43,43,69,0,331,449,849,3198,10,0.447,0.7081,1,0.08
135,Rome-Lib/graficon38nodi/grafo6069.38,38,60,0,188,221,469,1260,3,0.074,0.097,1,0.037
136,Rome-Lib/graficon34nodi/grafo10081.34,34,64,0,235,274,573,1698,3,0.124,0.159,1,0.042
137,Rome-Lib/graficon38nodi/grafo7531.38,38,61,1,147,178,386,888,3,0.046,0.0524,1,0.027
138,Rome-Lib/graficon40nodi/grafo2851.40,40,72,1,369,460,901,3688,17,0.753,1.1913,1,0.099
139,Rome-Lib/graficon45nodi/grafo3840.45,45,79,0,533,641,1253,6574,19,1.394,2.5546,1,0.171
140,Rome-Lib/graficon39nodi/grafo6094.39,39,79,0,248,281,608,1566,5,0.212,0.2576,1,0.04
141,Rome-Lib/graficon43nodi/grafo7206.43,43,78,0,331,354,763,2562,5,0.196,0.3268,1,0.078
142,Rome-Lib/graficon43nodi/grafo6359.43,43,76,0,437,594,1107,4990,18,1.11,1.9141,1,0.155
143,Rome-Lib/graficon30nodi/grafo2013.30,30,79,0,267,262,608,1610,0,0.046,0.0624,1,0.042
144,Rome-Lib/graficon39nodi/grafo10979.39,39,73,0,236,251,560,1508,5,0.191,0.2412,1,0.039
145,Rome-Lib/graficon40nodi/grafo3539.40,40,72,1,390,506,968,3932,20,0.525,0.9971,1,0.101
146,Rome-Lib/graficon38nodi/grafo10030.38,38,70,0,291,398,759,2504,8,0.167,0.2393,1,0.062
147,Rome-Lib/graficon39nodi/grafo10049.39,39,71,0,256,318,645,1808,11,0.275,0.3597,1,0.046
148,Rome-Lib/graficon38nodi/grafo3968.38,38,72,0,241,240,553,1576,1,0.073,0.0844,1,0.039
149,Rome-Lib/graficon42nodi/grafo3914.42,42,75,0,318,382,775,2582,13,0.436,0.5285,1,0.067
150,Rome-Lib/graficon42nodi/grafo3895.42,42,79,0,437,591,1107,4562,22,0.956,1.4652,1,0.133
151,Rome-Lib/graficon44nodi/grafo3592.44,44,71,0,326,442,839,3104,20,0.355,0.5319,1,0.076
152,Rome-Lib/graficon32nodi/grafo5235.32,32,73,0,271,292,636,1868,5,0.218,0.2846,1,0.047
153,Rome-Lib/graficon49nodi/grafo1408.49,49,77,0,348,373,798,3154,0,0.08,0.1337,1,0.079
154,Rome-Lib/graficon44nodi/grafo11640.44,44,73,0,378,530,981,3904,15,0.534,0.8404,1,0.102
155,Rome-Lib/graficon43nodi/grafo6165.43,43,76,0,281,323,680,1992,10,0.251,0.3462,1,0.052
156,Rome-Lib/graficon55nodi/grafo3371.55,55,70,0,251,277,598,1824,3,0.199,0.2595,1,0.073
157,Rome-Lib/graficon34nodi/grafo5744.34,34,72,0,222,266,560,1470,5,0.1,0.1403,1,0.044
158,Rome-Lib/graficon39nodi/grafo7479.39,39,70,0,339,402,811,3094,13,0.366,0.6424,1,0.079
159,Rome-Lib/graficon38nodi/grafo208.38,38,84,0,335,370,789,2544,4,0.225,0.3456,1,0.065
160,Rome-Lib/graficon45nodi/grafo7376.45,45,81,1,560,830,1471,7362,48,2.024,3.833,1,0.203
161,Rome-Lib/graficon38nodi/grafo11603.38,38,88,0,319,364,771,2286,8,0.183,0.2372,1,0.056
162,Rome-Lib/graficon48nodi/grafo6755.48,48,87,0,398,488,973,3484,12,0.566,0.8934,1,0.103
163,Rome-Lib/graficon34nodi/grafo5990.34,34,89,0,351,404,844,2792,1,0.198,0.3264,1,0.083
164,Rome-Lib/graficon43nodi/grafo7040.43,43,83,0,363,392,838,2980,3,0.293,0.3795,1,0.075
165,Rome-Lib/graficon42nodi/grafo5958.42,42,86,0,376,436,898,3016,11,0.564,0.8438,1,0.091
166,Rome-Lib/graficon52nodi/grafo1591.52,52,85,0,359,421,865,2866,5,0.373,0.558,1,0.085
167,Rome-Lib/graficon42nodi/grafo7049.42,42,81,0,413,494,988,3880,12,0.861,1.3946,1,0.117
168,Rome-Lib/graficon47nodi/grafo6822.47,47,88,0,434,480,1002,3904,5,0.357,0.6526,1,0.113
169,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,389,496,967,3718,12,0.581,0.9839,1,0.103
170,Rome-Lib/graficon45nodi/grafo6138.45,45,80,0,347,429,856,2976,12,0.704,1.093,1,0.105
171,Rome-Lib/graficon38nodi/grafo5777.38,38,83,0,389,461,933,3396,10,0.79,1.2635,1,0.087
172,Rome-Lib/graficon43nodi/grafo2843.43,43,86,0,280,315,681,1882,6,0.284,0.3603,1,0.048
173,Rome-Lib/graficon40nodi/grafo7541.40,40,89,0,447,555,1091,4450,12,0.888,1.4579,1,0.128
174,Rome-Lib/graficon53nodi/grafo2097.53,53,80,0,526,756,1362,6994,26,2.029,3.2555,1,0.189
175,Rome-Lib/graficon34nodi/grafo9976.34,34,83,0,284,308,675,1874,2,0.127,0.1903,1,0.056
176,Rome-Lib/graficon39nodi/grafo5742.39,39,83,0,474,630,1187,5232,15,0.516,0.9609,1,0.147
177,Rome-Lib/graficon44nodi/grafo7343.44,44,98,0,317,366,781,2166,5,0.159,0.2352,1,0.063
178,Rome-Lib/graficon55nodi/grafo4296.55,55,96,0,582,716,1394,6396,13,0.809,1.8034,1,0.227
179,Rome-Lib/graficon48nodi/grafo4059.48,48,90,1,571,745,1406,7136,11,1.096,1.8397,1,0.183
180,Rome-Lib/graficon41nodi/grafo3694.41,41,96,0,443,569,1108,3976,17,0.542,0.9845,1,0.102
181,Rome-Lib/graficon36nodi/grafo5837.36,36,98,1,435,536,1069,3698,12,0.485,0.8777,1,0.114
182,Rome-Lib/graficon35nodi/grafo6517.35,35,93,0,394,487,974,3128,12,0.365,0.6888,1,0.081
183,Rome-Lib/graficon58nodi/grafo3937.58,58,93,0,325,405,823,2572,5,0.173,0.2585,1,0.064
184,Rome-Lib/graficon52nodi/grafo1448.52,52,93,1,403,480,976,3316,13,0.81,1.1652,1,0.087
185,Rome-Lib/graficon39nodi/grafo3187.39,39,91,0,462,562,1115,4448,13,0.423,0.7276,1,0.115
186,Rome-Lib/graficon69nodi/grafo8265.69,69,94,0,548,685,1327,5834,14,2.053,3.1373,1,0.154
187,Rome-Lib/graficon49nodi/grafo6445.49,49,90,0,553,675,1318,6216,11,1.185,1.9653,1,0.164
188,DAGmar/graphs/4.6/uniform_n20_e92_i9.graphml,20,99,51,1882,4253,6234,59732,1094,60.308,174.7629,1,2.573
189,Rome-Lib/graficon57nodi/grafo4041.57,57,92,0,505,557,1154,5020,11,1.115,1.746,1,0.131
190,Rome-Lib/graficon41nodi/grafo7098.41,41,92,0,593,760,1445,6956,33,2.017,3.7341,1,0.186
191,Rome-Lib/graficon38nodi/grafo6889.38,38,94,0,277,329,700,1744,6,0.117,0.1532,1,0.044
192,Rome-Lib/graficon58nodi/grafo5251.58,58,90,0,543,659,1292,5878,15,1.195,1.6395,1,0.155
193,Rome-Lib/graficon37nodi/grafo11284.37,37,101,0,237,269,607,1174,5,0.106,0.1343,1,0.031
194,north/g.52.2.graphml,52,100,0,178,194,472,758,0,0.014,0.0162,1,0.02
195,Rome-Lib/graficon44nodi/grafo3449.44,44,103,1,613,740,1456,6732,13,0.952,2.0913,1,0.218
196,Rome-Lib/graficon54nodi/grafo3926.54,54,106,0,463,583,1152,3760,17,1.153,1.5718,1,0.096
197,Rome-Lib/graficon56nodi/grafo4651.56,56,101,0,752,1031,1884,10534,31,2.29,4.4335,1,0.303
198,Rome-Lib/graficon50nodi/grafo3744.50,50,109,0,512,689,1310,4768,24,10.154,25.9175,316,0.123
199,Rome-Lib/graficon46nodi/grafo5473.46,46,106,0,629,773,1508,6724,17,1.54,2.7322,1,0.186
200,Rome-Lib/graficon56nodi/grafo1205.56,56,100,0,584,780,1464,6862,26,2.331,3.8461,1,0.206
201,Rome-Lib/graficon47nodi/grafo6574.47,47,105,0,558,646,1309,5288,17,1.74,3.09,1,0.146
202,Rome-Lib/graficon58nodi/grafo4258.58,58,108,0,733,916,1757,9318,20,5.639,9.4084,1,0.261
203,Rome-Lib/graficon45nodi/grafo6438.45,45,105,0,528,633,1266,5332,9,0.9,1.3197,1,0.14
204,Rome-Lib/graficon58nodi/grafo1501.58,58,108,0,359,429,896,2490,5,0.194,0.3126,1,0.063
205,north/g.96.4.graphml,96,106,0,1122,305,1533,22376,0,0.405,0.6449,1,0.851
206,Rome-Lib/graficon54nodi/grafo6650.54,54,108,1,568,660,1336,5418,10,1.351,2.4486,1,0.159
207,Rome-Lib/graficon54nodi/grafo5272.54,54,113,0,873,1235,2221,12662,40,6.803,15.3379,1,0.36
208,Rome-Lib/graficon71nodi/grafo8270.71,71,118,1,810,1048,1976,9942,22,4.126,8.8253,1,0.32
209,Rome-Lib/graficon56nodi/grafo4256.56,56,117,1,847,1052,2016,10612,13,1.692,3.9515,1,0.315
210,Rome-Lib/graficon43nodi/grafo7453.43,43,116,1,798,1048,1962,10424,24,2.325,3.9536,1,0.303
211,Rome-Lib/graficon59nodi/grafo4546.59,59,110,0,624,744,1478,6192,16,3.277,5.1112,1,0.171
212,Rome-Lib/graficon55nodi/grafo4366.55,55,118,0,828,1007,1953,9934,16,2.106,3.8776,1,0.327
213,Rome-Lib/graficon60nodi/grafo4548.60,60,112,0,739,875,1726,8752,20,7.608,12.5567,1,0.276
214,Rome-Lib/graficon64nodi/grafo9057.64,64,114,0,720,1012,1846,9404,32,6.394,10.921,1,0.277
215,Rome-Lib/graficon44nodi/grafo3843.44,44,118,0,809,911,1838,9272,10,1.569,3.7823,1,0.276
216,Rome-Lib/graficon45nodi/grafo7663.45,45,116,3,914,1213,2243,12428,40,2.483,5.8584,1,0.416
217,north/g.96.3.graphml,96,115,0,964,323,1402,15660,2,0.525,0.7501,1,0.514
218,Rome-Lib/graficon60nodi/grafo1432.60,60,116,0,898,1062,2076,12950,24,9.876,24.6832,1,0.425
219,Rome-Lib/graficon59nodi/grafo6792.59,59,114,1,786,975,1875,9550,25,5.911,9.8161,1,0.3
220,Rome-Lib/graficon67nodi/grafo9668.67,67,123,0,748,906,1777,8914,21,22.359,58.5044,193,0.244
221,Rome-Lib/graficon39nodi/grafo7085.39,39,123,0,473,552,1148,3440,7,0.376,0.6905,1,0.097
222,Rome-Lib/graficon49nodi/grafo1542.49,49,126,0,418,457,1001,2796,5,0.366,0.5877,1,0.075
223,Rome-Lib/graficon63nodi/grafo4249.63,63,122,0,863,1164,2149,11052,29,4.409,8.8719,1,0.4
224,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1844,8436,13,1.682,3.5265,1,0.262
225,north/g.43.7.graphml,43,121,0,300,333,754,1550,1,0.119,0.151,1,0.041
226,Rome-Lib/graficon59nodi/grafo7592.59,59,129,0,1255,1914,3298,22698,274,60.015,183.3647,1,0.71
227,Rome-Lib/graficon64nodi/grafo9716.64,64,125,0,724,880,1729,7534,20,20.679,63.4453,315,0.252
228,Rome-Lib/graficon54nodi/grafo3195.54,54,125,0,1073,1333,2531,16660,31,40.922,121.0435,13,0.563
229,Rome-Lib/graficon65nodi/grafo9519.65,65,128,0,654,867,1649,6712,22,2.569,3.7641,1,0.184
230,Rome-Lib/graficon61nodi/grafo4497.61,61,125,0,963,1212,2300,13366,58,60.008,166.4421,53,0.445
231,Rome-Lib/graficon43nodi/grafo7552.43,43,129,0,692,856,1677,6830,19,3.293,4.9076,1,0.196
232,Rome-Lib/graficon62nodi/grafo8327.62,62,131,0,874,1120,2125,10566,37,7.847,13.3629,1,0.312
233,Rome-Lib/graficon72nodi/grafo9808.72,72,136,0,1108,1412,2656,15826,32,25.128,68.2965,1,0.548
234,Rome-Lib/graficon38nodi/grafo6416.38,38,131,1,493,609,1233,3890,13,0.679,1.0732,1,0.104
235,Rome-Lib/graficon50nodi/grafo4425.50,50,135,0,712,825,1672,7266,16,2.341,4.2707,1,0.205
236,Rome-Lib/graficon69nodi/grafo9801.69,69,134,0,1027,1246,2407,13824,29,16.624,33.9569,1,0.468
237,Rome-Lib/graficon60nodi/grafo4508.60,60,133,0,624,727,1484,5554,14,2.576,3.9336,1,0.154
238,north/g.73.4.graphml,73,139,2,796,1434,2369,10744,114,60.036,104.0624,4,0.322
239,north/g.80.5.graphml,80,139,1,217,222,578,944,4,0.037,0.0295,1,0.025
240,Rome-Lib/graficon38nodi/grafo11345.38,38,139,0,664,752,1555,5814,7,0.647,1.2089,1,0.166
241,Rome-Lib/graficon72nodi/grafo4822.72,72,130,0,1212,1731,3073,20888,61,60.022,194.4969,8,0.733
242,Rome-Lib/graficon57nodi/grafo6818.57,57,134,0,768,970,1872,8786,27,20.04,54.8611,202,0.256
243,Rome-Lib/graficon67nodi/grafo7436.67,67,149,0,985,1229,2363,12850,29,5.575,10.2287,1,0.41
244,Rome-Lib/graficon73nodi/grafo8385.73,73,148,0,1485,1893,3526,26236,152,60.018,178.1239,1,1.057
245,Rome-Lib/graficon55nodi/grafo5884.55,55,146,0,920,1191,2257,10490,30,60.023,164.6164,325,0.307
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,852,1036,2030,9134,16,3.282,5.5331,1,0.307
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,1107,1419,2675,14378,27,9.068,21.6789,1,0.45
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,951,1311,2404,11846,48,60.022,164.6715,176,0.362
