Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,13094,16,1.406,2.0149,1,0.203
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,19742,27,5.032,9.944,1,0.318
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,16730,47,6.445,10.912,1,0.274
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,33370,89,60.055,153.8681,1,0.492
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,11671,14,1.826,2.3504,1,0.177
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,6600,8,0.776,1.0829,1,0.108
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,24780,45,23.873,60.18,17,0.387
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,33457,56,52.356,135.1697,1,0.502
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,15148,32,5.514,8.4489,1,0.26
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,36447,52,35.373,93.6801,1,0.542
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,7963,9,0.86,0.9928,1,0.13
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,13010,21,2.097,2.9002,1,0.2
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,16062,34,5.499,9.1178,1,0.272
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,14247,21,3.029,4.9971,1,0.245
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,34329,49,10.141,21.4421,1,0.518
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,24113,36,16.317,29.1449,1,0.354
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,22744,29,7.844,16.1001,1,0.358
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,19738,32,12.368,22.8534,1,0.322
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,26695,27,14.908,37.9187,1,0.38
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,26428,38,20.022,43.5234,1,0.41
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,15151,23,4.302,6.1194,1,0.262
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,28236,29,14.646,36.8994,1,0.434
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,20582,1,0.822,0.9249,1,0.307
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,12482,20,2.299,2.9249,1,0.23
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,31187,25,8.624,18.5887,1,0.492
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,29160,38,24.723,64.7875,1,0.488
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,25822,56,28.399,54.9261,1,0.369
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,24154,45,12.515,31.6258,1,0.378
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,23666,35,15.311,32.4491,1,0.379
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,25868,39,14.698,37.1434,1,0.404
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,21392,34,11.161,20.0353,1,0.341
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,13921,16,2.277,3.2202,1,0.216
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,19399,40,6.381,10.9839,1,0.346
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,19121,28,8.861,16.2226,1,0.337
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,20527,26,10.738,19.6509,1,0.304
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,18987,15,1.837,2.5904,1,0.315
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,30313,26,14.717,37.5437,1,0.467
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,26906,27,9.88,24.1864,1,0.422
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,30755,35,20.642,52.4558,1,0.471
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,52524,489,60.066,163.2365,1,0.77
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,25611,33,12.455,28.8882,1,0.425
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,27953,32,12.241,30.329,1,0.44
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,25559,43,20.751,39.9612,1,0.381
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,28046,30,12.902,33.9193,1,0.445
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,25280,42,25.747,49.5844,1,0.404
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,30369,65,26.243,65.1833,1,0.499
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,35927,36,28.832,70.0658,1,0.537
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,45992,518,60.064,168.9182,1,0.74
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6943,28315,33,16.558,40.8199,1,0.411
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7424,28755,46,25.571,53.7264,1,0.457
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6222,21424,37,17.127,30.1308,1,0.358
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5471,19115,20,2.966,4.1901,1,0.317
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7820,33090,52,60.058,150.9904,1,0.506
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4704,14349,33,3.69,5.5559,1,0.218
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7304,31305,32,16.336,41.4367,1,0.483
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6777,23852,38,17.506,31.1042,1,0.389
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9933,48157,537,60.07,166.4973,1,0.699
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,10182,46895,439,60.069,165.4736,1,0.723
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7850,34407,30,25.472,66.8411,1,0.523
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11808,61099,504,60.069,174.7119,1,0.903
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12504,70227,1021,60.031,162.5406,1,1.064
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,8148,34940,25,35.757,98.8105,1,0.534
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8492,35448,34,22.497,57.4948,1,0.565
