Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,13094,16,1.317,1.8296,1,0.238
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,19742,27,4.558,9.1092,1,0.341
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,16730,47,6.468,10.8059,1,0.253
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,33370,145,60.049,159.4409,1,0.565
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,11671,14,1.365,2.1118,1,0.218
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,6600,8,0.638,0.8037,1,0.124
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,24780,45,19.369,43.8687,1,0.418
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,33457,56,57.068,150.4463,1,0.542
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,15148,32,4.681,7.3013,1,0.235
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,36447,52,37.886,104.7397,1,0.565
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,7963,9,0.754,0.8172,1,0.17
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,13026,21,2.256,3.1145,1,0.207
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,16062,34,10.416,16.2105,1,0.248
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,14247,21,3.913,6.3563,1,0.253
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,34329,49,12.431,28.5764,1,0.532
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,24113,36,20.23,36.2725,1,0.412
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,22744,29,10.023,18.3761,1,0.396
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,19738,32,13.434,24.8111,1,0.32
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,26695,27,19.336,50.0291,1,0.459
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,26428,38,16.695,44.868,1,0.453
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,15151,23,4.81,7.0731,1,0.236
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,28236,29,15.906,41.4044,1,0.452
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,20582,1,0.766,0.8692,1,0.358
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,12482,20,2.233,3.5239,1,0.229
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,31187,25,10.925,24.7901,1,0.491
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,29160,38,31.644,84.7792,1,0.429
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,25822,56,28.384,56.2929,1,0.456
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,24154,45,10.018,24.5818,1,0.438
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,23674,35,18.397,38.1642,1,0.39
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,25868,39,12.307,30.2074,1,0.428
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,21392,34,12.371,21.4131,1,0.345
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,13921,16,2.239,3.1014,1,0.257
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,19399,40,7.733,12.6918,1,0.299
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,19121,28,8.214,15.0646,1,0.326
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,20527,26,9.515,18.9068,1,0.349
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,18987,15,1.917,3.4119,1,0.305
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,30313,26,13.216,32.2752,1,0.495
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,26906,27,12.283,28.6483,1,0.436
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,30755,35,23.185,62.3261,1,0.511
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,52524,390,60.064,168.2887,1,0.774
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,25619,33,13.406,30.5401,1,0.41
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,27953,32,12.503,31.5899,1,0.423
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,25559,43,24.188,44.2841,1,0.451
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,28046,30,12.983,33.6956,1,0.482
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,25280,42,33.44,58.8176,1,0.47
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,30369,65,25.784,65.9853,1,0.484
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,35927,36,31.334,80.1027,1,0.569
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,45992,581,60.047,171.014,1,0.725
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6943,28315,33,17.519,41.8369,1,0.459
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7424,28755,46,28.032,54.3849,1,0.528
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6222,21424,37,20.648,34.0167,1,0.396
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5471,19115,20,2.964,4.91,1,0.346
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7820,33090,50,60.056,156.4535,1,0.544
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4704,14349,33,4.285,6.139,1,0.233
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7304,31305,32,15.102,38.5504,1,0.525
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6777,23852,38,18.02,33.3136,1,0.415
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9933,48157,588,60.044,171.8703,1,0.74
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,10182,46903,343,60.055,167.4977,1,0.751
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7850,34407,30,25.922,66.6688,1,0.541
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11808,61099,944,60.073,169.5929,1,0.905
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12504,70227,1022,60.062,161.9012,1,1.044
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,8148,34948,25,41.342,113.2489,1,0.573
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8492,35456,34,24.362,62.483,1,0.579
