Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
77,random graphs/ratio_d3/r1.5k24n16/graph27.lgbin,2202,137,10,13,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 3, 1, 2, 2, 1, 3, 1, 1, 3, 2, 1, 2, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 3, 1, 3, 2, 2, 2, 3, 2, 3, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 1, 0, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1, 2, 3, 1, 3, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 3, 0, 2, 2, 1, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 1, 2, 3, 2, 2, 0, 1, 2, 2, 1, 0, 1, 2, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 2, 1, 0, 2, 2, 1, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2, 1, 3, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
78,random graphs/ratio_d3/r1.5k24n16/graph28.lgbin,2202,298,16,27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 2, 2, 1, 3, 2, 3, 3, 3, 3, 2, 2, 2, 6, 2, 4, 1, 3, 4, 2, 3, 4, 4, 3, 4, 2, 0, 4, 3, 6, 4, 4, 2, 3, 3, 5, 3, 5, 5, 5, 3, 4, 3, 5, 2, 4, 4, 4, 0, 4, 3, 4, 2, 4, 4, 4, 3, 5, 3, 5, 5, 3, 4, 3, 4, 4, 4, 5, 3, 4, 4, 3, 5, 3, 4, 3, 4, 5, 4, 4, 3, 4, 4, 3, 3, 4, 2, 4, 5, 4, 4, 5, 3, 6, 5, 4, 6, 5, 5, 5, 6, 5, 4, 4, 2, 5, 4, 4, 5, 4, 4, 3, 3, 4, 3, 4, 4, 1, 4, 3, 2, 3, 1, 2, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 4, 4, 2, 5, 4, 3, 2, 3, 0, 2, 3, 3, 4, 3, 1, 4, 4, 2, 4, 3, 4, 2, 5, 4, 1, 3, 3, 3, 4, 3, 3, 4, 5, 2, 3, 3, 2, 4, 2, 3, 5, 1, 1, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 0, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 3, 1, 1, 2, 1, 2, 1, 3, 2, 2, 2, 1, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 3, 2, 3, 2, 2, 3, 1, 2, 5, 3, 4, 3, 3, 5, 3, 4, 4, 2, 3, 4, 5, 4, 4, 2, 3, 4, 4, 0, 3, 4, 3, 2, 3, 2, 2, 2, 3, 3, 2, 4, 3, 1, 3, 3, 2, 3, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 3, 2, 2, 2]"
79,random graphs/ratio_d3/r1.5k24n16/graph29.lgbin,2202,113,15,21,"[0, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 2, 0, 1, 2, 0, 0, 1, 1, 1, 0, 2, 1, 2, 3, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 2, 2, 3, 4, 1, 3, 1, 1, 2, 1, 1, 4, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 3, 1, 2, 5, 2, 1, 4, 4, 1, 3, 4, 4, 5, 5, 4, 3, 3, 5, 2, 3, 4, 2, 5, 4, 3, 3, 2, 2, 3, 4, 1, 0, 2, 5, 1, 5, 3, 4, 4, 1, 1, 5, 1, 3, 4, 3, 4, 4, 4, 4, 4, 3, 4, 2, 3, 3, 1, 3, 3, 1, 4, 4, 4, 2, 3, 1, 3, 2, 0, 2, 3, 3, 4, 1, 4, 4, 3, 3, 3, 3, 1, 2, 3, 3, 0, 1, 1, 2, 1, 1, 1, 2, 3, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 2, 1, 3, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 0, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 3, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 2, 3, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 3, 1, 2, 2, 2, 3, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
80,random graphs/ratio_d3/r1.5k24n16/graph30.lgbin,2202,170,14,22,"[2, 2, 3, 2, 2, 2, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 1, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 1, 4, 4, 3, 3, 4, 2, 3, 3, 4, 3, 2, 3, 3, 2, 3, 3, 3, 4, 3, 3, 4, 3, 4, 4, 3, 3, 2, 2, 2, 1, 3, 1, 3, 4, 1, 2, 1, 2, 3, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 3, 1, 1, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 2, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 2, 0, 1, 0, 1, 2, 1, 1, 2, 2, 2, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 3, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 0, 1, 1, 4, 0, 1, 2, 1, 1, 1, 1, 2, 3, 0, 2, 2, 2, 3, 2, 2, 1, 4, 0, 2, 2, 1, 1, 1, 2, 1, 2, 1, 3, 2, 2, 1, 2, 1, 3, 1, 1, 2, 4, 2, 3, 1, 3, 1, 1, 0, 1, 4, 4, 2, 4, 1, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 5, 2, 4, 5, 1, 1, 6, 2, 6, 6, 6, 6, 5, 2, 6, 6, 4, 5, 4, 4, 3, 4, 4, 3, 5, 3, 3, 1, 3, 4, 5, 4, 4, 4, 3, 5, 4, 2, 2, 4, 2, 4, 3, 3, 4, 3, 3, 4, 3, 4, 1, 3, 2, 3, 4, 4, 3, 1, 3, 3, 2, 3, 3, 2, 5]"
81,random graphs/ratio_d3/r1.5k24n16/graph31.lgbin,2202,406,11,13,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 0, 3, 2, 2, 2, 2, 2, 0, 2, 1, 0, 0, 2, 2, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3, 3, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 0, 2, 0, 1, 2, 2, 2, 3, 3, 2, 2, 1, 1, 1, 3, 0, 0, 3, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 1, 1, 3, 3, 2, 3, 3, 2, 2, 3, 1, 3, 3, 2, 3, 2, 2, 2, 3, 3, 4, 3, 3, 3, 2, 3, 2, 4, 3, 2, 2, 3, 1, 1, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]"
82,random graphs/ratio_d3/r1.5k24n16/graph32.lgbin,2202,157,8,17,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 5, 5, 4, 3, 2, 4, 4, 4, 5, 2, 2, 4, 5, 4, 3, 4, 4, 3, 2, 3, 3, 4, 4, 4, 2, 4, 4, 4, 4, 2, 1, 2, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 4, 1, 1, 2, 4, 4, 0, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 2, 1, 0, 1, 1, 4, 1, 1, 0, 2, 2, 1, 0, 3, 2, 2, 2, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 3, 2, 1, 3, 2, 3, 1, 3, 3, 2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 0, 0, 3, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 3, 3, 1, 4, 0, 4, 1, 2, 1, 1, 3, 1, 1, 3, 3, 2, 1, 3, 2, 2, 3, 1, 2, 3, 0, 3, 2, 1, 3, 2, 2, 3, 3, 1, 3, 4, 1, 0, 4, 1, 2, 1, 0, 0, 1, 3, 1, 2, 1, 1, 3, 2, 1, 2, 2, 2, 2, 0, 0, 1, 3, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
83,random graphs/ratio_d3/r1.5k24n16/graph33.lgbin,2202,295,14,22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 3, 2, 2, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 2, 2, 2, 2, 2, 1, 3, 3, 1, 2, 3, 1, 1, 1, 0, 3, 3, 1, 3, 3, 0, 2, 2, 4, 1, 0, 0, 3, 2, 3, 4, 2, 1, 2, 2, 1, 3, 2, 2, 1, 2, 2, 1, 1, 2, 3, 3, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 1, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3, 4, 4, 3, 4, 4, 3, 2, 2, 3, 4, 3, 4, 3, 2, 2, 3, 2, 3, 5, 2, 3, 2, 3, 2, 2, 6, 4, 4, 6, 4, 5, 4, 6, 2, 3, 2, 6, 6, 5, 4, 4, 4, 3, 4, 2, 6, 5, 3, 5, 3, 5, 5, 4, 4, 6, 1, 3, 4, 5, 5, 4, 3, 4, 3, 3, 4, 5, 2, 5, 5, 2, 3, 4, 4, 3, 1, 4, 2, 3, 2, 3, 2, 4, 3, 4, 4, 4, 2, 4, 3, 3, 4, 4, 3, 3, 2, 0, 4, 4, 3, 4, 1, 1, 3, 1, 1, 1, 3, 2, 2, 1, 2, 0, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 3, 2, 2, 0, 2, 2, 1, 2, 1, 0, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
84,random graphs/ratio_d3/r1.5k24n16/graph34.lgbin,2202,111,9,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 2, 1, 2, 1, 3, 1, 1, 2, 2, 1, 2, 3, 0, 2, 1, 2, 2, 5, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 3, 3, 0, 2, 3, 2, 3, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 3, 0, 2, 2, 3, 3, 1, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 3, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2, 3, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 2, 3, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 3, 1, 1, 1, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
85,random graphs/ratio_d3/r1.5k24n16/graph35.lgbin,2202,247,10,16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 1, 1, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 1, 0, 2, 2, 0, 0, 3, 1, 2, 2, 1, 1, 0, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 4, 3, 0, 4, 0, 1, 2, 1, 2, 2, 4, 4, 2, 2, 0, 3, 6, 2, 2, 4, 3, 4, 2, 4, 4, 4, 5, 3, 3, 7, 2, 4, 3, 3, 4, 3, 3, 2, 4, 3, 4, 6, 2, 3, 5, 3, 3, 4, 4, 3, 3, 1, 4, 2, 1, 2, 2, 3, 5, 4, 1, 3, 2, 2, 1, 3, 1, 3, 2, 2, 2, 4, 2, 4, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 0, 2, 1, 2, 2, 1, 0, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
86,random graphs/ratio_d3/r1.5k24n16/graph36.lgbin,2202,260,9,20,"[1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 0, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 0, 2, 2, 1, 0, 2, 2, 1, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 3, 2, 3, 2, 1, 1, 0, 2, 2, 2, 2, 0, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 3, 1, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 3, 0, 2, 2, 1, 2, 1, 1, 3, 2, 3, 3, 2, 3, 2, 1, 1, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 2, 4, 2, 3, 3, 1, 1, 3, 3, 1, 2, 3, 1, 3, 3, 3, 1, 3, 1, 2, 3, 3, 3, 2, 2, 2, 1, 4, 1, 2, 1, 1, 3, 1, 2, 2, 2, 2, 1, 2, 4, 3, 3, 2, 4, 2, 1, 2, 2, 4, 2, 1, 4, 3, 4, 2, 4, 2, 2, 2, 4, 3, 2, 3, 1, 4, 3, 3, 2, 3, 4, 4, 4, 2, 4, 3, 4, 4, 3, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 3, 3, 4, 3, 2, 5, 2, 3, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 3, 3, 1, 3, 0, 1, 4, 3, 4, 3, 4, 2, 5, 2, 4, 2, 3, 1, 2, 3, 1, 1, 2, 3, 3, 2, 1, 2, 3, 3, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 0, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 0]"
87,random graphs/ratio_d3/r1.5k24n16/graph37.lgbin,2202,164,13,21,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 2, 2, 3, 2, 1, 1, 2, 1, 1, 0, 4, 5, 3, 5, 3, 2, 3, 4, 4, 4, 4, 3, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 3, 1, 2, 2, 3, 2, 3, 3, 4, 4, 2, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 2, 2, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 0, 2, 3, 2, 2, 1, 1, 3, 2, 3, 1, 1, 1, 2, 2, 1, 1, 2, 3, 3, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 4, 1, 2, 3, 3, 1, 1, 1, 3, 3, 2, 2, 3, 3, 2, 0, 3, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 3, 3, 4, 4, 1, 2, 2, 1, 3, 3, 3, 3, 4, 1, 1, 2, 3, 4, 2, 2, 3, 2, 2, 3, 1, 3, 1, 2, 1, 3, 0, 2, 1, 2, 1, 2, 2, 3, 2, 2, 1, 1, 2, 3, 3, 3, 3, 2, 2, 2, 3, 1, 2, 2, 3, 3, 3, 3, 2, 3, 2, 2, 2, 1, 2, 3, 4, 4, 3, 1, 2, 4, 4, 4, 3, 3, 4, 2, 3, 4, 2, 1, 3, 3, 3, 2, 3, 2, 3, 4, 3, 4, 2, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
88,random graphs/ratio_d3/r1.5k24n16/graph38.lgbin,2202,99,16,25,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 1, 2, 2, 3, 2, 1, 1, 2, 4, 2, 2, 3, 2, 3, 1, 3, 4, 2, 3, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 1, 2, 1, 2, 2, 2, 2, 1, 2, 5, 1, 5, 4, 5, 5, 1, 1, 1, 2, 2, 1, 4, 3, 2, 2, 3, 1, 4, 4, 4, 1, 2, 4, 2, 2, 2, 3, 3, 1, 3, 3, 6, 3, 3, 4, 2, 3, 3, 3, 2, 6, 4, 2, 1, 1, 4, 1, 2, 4, 3, 2, 2, 3, 2, 2, 4, 2, 2, 5, 4, 2, 4, 2, 5, 2, 3, 4, 4, 4, 3, 4, 5, 2, 3, 1, 2, 2, 3, 3, 4, 3, 4, 1, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3, 2, 3, 2, 3, 2, 4, 4, 4, 4, 4, 3, 4, 5, 2, 4, 4, 5, 2, 4, 4, 4, 4, 4, 3, 4, 2, 3, 3, 2, 3, 3, 4, 3, 1, 3, 2, 2, 4, 3, 5, 4, 3, 3, 3, 2, 3, 2, 3, 3, 5, 1, 3, 2, 3, 4, 2, 3, 3, 2, 2, 4, 5, 4, 4, 4, 1, 3, 3, 3, 2, 3, 3, 4, 3, 3, 1, 3, 3, 3, 2, 2, 3, 4, 2, 3, 1, 3, 3, 3, 3, 3, 4, 3, 2, 4, 1, 4, 3, 4, 3, 5, 4, 4, 4, 4, 3, 3, 4, 3, 4, 3, 4, 4, 3, 3, 3, 4, 6, 2, 3, 4, 1, 0, 3, 3, 5, 3, 4, 2, 3, 4, 3, 3, 2, 2, 3, 3, 3, 4, 4, 3, 4, 3, 4, 2, 1, 2, 2, 1, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
