Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,1555,166,5,12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 0, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 0, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 0, 1, 0, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 1, 2, 3, 0, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 2, 2, 0, 3, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,1555,436,6,11,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 3, 1, 0, 2, 2, 3, 1, 1, 0, 1, 2, 1, 0, 1, 0, 2, 2, 0, 1, 2, 2, 1, 0, 2, 2, 0, 2, 2, 1, 1, 2, 1, 0, 1, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3, 3, 1, 2, 1, 2, 1, 2, 0, 1, 2, 0, 2, 2, 0, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 2, 2, 3, 2, 2, 2, 0, 1, 2, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,1555,800,2,9,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 2, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 1, 2, 0, 2, 2, 1, 2, 2, 2, 0, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 0, 2, 1, 0, 1, 3, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,1555,302,5,10,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 0, 4, 2, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 0, 1, 1, 1, 0, 1, 2, 2, 1, 1, 0, 0, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,1555,431,6,14,"[1, 2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 2, 0, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 3, 1, 0, 1, 2, 2, 0, 3, 2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 1, 1, 0, 2, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 2, 1, 2, 1, 0, 1, 1, 1, 1, 4, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 2, 1, 0, 1, 3, 1, 2, 1, 1, 0, 0, 2, 2, 1, 0, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,1555,197,7,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 3, 1, 0, 0, 1, 3, 3, 3, 3, 2, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 2, 1, 2, 2, 1, 1, 2, 2, 0, 1, 2, 1, 3, 1, 2, 3, 1, 0, 1, 4, 2, 1, 4, 1, 1, 1, 1, 1, 1, 3, 0, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,1555,331,5,9,"[0, 1, 1, 0, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 2, 3, 2, 3, 2, 2, 1, 3, 2, 3, 1, 1, 1, 1, 1, 2, 0, 2, 2, 0, 2, 2, 0, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 3, 2, 0, 1, 1, 1, 1, 0, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,1555,290,9,22,"[1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, 1, 2, 1, 1, 0, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 3, 2, 2, 1, 1, 2, 1, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 0, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 4, 1, 5, 0, 1, 0, 1, 0, 1, 4, 2, 1, 0, 1, 1, 2, 0, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 3, 1, 1, 2, 2, 2, 1, 2, 2, 0, 1, 3, 2, 3, 3, 4, 4, 4, 4, 2, 3, 3, 2, 1, 2, 5, 2, 2, 4, 2, 2, 3, 3, 2, 4, 3, 3, 3, 2, 1, 2, 1, 0, 3, 4, 2, 2, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 3, 1, 2, 1, 1, 3, 3, 1, 0, 4, 1, 1]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,1555,365,9,12,"[1, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 0, 2, 2, 1, 2, 1, 2, 2, 3, 3, 2, 1, 1, 3, 3, 2, 2, 2, 1, 1, 1, 3, 2, 3, 3, 1, 2, 3, 3, 4, 2, 3, 3, 1, 2, 1, 0, 2, 2, 2, 2, 2, 3, 1, 4, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 3, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 0, 2, 2, 2, 1, 1, 3, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 1, 0, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 0, 2, 1, 1, 2, 3, 1, 1, 3, 1, 3, 3, 2, 3, 2, 1, 1, 3, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 2, 1, 0, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,1555,167,9,14,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 3, 1, 2, 2, 3, 2, 3, 3, 3, 2, 3, 1, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 3, 2, 4, 2, 4, 3, 2, 3, 1, 3, 3, 2, 6, 2, 6, 1, 2, 4, 2, 1, 3, 4, 2, 4, 2, 2, 2, 3, 4, 3, 3, 4, 3, 5, 3, 4, 4, 2, 4, 3, 3, 3, 2, 3, 2, 4, 3, 2, 2, 2, 1, 4, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]"
20,random graphs/ratio_d3/r1.5k18n12/graph20.lgbin,1555,931,8,10,"[1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 0, 4, 2, 3, 1, 1, 3, 2, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 1, 4, 1, 3, 2, 2, 1, 1, 1, 1, 3, 2, 2, 3, 1, 2, 3, 2, 1, 2, 2, 3, 2, 2, 2, 3, 2, 1, 4, 2, 3, 1, 2, 1, 3, 5, 3, 1, 1, 2, 3, 1, 2, 1, 3, 0, 1, 5, 4, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
