Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
72,random graphs/ratio_d3/r1.5k24n16/graph22.lgbin,2750,111,12,24,"[2, 2, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 0, 2, 3, 2, 2, 2, 0, 2, 2, 2, 1, 0, 1, 1, 1, 0, 1, 2, 3, 3, 0, 1, 1, 1, 1, 2, 0, 2, 2, 1, 5, 4, 2, 4, 1, 3, 3, 3, 2, 3, 3, 2, 1, 2, 3, 1, 3, 1, 2, 3, 1, 2, 3, 1, 4, 3, 2, 3, 3, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 3, 3, 1, 2, 2, 3, 0, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 0, 3, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 4, 3, 1, 3, 1, 3, 1, 3, 3, 2, 2, 1, 1, 5, 2, 2, 3, 4, 1, 3, 4, 2, 3, 0, 1, 1, 3, 3, 2, 1, 1, 2, 1, 2, 4, 2, 3, 1, 0, 1, 1, 2, 2, 1, 0, 1, 3, 3, 0, 2, 3, 0, 3, 2, 2, 0, 2, 2, 1, 3, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 4, 1, 2, 2, 1, 1, 2, 2, 3, 0, 3, 1, 3, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 2, 0, 0, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 0, 2, 0, 2, 0, 2, 2, 2]"
73,random graphs/ratio_d3/r1.5k24n16/graph23.lgbin,2750,16,9,13,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 3, 1, 3, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 3, 2, 2, 3, 1, 1, 1, 2, 3, 1, 2, 3, 1, 3, 3, 2, 3, 3, 3, 1, 3, 2, 3, 2, 2, 1, 1, 2, 3, 3, 2, 1, 2, 3, 2, 2, 1, 1, 4, 2, 2, 2, 2, 4, 1, 1, 0, 2, 2, 2, 2, 1, 2, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 3, 3, 2, 2, 3, 3, 1, 3, 0, 1, 1, 3, 3, 3, 3, 2, 3, 0, 1, 2, 2, 2, 3, 1, 2, 1, 1, 3, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 4, 2, 1, 1, 1, 0, 0, 2, 3, 2, 1, 1, 2, 1, 2, 2, 0, 1, 1, 3, 1, 1, 1, 1, 4, 4, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 2, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 2, 0, 0, 2, 1, 1, 0, 2, 1, 0, 0, 0]"
74,random graphs/ratio_d3/r1.5k24n16/graph24.lgbin,2750,32,11,14,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 4, 2, 1, 3, 1, 4, 1, 1, 1, 3, 1, 3, 1, 2, 1, 2, 1, 0, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 0, 1, 0, 3, 1, 3, 3, 2, 3, 1, 1, 3, 2, 1, 2, 1, 3, 2, 0, 0, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 3, 1, 0, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 3, 2, 3, 3, 3, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
75,random graphs/ratio_d3/r1.5k24n16/graph25.lgbin,2750,53,10,14,"[1, 0, 1, 2, 1, 2, 1, 1, 2, 0, 1, 2, 0, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 0, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 3, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 4, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 4, 2, 2, 2, 2, 1, 3, 3, 1, 4, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 1, 3, 3, 2, 1, 1, 1, 0, 1, 4, 2, 1, 0, 4, 1, 2, 4, 3, 4, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 2, 3, 2, 1, 1, 2, 1, 2, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 2, 0, 2, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2]"
76,random graphs/ratio_d3/r1.5k24n16/graph26.lgbin,2750,51,13,21,"[4, 3, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 4, 4, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 3, 1, 3, 0, 0, 3, 2, 2, 3, 1, 3, 2, 2, 2, 2, 2, 0, 2, 1, 4, 3, 2, 4, 2, 5, 2, 1, 2, 3, 3, 2, 1, 0, 2, 4, 5, 3, 4, 1, 0, 4, 3, 4, 1, 2, 3, 3, 1, 2, 4, 5, 1, 2, 4, 3, 2, 3, 1, 3, 5, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 1, 2, 2, 5, 2, 1, 3, 3, 1, 1, 2, 2, 1, 1, 1, 0, 1, 2, 1, 3, 2, 5, 2, 2, 0, 0, 1, 2, 1, 2, 1, 1, 4, 1, 2, 3, 5, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 3, 1, 1, 0, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 0, 2, 3, 2, 2, 2, 2, 2, 4, 2, 4, 2, 1, 4, 2, 2, 3, 2, 1, 2, 1, 2, 1, 0, 2, 2, 2, 2, 3, 2, 2, 1, 4, 0, 1, 4, 2, 3, 2, 1, 4, 3, 3, 2, 4, 4, 4, 3, 4, 0, 3, 2, 3, 2, 2, 3, 5, 2, 2, 2, 4, 2, 3, 5, 2, 3, 4, 4, 1, 3, 1, 1, 1, 3, 1, 4, 1, 1, 0, 4, 2, 2, 1, 1, 2, 0, 3, 3, 2, 2, 0, 0, 2, 0, 3, 1, 1, 1, 1, 3, 1, 3, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 5, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1, 0, 1, 2, 0, 1, 1, 2, 1, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1]"
77,random graphs/ratio_d3/r1.5k24n16/graph27.lgbin,2750,49,10,18,"[2, 0, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 0, 2, 1, 1, 2, 1, 2, 1, 0, 3, 2, 2, 0, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 3, 3, 1, 1, 3, 3, 0, 2, 1, 3, 1, 1, 2, 3, 0, 2, 3, 3, 1, 1, 1, 1, 0, 3, 1, 2, 1, 1, 2, 2, 1, 3, 2, 2, 1, 3, 1, 2, 1, 2, 0, 1, 2, 3, 1, 0, 1, 0, 1, 2, 2, 3, 0, 2, 2, 2, 3, 1, 2, 2, 1, 2, 1, 2, 1, 4, 0, 2, 4, 2, 0, 1, 1, 2, 1, 1, 2, 3, 0, 1, 0, 1, 1, 0, 2, 1, 2, 2, 2, 3, 1, 0, 3, 2, 0, 2, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 1, 2, 2, 4, 2, 1, 1, 1, 2, 2, 4, 2, 2, 1, 2, 0, 1, 1, 1, 2, 2, 0, 1, 3, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 0, 4, 3, 3, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 1, 0, 2, 1, 3, 0, 1, 3, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 3, 0, 1, 2, 4, 3, 2, 2, 2, 1, 4, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]"
78,random graphs/ratio_d3/r1.5k24n16/graph28.lgbin,2750,8,7,7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 2, 1, 2, 0, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 0, 2, 2, 1, 0, 2, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 2, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]"
79,random graphs/ratio_d3/r1.5k24n16/graph29.lgbin,2750,27,9,14,"[2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 1, 1, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2, 4, 3, 1, 1, 3, 3, 3, 4, 3, 3, 5, 3, 2, 1, 6, 1, 1, 3, 3, 4, 1, 5, 2, 0, 1, 3, 4, 2, 3, 2, 0, 2, 1, 3, 1, 1, 0, 4, 2, 2, 1, 1, 1, 0, 2, 3, 1, 1, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 3, 3, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 2, 3, 2, 1, 2, 1, 0, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 0, 3, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 0, 2, 0, 1, 1, 2, 0, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 2, 1, 1, 2, 0, 1, 1, 1, 0, 2, 2, 1, 1, 2, 0, 0, 2, 2, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 2]"
80,random graphs/ratio_d3/r1.5k24n16/graph30.lgbin,2750,31,14,16,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 0, 1, 2, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 3, 1, 4, 1, 2, 1, 2, 4, 2, 1, 1, 2, 2, 2, 1, 1, 1, 4, 1, 3, 0, 2, 1, 2, 3, 3, 1, 2, 1, 2, 2, 1, 2, 1, 0, 1, 1, 3, 1, 1, 2, 0, 3, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 3, 1, 2, 3, 0, 4, 2, 2, 2, 1, 3, 1, 1, 1, 2, 2, 1, 3, 3, 2, 1, 1, 1, 0, 2, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 3, 3, 3, 1, 3, 3, 2, 2, 1, 2, 2, 2, 3, 4, 1, 1, 3, 0, 4, 3, 3, 4, 2, 2, 4, 3, 1, 2, 3, 1, 2, 2, 2, 3, 1, 2, 1, 0, 2, 2, 1, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1, 3, 4, 2, 2, 2, 4, 3, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1]"
81,random graphs/ratio_d3/r1.5k24n16/graph31.lgbin,2750,79,6,12,"[2, 1, 1, 1, 0, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 3, 3, 3, 0, 1, 0, 1, 1, 0, 2, 2, 3, 3, 1, 1, 0, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 3, 0, 1, 2, 1, 1, 1, 0, 0, 2, 1, 2, 1, 2, 1, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 2, 1, 0, 3, 2, 3, 1, 0, 1, 2, 1, 1, 1, 2, 2, 1, 0, 3, 3, 1, 0, 0, 1, 2, 1, 1, 3, 1, 1, 0, 2, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 2, 1, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 1]"
82,random graphs/ratio_d3/r1.5k24n16/graph32.lgbin,2750,11,8,10,"[2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 3, 2, 2, 3, 1, 3, 2, 3, 1, 1, 3, 0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 3, 3, 2, 1, 2, 3, 1, 0, 1, 2, 2, 2, 2, 1, 2, 0, 3, 2, 3, 0, 1, 1, 1, 2, 3, 2, 1, 0, 1, 1, 1, 2, 3, 2, 1, 0, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 3, 2, 2, 1, 1, 2, 3, 2, 0, 2, 1, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 1, 1, 0, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 2, 2, 0, 0, 2, 1, 3, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 0, 3, 1, 2, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]"
83,random graphs/ratio_d3/r1.5k24n16/graph33.lgbin,2750,42,11,16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 2, 0, 0, 2, 2, 2, 3, 1, 0, 2, 2, 1, 2, 4, 2, 1, 2, 5, 2, 3, 2, 3, 1, 1, 1, 2, 2, 2, 3, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 3, 1, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 1, 3, 2, 3, 1, 3, 2, 1, 2, 2, 1, 2, 3, 2, 1, 2, 1, 1, 3, 2, 1, 2, 2, 3, 1, 3, 2, 3, 1, 2, 2, 1, 1, 3, 3, 1, 1, 2, 1, 4, 3, 2, 1, 1, 2, 2, 3, 2, 1, 0, 3, 1, 1, 1, 2, 2, 1, 1, 1, 4, 3, 1, 2, 3, 4, 1, 1, 2, 1, 0, 0, 3, 0, 1, 2, 1, 3, 1, 1, 1, 2, 0, 0, 2, 2, 1, 1, 0, 2, 2, 1, 3, 3, 0, 1, 2, 0, 1, 0, 1, 2, 1, 2, 2, 0, 1, 3, 1, 1, 1, 1, 0, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 3, 1, 1, 1, 1, 3, 1, 2, 2, 3, 3, 1, 3, 2, 1, 1, 2, 2, 1, 3, 2, 2, 0, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 0, 1, 2, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2]"
