Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
82,random graphs/ratio_d3/r1.5k24n16/graph32.lgbin,1776,271,12,20,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 3, 3, 3, 1, 1, 1, 2, 2, 1, 3, 3, 4, 2, 3, 2, 2, 3, 3, 2, 1, 3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 2, 2, 3, 1, 2, 2, 2, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 1, 2, 2, 2, 0, 2, 3, 2, 2, 4, 3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 3, 2, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 2, 0, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 0, 1, 2, 3, 1, 3, 2, 3, 2, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 0, 3, 1, 1, 1, 0, 0, 1, 2, 1, 3, 3, 1, 3, 2, 0, 4, 3, 3, 0, 3, 1, 2, 1, 0, 3, 2, 3, 3, 3, 2, 2, 1, 1, 3, 1, 2, 3, 3, 2, 2, 3, 1, 3, 2, 3, 1, 1, 4, 4, 3, 3, 2, 4, 1, 2, 4, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
83,random graphs/ratio_d3/r1.5k24n16/graph33.lgbin,1776,479,17,25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 2, 2, 1, 2, 3, 2, 2, 0, 3, 3, 2, 5, 2, 1, 1, 3, 4, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 3, 3, 4, 2, 2, 3, 2, 3, 0, 2, 5, 4, 3, 3, 5, 2, 2, 2, 2, 2, 3, 3, 1, 3, 3, 2, 1, 1, 1, 0, 2, 2, 3, 3, 1, 2, 2, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 2, 3, 1, 2, 3, 1, 2, 0, 1, 1, 2, 3, 2, 3, 1, 0, 2, 1, 1, 1, 1, 1, 2, 3, 3, 3, 2, 2, 2, 1, 3, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 1, 3, 3, 1, 2, 4, 1, 2, 4, 3, 3, 1, 4, 2, 2, 2, 3, 2, 4, 1, 1, 3, 3, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 0, 2, 3, 3, 3, 2, 2, 3, 2, 1, 2, 3, 3, 2, 2, 0, 2, 2, 3, 1, 3, 2, 1, 3, 3, 3, 3, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 3, 3, 3, 2, 1, 2, 1, 1, 1, 2, 2, 2, 4, 4, 4, 2, 4, 2, 4, 4, 3, 1, 1, 1, 3, 3, 4, 2, 3, 2, 3, 3, 3, 3, 3, 4, 1, 5, 4, 4, 4, 1, 5, 5, 3, 3, 4, 4, 3, 2, 2, 4, 6, 4, 2, 2, 2, 1, 2, 1, 1, 3, 2, 4, 4, 2, 4, 3, 1, 1, 1, 1, 1, 4, 2, 3, 2, 2, 1, 3, 2, 2, 2, 4, 2, 1, 3, 2, 2, 2, 2, 1, 1, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2]"
84,random graphs/ratio_d3/r1.5k24n16/graph34.lgbin,1776,415,16,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 2, 3, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 3, 3, 1, 3, 3, 0, 1, 2, 1, 3, 2, 1, 2, 2, 3, 3, 2, 3, 2, 4, 1, 2, 2, 2, 3, 1, 3, 3, 5, 3, 1, 2, 1, 3, 3, 3, 5, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 3, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 1, 4, 3, 2, 2, 1, 2, 4, 1, 3, 2, 5, 2, 2, 2, 3, 3, 2, 2, 1, 4, 2, 2, 3, 3, 1, 1, 2, 2, 4, 2, 3, 3, 5, 3, 3, 5, 4, 3, 3, 4, 3, 3, 2, 2, 4, 2, 2, 2, 3, 2, 4, 2, 1, 3, 1, 2, 2, 1, 2, 1, 2, 2, 4, 1, 2, 1, 2, 2, 3, 3, 1, 2, 3, 2, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 5, 1, 3, 4, 3, 2, 4, 3, 4, 3, 1, 4, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 5, 1, 0, 3, 2, 6, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 5, 1, 3, 4, 4, 4, 4, 1, 6, 4, 3, 3, 3, 3, 3, 4, 4, 5, 3, 3, 5, 4, 4, 5, 5, 6, 3, 3, 3, 3, 4, 3, 3, 4, 4, 1, 1, 2, 3, 3, 2, 1, 1, 1, 2, 3, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1]"
85,random graphs/ratio_d3/r1.5k24n16/graph35.lgbin,1776,434,14,22,"[1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 3, 2, 3, 3, 3, 1, 3, 2, 1, 2, 1, 3, 2, 2, 3, 2, 2, 1, 2, 3, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 3, 1, 2, 2, 2, 1, 3, 3, 3, 3, 2, 1, 2, 0, 1, 2, 1, 3, 2, 3, 2, 1, 4, 1, 4, 1, 2, 4, 5, 0, 4, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2, 0, 2, 4, 0, 3, 3, 2, 2, 4, 3, 1, 2, 3, 3, 2, 3, 3, 3, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 3, 1, 2, 3, 3, 1, 3, 2, 1, 3, 2, 2, 2, 3, 2, 3, 1, 3, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 3, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 3, 1, 3, 2, 4, 2, 3, 3, 3, 2, 3, 2, 3, 0, 1, 2, 4, 4, 3, 2, 4, 3, 0, 4, 4, 4, 4, 4, 4, 3, 3, 2, 3, 0, 2, 0, 2, 3, 2, 3, 3, 2, 1, 2, 3, 3, 2, 3, 2, 2, 2, 1, 2, 1, 3, 2, 1, 2, 2, 3, 2, 3, 0, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
86,random graphs/ratio_d3/r1.5k24n16/graph36.lgbin,1776,618,13,23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 0, 1, 1, 1, 1, 0, 2, 2, 1, 1, 0, 1, 3, 3, 3, 2, 1, 1, 1, 4, 2, 2, 3, 4, 2, 1, 2, 3, 4, 3, 3, 3, 0, 3, 2, 1, 1, 2, 1, 2, 4, 2, 3, 2, 3, 2, 3, 1, 2, 1, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 1, 1, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 0, 2, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 3, 1, 3, 3, 3, 2, 3, 2, 2, 2, 1, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 4, 3, 1, 3, 3, 4, 3, 4, 1, 1, 4, 3, 3, 4, 3, 3, 3, 3, 1, 2, 3, 2, 3, 2, 2, 2, 1, 2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 3, 2, 3, 2, 1, 2, 3, 3, 2, 3, 2, 3, 2, 3, 1, 3, 3, 3, 2, 1, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 1, 2, 3, 2, 3, 2, 2, 1, 2, 0, 3, 2, 3, 2, 2, 1, 0, 3, 1, 1, 3, 1, 2, 2, 4, 1, 2, 2, 2, 0, 2, 2, 4, 0, 3, 2, 2, 1, 1, 1, 2, 5, 2, 0, 0, 1, 2, 1, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
87,random graphs/ratio_d3/r1.5k24n16/graph37.lgbin,1776,439,13,27,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 2, 4, 1, 2, 3, 2, 1, 3, 2, 3, 4, 3, 2, 2, 4, 2, 3, 3, 3, 4, 4, 3, 1, 2, 2, 4, 3, 3, 1, 4, 1, 2, 3, 3, 2, 4, 4, 2, 2, 1, 4, 3, 4, 3, 3, 3, 3, 2, 2, 4, 3, 2, 4, 1, 4, 1, 3, 2, 4, 4, 3, 4, 1, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 4, 2, 3, 2, 4, 4, 4, 2, 5, 4, 4, 3, 5, 4, 3, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 3, 3, 3, 3, 4, 2, 3, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 1, 1, 2, 1, 1, 2, 1, 3, 0, 1, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 1, 1, 2, 4, 3, 3, 2, 3, 3, 2, 2, 2, 4, 2, 3, 1, 2, 2, 3, 4, 2, 2, 2, 2, 3, 4, 3, 2, 1, 1, 1, 4, 2, 4, 1, 3, 1, 3, 2, 1, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 2, 3, 2, 2, 1, 3, 2, 3, 3, 4, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 1, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
88,random graphs/ratio_d3/r1.5k24n16/graph38.lgbin,1776,331,17,24,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 1, 2, 1, 2, 2, 2, 3, 2, 1, 2, 2, 3, 2, 2, 1, 2, 1, 2, 0, 2, 2, 2, 1, 1, 1, 1, 3, 1, 3, 3, 1, 3, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 2, 3, 1, 2, 4, 2, 2, 2, 1, 2, 2, 4, 2, 1, 3, 3, 4, 3, 3, 4, 3, 3, 1, 3, 3, 4, 1, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 1, 1, 2, 2, 5, 2, 3, 4, 4, 2, 2, 1, 2, 4, 4, 4, 1, 4, 2, 3, 2, 3, 2, 0, 1, 2, 2, 3, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 3, 2, 1, 2, 3, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 3, 4, 4, 5, 3, 5, 3, 5, 2, 5, 5, 3, 3, 3, 2, 1, 4, 2, 4, 2, 2, 1, 1, 1, 1, 4, 1, 1, 2, 3, 4, 4, 2, 1, 3, 3, 2, 1, 4, 2, 2, 2, 2, 2, 4, 1, 5, 5, 2, 5, 3, 4, 5, 4, 4, 4, 3, 2, 2, 3, 3, 2, 4, 2, 3, 3, 0, 3, 4, 4, 3, 2, 2, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 1, 0, 0, 1, 2, 3, 1, 2, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
89,random graphs/ratio_d3/r1.5k24n16/graph39.lgbin,1776,569,17,23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 4, 3, 1, 2, 2, 3, 3, 3, 2, 3, 2, 1, 4, 1, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 1, 1, 2, 2, 3, 2, 3, 2, 4, 3, 3, 3, 1, 2, 1, 1, 3, 3, 4, 2, 2, 3, 3, 2, 1, 2, 5, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 4, 2, 3, 2, 5, 3, 2, 3, 3, 2, 1, 2, 2, 3, 2, 2, 2, 1, 3, 1, 4, 2, 1, 3, 3, 3, 4, 3, 2, 3, 4, 3, 1, 5, 3, 3, 3, 1, 3, 2, 3, 3, 5, 3, 4, 3, 1, 1, 5, 2, 5, 4, 3, 3, 2, 3, 4, 4, 4, 4, 2, 4, 5, 3, 0, 3, 3, 5, 2, 2, 2, 3, 2, 3, 1, 3, 4, 1, 2, 2, 2, 3, 2, 2, 1, 3, 2, 1, 1, 2, 3, 2, 2, 2, 1, 2, 1, 2, 3, 2, 3, 3, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 3, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
90,random graphs/ratio_d3/r1.5k24n16/graph40.lgbin,1776,222,13,18,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 2, 2, 2, 1, 2, 2, 4, 1, 4, 2, 2, 2, 3, 4, 1, 4, 4, 3, 3, 3, 3, 2, 3, 3, 4, 4, 5, 4, 3, 3, 2, 3, 1, 4, 3, 4, 3, 2, 3, 3, 1, 5, 3, 4, 3, 1, 3, 2, 4, 1, 2, 1, 4, 4, 2, 2, 3, 1, 2, 2, 3, 1, 4, 3, 2, 3, 4, 2, 3, 2, 3, 2, 3, 4, 1, 3, 3, 3, 1, 2, 2, 3, 3, 2, 1, 3, 2, 3, 2, 2, 1, 3, 2, 3, 2, 1, 1, 1, 3, 2, 3, 2, 3, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 3, 1, 2, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 2, 1, 1, 3, 2, 1, 0, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 2, 1, 1, 2, 2, 3, 2, 1, 1, 2, 1, 3, 1, 3, 3, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 0, 2, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]"
91,random graphs/ratio_d3/r1.5k24n16/graph41.lgbin,1776,509,17,29,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 2, 1, 3, 3, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 3, 2, 1, 3, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 1, 1, 2, 0, 2, 1, 2, 2, 3, 2, 2, 1, 2, 1, 1, 2, 3, 1, 1, 3, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 1, 2, 2, 1, 3, 1, 2, 3, 2, 2, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 2, 2, 1, 5, 4, 4, 3, 1, 3, 5, 3, 3, 1, 3, 2, 2, 3, 5, 5, 6, 5, 3, 5, 6, 3, 4, 3, 5, 5, 6, 4, 4, 6, 6, 6, 4, 5, 6, 7, 6, 6, 6, 7, 5, 5, 6, 4, 6, 5, 3, 2, 6, 5, 3, 3, 3, 3, 5, 3, 3, 3, 5, 2, 2, 1, 2, 2, 3, 1, 3, 3, 3, 3, 5, 2, 3, 5, 4, 3, 4, 3, 3, 3, 3, 4, 2, 3, 2, 4, 4, 2, 2, 4, 3, 2, 2, 3, 3, 3, 4, 2, 1, 3, 3, 3, 1, 4, 3, 4, 3, 3, 4, 4, 2, 4, 2, 1, 1, 2, 4, 5, 3, 3, 3, 2, 4, 4, 4, 2, 2, 5, 3, 4, 3, 5, 3, 2, 3, 1, 4, 4, 4, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 1, 4, 1, 3, 2, 1, 3, 2, 3, 1, 2, 3, 2, 1, 3, 2, 2, 1, 2, 3, 3, 1, 1, 3, 2, 0, 1, 1, 1, 0, 1, 1, 1]"
92,random graphs/ratio_d3/r1.5k24n16/graph42.lgbin,1776,548,10,19,"[1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 1, 2, 1, 3, 1, 1, 4, 2, 1, 4, 3, 2, 1, 1, 3, 3, 2, 2, 1, 0, 1, 2, 2, 2, 1, 1, 2, 1, 2, 3, 3, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 0, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 4, 3, 2, 3, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 0, 3, 2, 1, 2, 1, 1, 1, 2, 0, 1, 2, 2, 2, 1, 3, 0, 0, 2, 1, 0, 2, 1, 2, 3, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 3, 3, 3, 2, 3, 4, 3, 3, 4, 3, 2, 1, 1, 1, 3, 3, 4, 2, 1, 1, 1, 1, 3, 1, 2, 2, 3, 2, 3, 0, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 2, 3, 3, 1, 3, 1, 3, 3, 1, 2, 2, 3, 4, 1, 1, 1, 2, 0, 1, 3, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 3, 1, 2, 1, 2, 2, 0, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
93,random graphs/ratio_d3/r1.5k24n16/graph43.lgbin,1776,400,14,24,"[1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 3, 2, 2, 1, 3, 2, 0, 2, 3, 3, 2, 1, 2, 2, 2, 0, 2, 3, 4, 2, 3, 2, 2, 4, 3, 1, 2, 2, 4, 2, 3, 3, 4, 1, 2, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 1, 3, 2, 2, 2, 2, 3, 2, 2, 4, 2, 2, 4, 3, 2, 4, 2, 1, 4, 2, 1, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 0, 1, 1, 3, 2, 3, 0, 1, 2, 2, 2, 1, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 0, 0, 1, 1, 2, 3, 2, 1, 0, 2, 2, 2, 3, 3, 2, 1, 1, 1, 1, 3, 1, 3, 2, 2, 2, 3, 1, 3, 1, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 4, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 3, 3, 3, 1, 3, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 3, 1, 2, 3, 3, 2, 1, 2, 1, 2, 1, 3, 2, 0, 3, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 4, 3, 4, 4, 2, 4, 2, 3, 4, 4, 4, 2, 3, 3, 1, 4, 4, 1, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 4, 1, 3, 0, 3, 0, 4, 2, 2, 3, 3, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
