Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
69,random graphs/ratio_d3/r1.5k24n16/graph19.lgbin,2006,401,14,21,"[2, 0, 2, 2, 2, 2, 3, 2, 2, 1, 1, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 1, 3, 4, 3, 2, 4, 3, 3, 4, 3, 4, 4, 2, 3, 1, 3, 3, 5, 4, 4, 3, 2, 3, 4, 3, 3, 3, 4, 5, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 1, 1, 3, 2, 2, 3, 3, 3, 3, 4, 5, 3, 2, 2, 4, 3, 4, 4, 3, 3, 4, 4, 4, 5, 4, 4, 4, 4, 2, 4, 3, 4, 4, 3, 3, 1, 4, 4, 3, 2, 2, 1, 0, 2, 1, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 3, 3, 3, 2, 0, 3, 2, 2, 2, 4, 3, 4, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 3, 1, 1, 1, 2, 3, 4, 3, 2, 4, 3, 2, 2, 3, 2, 4, 3, 2, 3, 2, 2, 1, 2, 1, 2, 2, 3, 2, 4, 4, 3, 2, 1, 2, 1, 1, 2, 3, 2, 1, 1, 2, 0, 0, 2, 2, 1, 2, 3, 3, 3, 2, 2, 2, 1, 2, 3, 2, 1, 1, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 3, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 3, 0, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 2, 1, 2, 0, 1, 1, 2, 3, 3, 4, 2, 2, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
70,random graphs/ratio_d3/r1.5k24n16/graph20.lgbin,2006,438,14,23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 0, 2, 2, 4, 1, 2, 2, 1, 1, 1, 0, 3, 1, 1, 3, 0, 1, 3, 1, 2, 1, 0, 1, 3, 3, 3, 1, 1, 3, 0, 0, 0, 2, 2, 3, 2, 1, 3, 2, 1, 2, 1, 1, 3, 3, 3, 3, 2, 2, 2, 1, 0, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 1, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 2, 2, 3, 3, 3, 4, 2, 2, 3, 1, 1, 3, 2, 3, 4, 3, 4, 3, 2, 3, 4, 3, 2, 3, 4, 3, 4, 4, 3, 3, 3, 2, 3, 1, 2, 2, 2, 3, 1, 4, 4, 3, 3, 2, 3, 1, 3, 3, 3, 4, 4, 3, 4, 2, 4, 5, 4, 1, 1, 3, 5, 5, 4, 3, 4, 4, 2, 5, 3, 1, 3, 3, 3, 2, 1, 4, 2, 1, 3, 2, 4, 5, 2, 4, 3, 1, 4, 3, 2, 2, 2, 2, 4, 2, 4, 5, 3, 5, 5, 3, 5, 4, 1, 0, 3, 5, 5, 2, 3, 5, 4, 2, 4, 1, 2, 2, 3, 3, 3, 1, 1, 3, 2, 1, 2, 1, 2, 2, 4, 4, 4, 4, 2, 3, 4, 2, 2, 2, 4, 3, 2, 2, 2, 0, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 3, 2, 3, 3, 2, 3, 1, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 3, 1, 2, 2, 2, 3, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 1, 0, 1, 1, 1, 2, 0, 2, 0, 1, 0, 1, 1, 2, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
71,random graphs/ratio_d3/r1.5k24n16/graph21.lgbin,2006,199,15,19,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 3, 2, 1, 3, 2, 3, 1, 3, 2, 3, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 3, 1, 2, 1, 2, 2, 2, 1, 4, 1, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 3, 0, 2, 1, 1, 3, 1, 3, 1, 1, 3, 4, 1, 1, 3, 4, 1, 2, 1, 1, 0, 5, 1, 1, 2, 2, 0, 4, 2, 1, 2, 3, 3, 3, 1, 1, 2, 3, 3, 2, 1, 4, 3, 2, 3, 2, 1, 3, 3, 3, 4, 2, 3, 3, 3, 3, 4, 2, 4, 2, 5, 3, 1, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 1, 3, 1, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 3, 1, 0, 0, 2, 0, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 2, 2, 0, 2, 3, 3, 2, 2, 2, 1, 2, 1, 1, 0, 0, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 3, 2, 2, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 2, 0, 2, 1, 1, 2, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1]"
72,random graphs/ratio_d3/r1.5k24n16/graph22.lgbin,2006,315,13,23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 2, 3, 3, 3, 3, 1, 2, 2, 3, 1, 2, 2, 2, 4, 4, 3, 4, 1, 5, 2, 3, 2, 4, 2, 4, 4, 4, 4, 3, 2, 4, 4, 5, 2, 4, 4, 0, 4, 4, 4, 4, 5, 5, 6, 6, 4, 4, 4, 4, 4, 6, 3, 6, 4, 5, 4, 4, 4, 2, 4, 4, 3, 4, 4, 4, 4, 2, 2, 4, 4, 5, 3, 2, 4, 1, 3, 2, 3, 2, 2, 1, 3, 2, 1, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 1, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 1, 0, 1, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 0, 0, 0, 2, 1, 2, 0, 1, 2, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1, 3, 1, 3, 0, 2, 1, 0, 2, 3, 2, 3, 3, 3, 0, 3, 4, 3, 2, 2, 1, 2, 1, 1, 3, 3, 3, 2, 3, 2, 4, 2, 2, 1, 1, 3, 2, 2, 4, 2, 1, 2, 3, 3, 1, 1, 2, 4, 3, 3, 0, 2, 3, 3, 3, 3, 4, 1, 3, 3, 3, 3, 2, 4, 3, 2, 3, 3, 2, 3, 1, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 1, 5, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 2, 2, 3, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 3, 2, 2, 1, 1, 1, 0, 2, 1, 2, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]"
73,random graphs/ratio_d3/r1.5k24n16/graph23.lgbin,2006,264,14,20,"[0, 1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 3, 1, 1, 2, 1, 3, 1, 3, 1, 3, 2, 2, 2, 3, 0, 2, 2, 4, 2, 2, 2, 4, 2, 1, 2, 1, 3, 5, 2, 3, 2, 4, 3, 3, 3, 3, 2, 3, 1, 4, 4, 5, 3, 2, 4, 4, 3, 5, 3, 2, 2, 3, 3, 5, 2, 3, 5, 5, 5, 4, 5, 4, 3, 3, 5, 5, 4, 3, 5, 4, 5, 1, 1, 2, 3, 1, 4, 2, 4, 2, 1, 2, 1, 4, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 2, 1, 3, 4, 3, 2, 2, 3, 3, 1, 3, 3, 3, 3, 2, 2, 2, 4, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 1, 3, 1, 2, 2, 3, 3, 3, 2, 2, 3, 1, 2, 1, 2, 2, 2, 3, 1, 2, 1, 1, 0, 2, 3, 1, 1, 3, 3, 3, 2, 0, 1, 1, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 3, 2, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 1, 4, 2, 2, 2, 1, 2, 1, 1, 4, 1, 1, 3, 1, 2, 2, 2, 1, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 3, 0, 2, 3, 2, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
74,random graphs/ratio_d3/r1.5k24n16/graph24.lgbin,2006,333,13,16,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 3, 2, 1, 3, 2, 1, 1, 3, 2, 3, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 1, 1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 3, 2, 1, 1, 1, 1, 4, 1, 1, 3, 2, 2, 3, 2, 2, 1, 1, 2, 4, 1, 3, 4, 2, 3, 1, 2, 2, 2, 1, 1, 1, 1, 4, 2, 2, 3, 2, 2, 3, 3, 4, 2, 2, 2, 3, 2, 3, 2, 1, 1, 3, 2, 2, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
75,random graphs/ratio_d3/r1.5k24n16/graph25.lgbin,2006,336,12,19,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 1, 1, 2, 2, 4, 4, 4, 4, 4, 2, 3, 3, 4, 3, 3, 4, 3, 4, 4, 4, 2, 5, 4, 4, 3, 3, 4, 5, 5, 5, 2, 5, 2, 2, 4, 4, 1, 4, 2, 3, 2, 1, 3, 1, 3, 2, 3, 4, 3, 2, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 3, 2, 2, 2, 1, 2, 1, 1, 2, 3, 1, 3, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 3, 2, 2, 2, 1, 1, 2, 1, 1, 3, 2, 3, 1, 1, 2, 3, 3, 2, 2, 3, 1, 3, 1, 2, 3, 4, 3, 3, 3, 1, 4, 3, 3, 3, 3, 3, 3, 1, 3, 3, 4, 4, 4, 4, 4, 3, 3, 1, 3, 4, 4, 2, 3, 2, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 0, 2, 2, 2, 1, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
76,random graphs/ratio_d3/r1.5k24n16/graph26.lgbin,2006,229,11,20,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 2, 1, 2, 2, 1, 1, 3, 0, 2, 1, 1, 3, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 3, 1, 2, 5, 1, 5, 2, 1, 3, 3, 5, 1, 3, 2, 3, 5, 5, 3, 3, 4, 1, 1, 2, 1, 2, 1, 1, 5, 1, 2, 1, 2, 0, 1, 2, 1, 2, 1, 1, 3, 1, 0, 1, 3, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 3, 1, 3, 3, 4, 1, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 4, 3, 3, 1, 2, 2, 4, 1, 3, 2, 3, 3, 3, 3, 1, 3, 3, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 2, 3, 3, 3, 4, 2, 2, 3, 4, 3, 3, 3, 4, 2, 3, 4, 3, 4, 4, 2, 4, 2, 4, 3, 4, 3, 4, 2, 3, 3, 5, 3, 3, 5, 4, 2, 3, 2, 1, 2, 4, 2, 3, 2, 2, 2, 2, 3, 5, 3, 2, 3, 2, 2, 3, 4, 1, 2, 2, 2, 3, 2, 4, 2, 1, 1, 2, 3, 4, 4, 1, 2, 3, 2, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 0, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 3, 1, 2, 1, 3, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
77,random graphs/ratio_d3/r1.5k24n16/graph27.lgbin,2006,488,15,21,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 0, 2, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 2, 3, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 0, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 1, 2, 3, 2, 4, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 3, 1, 2, 1, 1, 1, 3, 5, 1, 2, 2, 1, 2, 4, 2, 2, 2, 2, 3, 1, 1, 5, 5, 2, 1, 1, 3, 4, 1, 1, 1, 3, 1, 4, 5, 4, 4, 2, 3, 3, 4, 2, 3, 2, 2, 4, 1, 5, 1, 2, 3, 3, 2, 1, 2, 1, 3, 3, 1, 1, 3, 2, 3, 1, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 5, 3, 2, 3, 1, 4, 2, 1, 4, 4, 2, 3, 1, 2, 1, 3, 2, 3, 2, 4, 1, 4, 2, 1, 1, 1, 4, 3, 1, 2, 2, 2, 2, 1, 1, 1, 3, 3, 3, 4, 2, 2, 3, 3, 4, 4, 0, 2, 2, 4, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 3, 2, 3, 2, 3, 1, 2, 2, 1, 2, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
78,random graphs/ratio_d3/r1.5k24n16/graph28.lgbin,2006,263,15,23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 3, 1, 2, 2, 1, 1, 0, 1, 1, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 1, 2, 2, 3, 1, 3, 2, 1, 2, 2, 3, 4, 2, 3, 4, 4, 3, 2, 3, 4, 3, 3, 3, 4, 3, 2, 2, 3, 2, 2, 2, 1, 1, 1, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 3, 1, 1, 2, 2, 2, 0, 3, 2, 2, 1, 2, 2, 1, 1, 2, 2, 0, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 4, 1, 4, 4, 3, 2, 2, 3, 2, 2, 2, 3, 3, 3, 1, 2, 3, 0, 2, 0, 1, 1, 1, 4, 1, 3, 4, 2, 4, 4, 2, 4, 1, 4, 1, 4, 3, 3, 1, 4, 2, 2, 4, 3, 2, 2, 1, 3, 2, 2, 4, 2, 4, 0, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 2, 0, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 3, 3, 0, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 0, 2, 1, 2, 1, 2, 2, 3, 2, 2, 3, 1, 2, 2, 3, 0, 0, 1, 3, 4, 1, 0, 4, 3, 3, 5, 3, 5, 4, 5, 4, 4, 3, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 3, 5, 4, 4, 2, 5, 3, 4, 3, 4, 4, 4, 5, 4, 3, 3, 4, 5, 3, 2, 2, 1, 2, 5, 2, 2, 5, 6, 2, 3, 4, 5, 4, 4, 1, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 3, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
79,random graphs/ratio_d3/r1.5k24n16/graph29.lgbin,2006,265,22,33,"[2, 3, 4, 3, 2, 3, 2, 2, 2, 3, 2, 3, 4, 2, 3, 3, 3, 3, 2, 2, 4, 3, 3, 2, 3, 2, 3, 2, 2, 4, 2, 4, 2, 4, 3, 4, 2, 3, 4, 3, 2, 4, 3, 4, 4, 5, 4, 5, 6, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 7, 7, 6, 4, 2, 7, 5, 8, 4, 2, 8, 9, 5, 5, 4, 7, 7, 9, 9, 6, 6, 5, 10, 10, 6, 5, 6, 8, 11, 1, 4, 7, 1, 1, 6, 8, 3, 1, 7, 6, 5, 6, 7, 3, 7, 6, 2, 6, 5, 2, 5, 6, 5, 5, 2, 1, 5, 5, 4, 4, 1, 6, 1, 3, 6, 2, 3, 1, 1, 3, 1, 2, 6, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 1, 2, 0, 1, 2, 2, 3, 2, 1, 2, 3, 2, 0, 4, 2, 1, 3, 3, 2, 5, 3, 3, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 1, 1, 3, 4, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 0, 2, 1, 3, 2, 3, 1, 3, 3, 2, 3, 3, 1, 3, 3, 2, 2, 3, 3, 1, 1, 2, 2, 1, 3, 5, 2, 4, 4, 1, 1, 3, 3, 1, 0, 1, 2, 3, 1, 3, 2, 3, 4, 2, 1, 0, 4, 1, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 3, 2, 2, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2, 1, 1, 0, 2, 1, 2, 2, 1, 2, 2, 3, 1, 3, 0, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]"
80,random graphs/ratio_d3/r1.5k24n16/graph30.lgbin,2006,177,16,26,"[2, 2, 3, 2, 2, 2, 1, 2, 3, 2, 1, 3, 2, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 4, 4, 2, 3, 4, 1, 3, 4, 3, 2, 3, 2, 4, 4, 2, 3, 5, 3, 3, 4, 3, 4, 3, 2, 4, 3, 5, 4, 4, 3, 3, 4, 3, 3, 5, 4, 3, 5, 4, 3, 5, 4, 4, 4, 4, 3, 3, 4, 3, 3, 2, 3, 4, 4, 2, 4, 4, 3, 3, 6, 4, 4, 3, 3, 3, 3, 3, 4, 4, 6, 4, 5, 5, 6, 1, 2, 2, 3, 2, 1, 2, 3, 3, 2, 2, 3, 2, 3, 1, 2, 4, 4, 4, 3, 6, 3, 3, 2, 3, 4, 3, 4, 3, 3, 3, 4, 2, 4, 3, 3, 3, 3, 3, 4, 3, 4, 2, 5, 2, 2, 3, 3, 3, 2, 4, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 3, 4, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 3, 2, 1, 1, 5, 3, 5, 4, 3, 4, 4, 1, 2, 2, 1, 3, 1, 1, 1, 3, 3, 2, 2, 1, 2, 1, 0, 1, 3, 2, 1, 3, 4, 0, 3, 4, 0, 4, 2, 4, 4, 2, 3, 2, 3, 1, 3, 3, 2, 1, 3, 2, 3, 4, 4, 3, 2, 3, 5, 2, 4, 5, 4, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 3, 3, 2, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 1, 3, 3, 3, 2, 1, 2, 2, 2, 3, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]"
