249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,11664,89,31.889,51.3475,699,0.3
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,5493,14,0.921,0.8688,1,0.142
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,3660,8,0.29,0.2822,1,0.099
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,9262,45,10.773,12.9346,178,0.252
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,11505,56,26.102,41.1047,194,0.28
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,6708,32,1.747,1.6921,1,0.198
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,12215,52,7.287,6.8084,1,0.287
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,4385,9,0.307,0.3053,1,0.12
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,6124,23,0.933,0.975,1,0.184
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,6976,34,2.296,2.3926,1,0.171
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,6519,21,1.178,1.124,1,0.191
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,11843,49,2.085,2.0134,1,0.284
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,9779,36,4.654,4.391,1,0.272
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,8980,29,2.33,2.0828,1,0.23
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,8322,32,2.627,2.538,1,0.241
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,9519,27,4.077,3.9551,1,0.24
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,9900,38,5.175,5.8668,73,0.245
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,6859,23,1.249,1.2604,1,0.202
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,10202,29,3.726,3.6289,1,0.251
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,7872,1,0.315,0.2819,1,0.237
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,6142,20,1.195,1.2462,1,0.156
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,10761,25,1.565,1.5874,1,0.302
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,10698,38,9.81,9.2144,1,0.259
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,10322,56,8.662,8.4645,1,0.283
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,9468,45,3.744,3.5132,1,0.231
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,9450,36,11.276,16.6881,210,0.265
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,9696,39,4.012,3.6965,1,0.237
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,8454,34,3.272,3.1783,1,0.242
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,6503,16,0.918,0.8728,1,0.172
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,8711,40,2.716,2.5261,1,0.214
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,8191,28,3.483,3.3882,1,0.209
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,8479,26,3.709,3.7312,1,0.213
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,7031,15,0.637,0.6693,1,0.222
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,11197,26,2.785,3.0563,1,0.274
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,10440,27,2.184,2.207,1,0.289
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,10977,35,6.105,5.8264,1,0.272
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,16300,91,60.006,77.6781,10,0.415
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,9765,34,3.967,3.7095,1,0.274
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,10925,32,3.325,3.2339,1,0.269
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,10263,43,6.811,6.4495,1,0.298
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,10714,30,6.016,6.5191,42,0.269
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,10564,42,16.455,22.4756,119,0.295
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,11779,65,7.919,8.4254,84,0.279
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,12573,36,12.298,13.0611,89,0.34
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,14406,64,60.008,90.4595,110,0.383
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6943,10615,33,2.322,2.575,1,0.269
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7424,11631,46,10.389,9.7302,1,0.316
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6222,9700,37,7.252,7.122,1,0.272
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5471,8241,20,0.827,0.8479,1,0.223
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7820,12082,49,37.58,61.506,558,0.332
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4704,7299,33,1.941,1.9991,1,0.191
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7304,11139,32,2.89,3.0242,1,0.314
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6777,10404,38,11.133,14.5394,146,0.265
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9933,16039,103,60.047,84.3481,22,0.419
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,10182,16389,89,54.529,71.6984,42,0.429
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7850,12123,30,6.615,6.1958,1,0.302
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11808,19007,129,60.003,60.8701,1,0.491
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12504,20077,303,60.045,60.6128,1,0.538
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,8148,12354,26,10.052,10.0991,7,0.33
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8492,13142,35,5.843,5.8828,1,0.402
309,Rome-Lib/graficon61nodi/grafo8455.61,61,227,0,3720,4356,8303,12750,34,6.49,6.3274,1,0.346
310,Rome-Lib/graficon68nodi/grafo9656.68,68,222,0,4026,4616,8864,13553,46,3.632,4.3722,1,0.397
311,Rome-Lib/graficon98nodi/grafo10546.98,98,228,0,4438,5412,10078,15749,52,11.868,11.8697,1,0.444
312,Rome-Lib/graficon97nodi/grafo10437.97,97,226,0,3162,3976,7364,11521,52,11.89,14.0257,76,0.323
313,Rome-Lib/graficon84nodi/grafo8534.84,84,224,0,4468,5636,10328,16324,56,18.982,17.9814,1,0.394
314,Rome-Lib/graficon82nodi/grafo9602.82,82,224,0,4054,4808,9086,14047,34,9.486,12.9278,108,0.386
315,Rome-Lib/graficon96nodi/grafo10743.96,96,227,1,2860,3336,6423,9762,31,6.641,6.2558,1,0.284
316,north/g.92.1.graphml,92,230,0,5822,7024,13076,20471,55,2.172,2.2807,1,0.544
317,Rome-Lib/graficon97nodi/grafo10950.97,97,230,0,4818,6518,11566,18704,101,60.018,74.4678,32,0.454
318,Rome-Lib/graficon99nodi/grafo10171.99,99,235,0,5776,7744,13755,22248,618,60.04,61.208,1,0.621
319,Rome-Lib/graficon76nodi/grafo8095.76,76,232,1,3290,3912,7434,11417,25,3.654,3.6179,1,0.287
320,Rome-Lib/graficon80nodi/grafo8538.80,80,235,1,5172,6456,11863,18718,121,60.064,62.491,1,0.538
321,Rome-Lib/graficon78nodi/grafo8127.78,78,235,0,6368,8650,15253,24809,672,60.039,64.8926,1,0.614
322,Rome-Lib/graficon75nodi/grafo6486.75,75,242,1,4398,5356,9996,15581,54,17.969,18.237,1,0.417
