Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/big_layer/r1.5k12n8/graph10.lgbin,31688,1212,2,2,"[2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
11,random graphs/big_layer/r1.5k12n8/graph11.lgbin,31688,674,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
12,random graphs/big_layer/r1.5k12n8/graph12.lgbin,31688,887,3,3,"[1, 0, 1, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2, 1, 3, 1, 1, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 1, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 1, 2, 1, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 0, 3, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,31688,920,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,31688,1367,1,3,"[2, 2, 1, 1, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,31688,51,2,2,"[2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,31688,923,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,31688,1560,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 0, 2, 2, 1, 1, 2]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,31688,842,1,2,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 0, 1, 1, 2, 2, 2, 0, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,31688,1267,2,2,"[2, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,2707,319,3,8,"[2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 3, 3, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 4, 2, 1, 1, 2, 2, 3, 0, 2, 1, 1, 3, 2, 2, 2, 1, 2, 2, 1, 1, 3, 3, 1, 1, 2, 3, 1, 2, 3, 1, 4, 2, 1, 3, 2, 3, 4, 1, 1, 4, 2, 4, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 2, 3, 1, 2, 3, 0, 2, 1, 2, 2, 1, 4, 1, 5, 4, 1, 3, 1, 2, 1, 3, 0, 1, 1, 2, 3, 2, 1, 2, 1, 2, 0, 1, 0, 1, 1, 2, 2, 1, 3, 1, 1, 4, 4, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,2707,436,8,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 5, 0, 4, 1, 3, 0, 5, 1, 3, 5, 2, 2, 2, 3, 4, 2, 1, 4, 1, 3, 5, 1, 5, 6, 2, 1, 4, 5, 5, 5, 2, 3, 4, 2, 3, 6, 1, 1, 2, 3, 2, 5, 1, 6, 6, 0, 5, 6, 4, 5, 3, 4, 4, 4, 4, 3, 4, 2, 3, 1, 1, 3, 2, 4, 2, 3, 1, 4, 1, 3, 2, 2, 4, 4, 2, 1, 3, 4, 2, 2, 1, 2, 2, 2, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,2707,238,8,15,"[2, 2, 3, 2, 2, 2, 1, 3, 1, 2, 1, 3, 2, 5, 2, 4, 2, 3, 2, 2, 1, 3, 2, 7, 2, 2, 3, 6, 4, 3, 2, 3, 2, 3, 2, 2, 3, 2, 4, 4, 4, 3, 6, 6, 4, 3, 3, 4, 4, 1, 4, 5, 3, 3, 3, 4, 3, 3, 3, 2, 3, 2, 3, 3, 5, 4, 3, 5, 1, 3, 3, 5, 4, 0, 3, 2, 1, 2, 3, 2, 2, 3, 3, 2, 3, 1, 4, 3, 2, 1, 1, 5, 2, 2, 0, 2, 4, 0, 2, 2, 1, 4, 4, 3, 3, 3, 3, 2, 4, 2, 4, 1, 3, 3, 4, 3, 3, 0, 2, 2, 2, 1, 2, 2, 1, 0, 0, 0, 1, 1, 0, 3, 1, 2, 1, 0, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,2707,177,12,15,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 0, 3, 1, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 6, 1, 3, 4, 1, 7, 5, 3, 3, 6, 4, 4, 4, 5, 3, 7, 4, 3, 3, 3, 4, 5, 5, 2, 5, 6, 3, 2, 3, 3, 6, 5, 5, 3, 4, 3, 5, 5, 2, 3, 2, 7, 5, 10, 4, 4, 3, 3, 4, 3, 6, 3, 5, 7, 4, 5, 4, 6, 4, 4, 3, 2, 3, 4, 2, 5, 7, 4, 4, 4, 2, 2, 5, 7, 3, 2, 7, 5, 5, 3, 2, 4, 8, 3, 2, 7, 6, 4, 2, 3, 1, 1, 1, 0, 1, 3, 2]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,2707,436,6,7,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 0, 1, 1, 2, 1, 1, 2, 1, 3, 4, 1, 2, 2, 2, 1, 2, 3, 3, 3, 3, 3, 2, 3, 2, 4, 1, 2, 2, 1, 0, 2, 4, 1, 3, 1, 2, 4, 0, 3, 1, 3, 2, 2, 1, 2, 2, 3, 3, 1, 3, 2, 2, 1, 1, 3, 1, 4, 2, 2, 2, 2, 3, 1, 1, 2, 3, 1, 2, 3, 2, 1, 4, 2, 3, 2, 1, 2, 1, 1, 3, 2, 2, 2, 3, 1, 2, 1, 1, 3, 0, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,2707,54,6,7,"[2, 2, 1, 3, 1, 2, 2, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 3, 1, 3, 2, 2, 1, 2, 2, 3, 2, 3, 2, 4, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 1, 2, 2, 3, 3, 2, 3, 2, 4, 3, 2, 1, 3, 1, 3, 3, 2, 1, 1, 2, 1, 2, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 2, 1, 0, 2, 1, 2, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,2707,217,9,12,"[2, 1, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 1, 1, 2, 2, 3, 3, 1, 2, 3, 0, 3, 5, 2, 2, 5, 1, 3, 5, 5, 2, 3, 2, 7, 3, 4, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 4, 3, 5, 6, 3, 3, 2, 3, 4, 3, 0, 4, 4, 3, 0, 3, 3, 2, 2, 4, 6, 3, 2, 3, 3, 0, 1, 2, 4, 4, 5, 4, 0, 5, 3, 2, 3, 0, 4, 2, 3, 5, 3, 2, 1, 0, 4, 0, 0, 2, 2, 2, 3, 3, 6, 1, 3, 5, 4, 2, 2, 2, 2, 3, 2, 2, 1, 4, 3, 3, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 3, 2, 2, 3, 3, 3, 1, 2, 2, 2, 4, 2, 1, 3, 4, 4, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,2707,462,8,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 3, 2, 0, 2, 2, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 3, 4, 3, 3, 3, 1, 2, 1, 2, 2, 2, 1, 2, 3, 2, 4, 3, 3, 2, 2, 3, 3, 2, 3, 0, 2, 3, 5, 4, 1, 3, 2, 3, 3, 4, 1, 1, 4, 4, 3, 0, 2, 3, 1, 2, 2, 1, 1, 1, 2, 3, 2, 6, 3, 3, 1, 4, 2, 3, 5, 1, 1, 1, 1, 1, 1, 2, 4, 2, 5, 2, 1, 4, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 1, 4, 3, 2, 2, 6, 2, 1, 2, 2, 3, 2, 1, 0, 1, 3, 2, 2, 1, 1, 2, 1, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,2707,241,8,11,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 3, 3, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 3, 2, 2, 4, 3, 1, 3, 2, 1, 2, 2, 4, 1, 4, 2, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 3, 1, 4, 1, 5, 3, 3, 2, 2, 3, 4, 2, 2, 4, 3, 1, 1, 3, 3, 2, 2, 1, 4, 4, 1, 0, 2, 1, 2, 1, 1, 3, 3, 3, 1, 5, 2, 5, 3, 3, 1, 3, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 3, 3, 4, 2, 4, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 2, 1, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
