Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/big_layer/r1.5k12n8/graph10.lgbin,11107582,2491,4,8,"[2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 5, 1, 1, 5, 1, 0, 1, 2, 1, 2, 2, 1, 1, 3, 3, 1, 0, 3, 3, 4, 1, 2, 2, 5, 4, 2, 3, 4, 2, 3, 3, 1, 4, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 2, 3, 1, 1, 1, 1, 3, 3, 1, 3, 2, 0]"
11,random graphs/big_layer/r1.5k12n8/graph11.lgbin,11107582,914,6,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 2, 2, 2, 2, 2, 2, 2, 1, 3, 3, 2, 2, 3, 2, 4, 4, 2, 4, 1, 4, 4, 1, 5, 1, 3, 3, 3, 1, 3, 3, 2, 2, 3, 1, 1, 1, 2, 2]"
12,random graphs/big_layer/r1.5k12n8/graph12.lgbin,11107582,2160,3,4,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 3, 2, 2, 2, 1, 1, 1, 2, 2, 3, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 2, 2, 1, 4, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,11107582,1512,3,4,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 3, 1, 3, 1, 3, 0, 1, 3, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1, 1, 2, 3, 2, 3, 2, 3, 0, 2, 2, 1, 2, 2, 1, 3, 2, 2, 3, 1, 3, 1, 2, 2, 1, 1, 1, 1, 3, 3, 2, 1, 2, 1, 1, 3, 2, 3, 2, 1, 2, 2, 2, 1, 1]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,11107582,2324,4,5,"[1, 1, 2, 1, 2, 3, 2, 2, 2, 1, 1, 2, 2, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 3, 3, 2, 1, 3, 2, 1, 1, 2, 0, 2, 2, 1, 3, 2, 3, 1, 3, 3, 3, 1, 3, 3, 2, 2, 1, 2, 0, 4, 0, 3, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 3, 1, 2, 3, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,11107582,50,3,5,"[1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 3, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,11107582,2960,3,4,"[2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 3, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 2, 0, 1, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 0, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,11107582,2083,3,3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 1, 0, 0, 1, 2, 2, 2, 1, 0, 2, 2, 2, 3, 1, 3, 2, 1, 2, 2]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,11107582,1594,4,4,"[1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 3, 1, 2, 2, 1, 1, 2, 1, 3, 1, 2, 2, 2, 2, 3, 0, 1, 1, 3, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 0, 1, 0, 2, 1, 2, 3, 1, 1, 3, 3, 3, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,11107582,2636,3,3,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 1, 2, 1, 2, 1, 0, 0, 0, 2, 2, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,488793,97,6,6,"[2, 2, 2, 3, 3, 2, 2, 1, 1, 2, 2, 2, 3, 2, 2, 3, 3, 4, 2, 3, 2, 2, 3, 2, 5, 2, 3, 2, 3, 3, 4, 3, 3, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 4, 2, 2, 4, 3, 2, 2, 5, 2, 3, 2, 3, 1, 2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 4, 4, 2, 3, 3, 3, 3, 2, 4, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 2, 3, 2, 2, 2, 3, 2, 1, 1, 3, 1, 3, 2, 3, 3, 3, 1, 4, 2, 3, 3, 2, 4, 3, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 2, 3, 4, 3, 2, 2, 3, 2, 2, 1, 1, 2, 1, 1, 2, 2, 3, 3, 3, 2, 1, 3, 3, 2, 2, 1, 1, 1, 1, 2, 4, 5, 4, 0, 1, 1, 3, 1, 1, 1, 1, 3, 3, 4, 5, 4, 5, 1, 4, 1, 4, 1, 1, 1, 1, 1, 5, 1, 4, 5, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 3, 3, 2, 1, 4, 5, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,488793,196,9,14,"[3, 2, 2, 6, 0, 6, 5, 5, 1, 6, 2, 3, 7, 3, 1, 9, 8, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 2, 2, 5, 1, 10, 2, 8, 1, 3, 4, 2, 3, 2, 1, 2, 2, 4, 2, 1, 5, 4, 5, 6, 2, 5, 7, 6, 2, 8, 4, 6, 6, 6, 5, 2, 4, 5, 6, 2, 1, 6, 2, 6, 4, 1, 5, 5, 1, 5, 6, 4, 5, 2, 7, 7, 8, 6, 5, 9, 6, 5, 3, 8, 8, 2, 6, 4, 6, 1, 2, 3, 7, 6, 6, 6, 3, 3, 2, 8, 6, 3, 4, 3, 3, 3, 2, 3, 6, 4, 9, 8, 1, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 3, 5, 2, 5, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 2, 5, 3, 3, 5, 5, 2, 2, 4, 2, 0, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 4, 2, 2, 2, 4, 3, 1, 4, 2, 4, 2, 1, 2, 4, 2, 2, 2]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,488793,81,6,9,"[2, 3, 3, 3, 3, 2, 3, 2, 2, 2, 4, 5, 3, 3, 3, 2, 5, 3, 3, 3, 2, 3, 4, 4, 3, 4, 3, 4, 3, 2, 2, 2, 3, 4, 2, 3, 4, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 3, 3, 2, 3, 3, 3, 2, 5, 4, 2, 1, 5, 3, 2, 2, 3, 3, 4, 7, 2, 3, 4, 2, 3, 5, 6, 5, 9, 2, 2, 2, 2, 3, 6, 6, 2, 4, 5, 4, 3, 4, 4, 3, 1, 5, 4, 3, 1, 3, 3, 1, 3, 3, 2, 3, 2, 3, 2, 4, 5, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 4, 2, 4, 2, 1, 1, 1, 1, 1, 2, 1, 5, 5, 6, 1, 1, 1, 4, 3, 3, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 3, 6, 2, 2, 2, 1, 1, 1, 4, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,488793,59,7,13,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 0, 1, 5, 5, 1, 1, 1, 1, 1, 1, 5, 0, 2, 6, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 4, 3, 1, 3, 1, 4, 2, 2, 2, 5, 2, 2, 2, 1, 2, 2, 4, 3, 4, 2, 2, 3, 6, 3, 4, 5, 2, 5, 2, 3, 6, 6, 3, 2, 4, 5, 3, 6, 3, 5, 3, 3, 2, 4, 3, 4, 6, 4, 5, 2, 3, 4, 3, 3, 2, 6, 4, 4, 2, 7, 6, 7, 8, 2, 6, 4, 3, 4, 5, 6, 6, 3, 6, 6, 3, 3, 6, 2, 4, 5, 5, 8, 4, 5, 4, 2, 6, 5, 6, 3, 5]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,488793,190,6,9,"[1, 1, 1, 5, 3, 1, 4, 1, 6, 1, 4, 0, 3, 5, 1, 1, 1, 0, 1, 4, 1, 1, 4, 3, 2, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 4, 8, 6, 6, 2, 6, 5, 2, 2, 5, 1, 3, 2, 3, 1, 3, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 0, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 4, 2, 3, 1, 2, 3, 4, 2, 6, 3, 3, 3, 2, 4, 3, 4, 4, 2, 1, 3, 3, 4, 2, 4, 1, 3, 4, 5, 3, 4, 2, 2, 0, 5, 2, 5, 0, 5, 2, 2, 2, 1, 3, 3, 3, 3, 2, 4, 2, 4, 5, 4, 3, 4, 4, 1, 4, 4, 1, 4, 3, 2, 3, 4, 2, 2, 3, 3, 1, 3, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 4, 2, 2, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,488793,13,6,6,"[2, 2, 2, 2, 3, 1, 1, 1, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 1, 1, 3, 3, 2, 5, 2, 2, 2, 1, 1, 3, 2, 1, 2, 2, 2, 3, 2, 3, 3, 4, 3, 1, 1, 2, 2, 3, 3, 2, 2, 4, 3, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 5, 1, 1, 1, 1, 0, 1, 5, 1, 1, 1, 1, 1, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,488793,20,6,8,"[3, 2, 4, 3, 2, 4, 2, 2, 4, 4, 5, 1, 3, 2, 3, 3, 1, 2, 4, 3, 4, 0, 4, 2, 6, 1, 5, 1, 4, 5, 5, 2, 6, 2, 4, 3, 2, 5, 3, 3, 1, 2, 5, 2, 3, 2, 2, 5, 4, 5, 4, 5, 4, 5, 2, 2, 2, 2, 1, 4, 2, 5, 1, 2, 3, 2, 3, 4, 4, 5, 2, 1, 2, 0, 4, 3, 5, 3, 4, 2, 3, 2, 4, 2, 2, 1, 5, 4, 4, 2, 2, 2, 2, 5, 3, 2, 1, 3, 3, 2, 2, 4, 2, 4, 3, 2, 4, 2, 4, 3, 3, 4, 2, 4, 1, 1, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 3, 3, 4, 3, 2, 3, 3, 3, 3, 3, 3, 4, 3, 2, 5, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 7, 3, 3, 6, 4, 3, 3, 3, 4, 3, 4, 4, 5, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 4, 3, 4, 3, 3]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,488793,139,8,12,"[4, 3, 3, 3, 2, 4, 3, 7, 1, 3, 8, 4, 1, 4, 1, 2, 2, 10, 7, 7, 1, 1, 1, 1, 5, 7, 1, 1, 0, 1, 1, 1, 0, 1, 1, 3, 6, 4, 8, 9, 6, 4, 5, 6, 1, 1, 1, 1, 4, 4, 1, 5, 1, 6, 3, 3, 0, 6, 1, 1, 1, 1, 3, 2, 2, 1, 0, 3, 0, 4, 0, 1, 3, 0, 2, 3, 5, 2, 5, 4, 3, 2, 1, 5, 2, 1, 3, 5, 2, 4, 1, 2, 5, 1, 3, 1, 1, 5, 2, 1, 5, 3, 4, 1, 5, 3, 5, 1, 7, 2, 7, 1, 6, 4, 4, 4, 5, 5, 1, 2, 3, 6, 5, 1, 6, 3, 1, 5, 3, 6, 2, 2, 6, 5, 5, 5, 5, 5, 4, 8, 1, 5, 4, 7, 3, 6, 3, 3, 1, 3, 6, 1, 8, 5, 5, 2, 7, 1, 1, 3, 2, 6, 3, 1, 6, 1, 3, 8, 4, 3, 4, 3, 4, 1, 1, 4, 6, 3, 4, 5, 3, 2, 6, 3, 3, 5, 2, 6, 1, 2, 2, 3, 1, 3, 2, 1, 1, 3, 3, 4, 1, 2, 3, 3, 3, 3, 3, 1, 1, 1, 1, 2, 6, 9, 3, 3, 6, 2, 3, 9, 2, 3, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,488793,90,3,5,"[2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 4, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 5, 1, 2, 1, 3, 2, 1, 2, 0, 1, 0, 0, 1, 1, 2, 0, 1, 1, 1, 2, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 4, 1, 3, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 4, 2, 1, 3, 1, 1, 1, 3, 5, 1, 2, 4, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 4, 2, 2, 0, 4, 2, 2, 3, 2, 3, 4, 2, 2, 2, 3, 1, 3, 3, 1, 3, 2, 1, 2, 0, 1, 0, 3, 1, 3, 3, 1, 2, 3, 2, 0, 3, 3, 4, 3, 2, 2, 2, 2, 1, 3, 2, 0, 0, 2, 2, 1, 1, 2, 1, 1, 3, 1, 2, 2, 1, 3, 3, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 4, 3, 1, 3, 1, 3, 1, 2, 3, 2, 2, 1, 3, 1, 2, 1, 1, 2, 1, 3, 1, 1, 3]"
