Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/big_layer/r1.5k12n8/graph10.lgbin,1757,352,1,3,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 2, 0, 0]"
11,random graphs/big_layer/r1.5k12n8/graph11.lgbin,1757,589,1,2,"[1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 2, 2, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
12,random graphs/big_layer/r1.5k12n8/graph12.lgbin,1757,52,1,3,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 0, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,1757,162,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,1757,244,1,1,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,1757,62,0,1,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,1757,358,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,1757,398,13,80,"[79, 20, 20, 53, 64, 21, 41, 51, 50, 39, 1, 39, 50, 39, 44, 0, 38, 20, 51, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,1757,277,2,2,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,1757,93,3,4,"[0, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 0, 0, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 3, 3, 3, 3, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 1, 2, 2, 1, 0, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,2471,421,8,13,"[1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 3, 2, 2, 2, 2, 1, 1, 2, 3, 0, 2, 1, 5, 1, 3, 4, 1, 2, 3, 5, 3, 1, 2, 3, 6, 1, 2, 2, 1, 2, 2, 0, 3, 4, 2, 6, 1, 6, 1, 7, 3, 1, 2, 2, 2, 3, 2, 6, 2, 1, 0, 4, 3, 0, 2, 1, 5, 2, 1, 4, 1, 4, 4, 1, 4, 0, 4, 4, 1, 2, 5, 3, 4, 1, 1, 3, 2, 0, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 2, 4, 2, 3, 0, 3, 0, 3, 3, 1, 4, 1, 2, 0, 1, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0, 4, 1, 1, 2, 2, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,2471,337,8,11,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 0, 2, 1, 3, 2, 0, 2, 2, 1, 1, 1, 3, 4, 3, 4, 5, 3, 3, 6, 1, 4, 4, 1, 0, 3, 3, 1, 4, 3, 1, 3, 3, 4, 3, 1, 5, 3, 1, 0, 3, 2, 3, 2, 1, 3, 3, 2, 3, 2, 4, 5, 4, 3, 3, 1, 4, 1, 1, 4, 3, 2, 3, 4, 4, 5, 3, 2, 2, 1, 3, 3, 1, 2, 3, 2, 4, 1, 2, 4, 3, 1, 1, 3, 4, 2, 3, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 2, 1, 2, 1, 0, 1, 3, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,2471,340,12,14,"[3, 2, 3, 1, 1, 3, 1, 5, 3, 3, 1, 3, 1, 3, 1, 4, 5, 1, 2, 0, 0, 2, 1, 2, 0, 2, 2, 2, 2, 2, 3, 2, 5, 3, 2, 1, 4, 2, 5, 1, 2, 1, 2, 4, 2, 1, 2, 5, 4, 2, 7, 4, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 5, 3, 2, 3, 5, 3, 4, 2, 2, 2, 4, 3, 3, 3, 1, 0, 3, 4, 2, 1, 3, 3, 1, 4, 3, 5, 4, 3, 1, 3, 2, 2, 1, 4, 6, 1, 2, 3, 1, 4, 3, 5, 3, 4, 5, 4, 2, 3, 3, 2, 4, 4, 3, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 0, 1, 1, 1, 0, 1, 1]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,2471,270,8,11,"[2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 0, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 1, 1, 1, 2, 2, 2, 3, 3, 1, 2, 3, 2, 3, 1, 1, 2, 3, 1, 1, 3, 3, 1, 3, 1, 0, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 4, 1, 0, 3, 2, 2, 3, 2, 2, 1, 3, 2, 1, 1, 2, 2, 1, 1, 3, 2, 4, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 4, 1, 3, 1, 0, 3, 1, 2, 2, 4, 1, 1, 2, 2, 3, 1, 2, 1, 3, 1, 1, 2, 2, 3, 2, 4, 3, 2, 3, 2, 1, 2, 4, 6, 2, 2, 4, 2, 0, 4, 2, 1, 6, 2, 2, 3, 3, 2, 2, 2, 1, 2, 1, 2]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,2471,421,5,9,"[1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 2, 0, 0, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 6, 6, 1, 2, 2, 1, 2, 3, 0, 2, 2, 2, 2, 1, 1, 2, 3, 3, 2, 2, 1, 2, 3, 1, 2, 3, 2, 2, 1, 3, 2, 2, 3, 3, 2, 1, 3, 1, 5, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 2, 2, 4, 3, 1, 3, 2, 0, 1, 3, 0, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,2471,83,9,12,"[3, 2, 1, 6, 2, 2, 3, 1, 2, 4, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 4, 1, 2, 2, 1, 3, 2, 3, 5, 3, 3, 4, 4, 5, 3, 2, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 2, 3, 2, 1, 2, 1, 3, 2, 1, 3, 3, 4, 3, 1, 5, 3, 2, 2, 2, 1, 2, 1, 2, 3, 1, 3, 1, 4, 1, 1, 3, 1, 2, 0, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 0, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 1, 1, 2, 1, 0, 1, 3, 1, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 0, 1, 2, 2, 2, 2, 1, 1, 0, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,2471,195,10,13,"[1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 3, 1, 1, 1, 1, 1, 4, 3, 1, 2, 3, 1, 0, 2, 1, 1, 3, 3, 3, 1, 4, 0, 1, 3, 1, 1, 2, 2, 1, 3, 3, 2, 2, 2, 3, 3, 3, 6, 1, 2, 5, 6, 2, 5, 1, 1, 1, 3, 4, 2, 2, 1, 4, 6, 2, 1, 4, 1, 2, 2, 3, 5, 5, 4, 1, 4, 3, 4, 2, 0, 2, 2, 5, 2, 4, 1, 1, 3, 1, 2, 1, 2, 4, 2, 1, 1, 3, 2, 1, 3, 3, 1, 4, 2, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,2471,243,10,17,"[1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 2, 2, 3, 3, 2, 3, 4, 4, 3, 1, 1, 1, 4, 3, 1, 3, 3, 3, 1, 4, 0, 3, 1, 3, 3, 3, 4, 2, 0, 1, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 3, 0, 3, 4, 3, 2, 2, 3, 3, 1, 3, 3, 3, 4, 4, 2, 3, 4, 2, 3, 2, 4, 2, 3, 6, 3, 1, 2, 0, 5, 4, 2, 4, 3, 1, 5, 1, 2, 5, 3, 3, 4, 1, 4, 6, 5, 2, 4, 2, 1, 4, 4, 3, 7, 5, 3, 4, 4, 1, 1, 3, 3, 3, 3, 2, 3, 6, 2, 3, 1, 6, 4, 2, 7, 2, 3, 2, 3, 2, 5, 2, 2, 2, 2, 2, 4, 3, 2, 3, 3, 3, 2, 0, 1, 3, 2, 1, 3, 3, 2, 2, 1, 2, 3, 0, 4, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 0, 1, 3, 2, 1, 1, 1, 2, 3, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,2471,290,9,13,"[2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 0, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 0, 0, 2, 1, 1, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 3, 2, 4, 2, 1, 2, 3, 2, 2, 1, 4, 1, 4, 4, 2, 1, 4, 2, 4, 3, 1, 1, 2, 1, 4, 2, 1, 4, 0, 3, 2, 2, 3, 2, 1, 0, 4, 3, 3, 2, 1, 5, 3, 3, 3, 4, 4, 4, 4, 2, 5, 1, 2, 1, 1, 2, 2, 1, 3, 0, 1, 4, 1, 5, 3, 3, 1, 3, 4, 1, 2, 4, 2, 2, 3, 2, 6, 2, 1, 0, 3, 4, 3, 1, 2, 2, 1, 2, 1, 3, 1, 3, 1, 2, 0, 2, 2, 1, 2, 0, 2, 3, 4, 3, 2, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 2, 0, 1, 3, 3, 1, 1, 2, 1, 1, 0, 1, 2]"
